Objects, 1
Object:, First Vertice:, Vertices:, First Triangle:, Triangles:
Sphere.003, 1, 482, 1, 1024, wing

Vertices, 482
Vertice:, X:, Y:, Z:
35, -11.254770278930664, 1.1486893594264984, -3.142978310585022
36, -10.944594383239746, 1.355942279100418, -2.836828112602234
37, -10.69003963470459, 1.526030272245407, -2.463782548904419
38, -10.500888586044312, 1.6524170339107513, -2.0381782054901123
39, -10.38440990447998, 1.7302455604076385, -1.576370745897293
40, -10.345079898834229, 1.7565250098705292, -1.096107216969088
41, -10.38440990447998, 1.7302455604076385, -0.6158435344696045
42, -10.500888705253601, 1.6524169147014618, -0.15403622388839722
43, -10.69003963470459, 1.526030272245407, 0.2715679407119751
44, -10.944594383239746, 1.355942279100418, 0.6446132659912109
45, -11.254770040512085, 1.1486895382404327, 0.9507635831832886
46, -11.608647048473358, 0.9122364223003387, 1.1782537698745728
47, -11.992625951766968, 0.6556699573993683, 1.3183413743972778
48, -12.05235293507576, 0.7284474074840546, 1.3183413743972778
49, -11.725805699825287, 1.0549946129322052, 1.1782537698745728
50, -11.424858093261719, 1.355942279100418, 0.9507635831832886
51, -11.161075353622437, 1.6197249591350555, 0.6446132659912109
52, -10.944594383239746, 1.836205929517746, 0.2715679407119751
53, -10.783734798431396, 1.9970656335353851, -0.15403622388839722
54, -10.684677839279175, 2.0961227118968964, -0.6158435344696045
55, -10.651230335235596, 2.1295702159404755, -1.096107216969088
56, -10.684677600860596, 2.0961227118968964, -1.576370745897293
57, -10.783734679222107, 1.9970657527446747, -2.0381782054901123
58, -10.944594383239746, 1.836205929517746, -2.463782548904419
59, -11.161075353622437, 1.6197249591350555, -2.836828112602234
60, -11.424858272075653, 1.3559421598911285, -3.142978310585022
61, -11.72580599784851, 1.054994374513626, -3.3704687356948853
62, -12.052353292703629, 0.7284470200538635, -3.5105565786361694
63, -12.125130712985992, 0.7881738841533661, -3.5105565786361694
64, -11.868564188480377, 1.17215296626091, -3.3704687356948853
65, -11.632111072540283, 1.526030033826828, -3.142978310585022
66, -11.424858152866364, 1.836205929517746, -2.836828112602234
67, -11.254770159721375, 2.0907605588436127, -2.463782548904419
68, -11.12838351726532, 2.2799117267131805, -2.0381782054901123
69, -11.050554990768433, 2.3963904082775116, -1.576370745897293
70, -11.024275422096252, 2.4357204139232635, -1.096107216969088
71, -11.050555109977722, 2.3963904082775116, -0.6158435344696045
72, -11.12838363647461, 2.279911607503891, -0.15403622388839722
73, -11.254770159721375, 2.0907605588436127, 0.2715679407119751
74, -11.424858152866364, 1.836205929517746, 0.6446132659912109
75, -11.632110953330994, 1.526030272245407, 0.9507635831832886
76, -11.868563950061798, 1.172153264284134, 1.1782537698745728
77, -12.125130444765091, 0.7881743609905243, 1.3183413743972778
78, -12.208161696791649, 0.832555502653122, 1.3183413743972778
79, -12.031435638666153, 1.2592099606990814, 1.1782537698745728
80, -11.868564009666443, 1.6524169147014618, 0.9507635831832886
81, -11.725805819034576, 1.9970657527446747, 0.6446132659912109
82, -11.608647167682648, 2.279911607503891, 0.2715679407119751
83, -11.521590650081635, 2.49008509516716, -0.15403622388839722
84, -11.467981398105621, 2.6195091903209686, -0.6158435344696045
85, -11.44987964630127, 2.6632103621959686, -1.096107216969088
86, -11.467981278896332, 2.6195091903209686, -1.576370745897293
87, -11.52159059047699, 2.49008509516716, -2.0381782054901123
88, -11.608647167682648, 2.279911607503891, -2.463782548904419
89, -11.725805819034576, 1.9970657527446747, -2.836828112602234
90, -11.868564128875732, 1.6524167954921722, -3.142978310585022
91, -12.031435787677765, 1.2592096030712128, -3.3704687356948853
92, -12.208161875605583, 0.832554966211319, -3.5105565786361694
93, -12.298255935311317, 0.8598846793174744, -3.5105565786361694
94, -12.208161786198616, 1.3128187358379364, -3.3704687356948853
95, -12.12513056397438, 1.7302453219890594, -3.142978310585022
96, -12.052352994680405, 2.096122831106186, -2.836828112602234
97, -11.99262598156929, 2.3963901698589325, -2.463782548904419
98, -11.94824504852295, 2.6195091903209686, -2.0381782054901123
99, -11.920915186405182, 2.756905049085617, -1.576370745897293
100, -11.911687046289444, 2.8032979667186737, -1.096107216969088
101, -11.920915335416794, 2.756905049085617, -0.6158435344696045
102, -11.948245078325272, 2.6195089519023895, -0.15403622388839722
103, -11.99262598156929, 2.3963901698589325, 0.2715679407119751
104, -12.052352994680405, 2.096122831106186, 0.6446132659912109
105, -12.125130474567413, 1.7302455604076385, 0.9507635831832886
106, -12.20816171169281, 1.3128191530704498, 1.1782537698745728
107, -12.298255860805511, 0.8598852455615997, 1.3183413743972778
108, -12.391950659831949, 0.8691133558750153, 1.3183413743972778
109, -12.391950669246192, 1.3309206664562225, 1.1782537698745728
110, -12.391950701115142, 1.7565248906612396, 0.9507635831832886
111, -12.39195074722231, 2.1295702159404755, 0.6446132659912109
112, -12.39195062031323, 2.4357201755046844, 0.2715679407119751
113, -12.391950824449339, 2.6632101237773895, -0.15403622388839722
114, -12.391950835278394, 2.8032977283000946, -0.6158435344696045
115, -12.391950672686463, 2.8505997359752655, -1.096107216969088
116, -12.391950719991982, 2.803298205137253, -1.576370745897293
117, -12.391950817097182, 2.6632103621959686, -2.0381782054901123
118, -12.39195062031323, 2.4357201755046844, -2.463782548904419
119, -12.39195074722231, 2.1295702159404755, -2.836828112602234
120, -12.391950744445367, 1.75652477145195, -3.142978310585022
121, -12.391950669637502, 1.3309203088283539, -3.3704687356948853
122, -12.391950624440817, 0.8691127896308899, -3.5105565786361694
123, -12.485645301640034, 0.859884649515152, -3.5105565786361694
124, -12.575739532709122, 1.3128186762332916, -3.3704687356948853
125, -12.658770889043808, 1.73024520277977, -3.142978310585022
126, -12.731548458337784, 2.0961227118968964, -2.836828112602234
127, -12.79127523303032, 2.3963899314403534, -2.463782548904419
128, -12.835656583309174, 2.6195089519023895, -2.0381782054901123
129, -12.862986236810684, 2.756905049085617, -1.576370745897293
130, -12.872214287519455, 2.8032977283000946, -1.096107216969088
131, -12.862986296415329, 2.756904810667038, -0.6158435344696045
132, -12.835656523704529, 2.6195089519023895, -0.15403622388839722
133, -12.79127523303032, 2.3963899314403534, 0.2715679407119751
134, -12.731548458337784, 2.0961227118968964, 0.6446132659912109
135, -12.658770889043808, 1.7302453219890594, 0.9507635831832886
136, -12.575739607214928, 1.3128190338611603, 1.1782537698745728
137, -12.485645450651646, 0.859885185956955, 1.3183413743972778
138, -12.575739592313766, 0.8325554132461548, 1.3183413743972778
139, -12.752465635538101, 1.259209781885147, 1.1782537698745728
140, -12.915337324142456, 1.6524167954921722, 0.9507635831832886
141, -13.058095633983612, 1.9970656335353851, 0.6446132659912109
142, -13.175253987312317, 2.2799112498760223, 0.2715679407119751
143, -13.262310862541199, 2.490084618330002, -0.15403622388839722
144, -13.315920114517212, 2.6195087134838104, -0.6158435344696045
145, -13.33402156829834, 2.6632101237773895, -1.096107216969088
146, -13.315920114517212, 2.6195089519023895, -1.576370745897293
147, -13.262310922145844, 2.490084618330002, -2.0381782054901123
148, -13.175253987312317, 2.2799112498760223, -2.463782548904419
149, -13.058095633983612, 1.9970656335353851, -2.836828112602234
150, -12.915337264537811, 1.6524166762828827, -3.142978310585022
151, -12.75246548652649, 1.2592094242572784, -3.3704687356948853
152, -12.575739353895187, 0.8325549066066742, -3.5105565786361694
153, -12.658770471811295, 0.7881738245487213, -3.5105565786361694
154, -12.915337026119232, 1.172152727842331, -3.3704687356948853
155, -13.151790201663971, 1.526029795408249, -3.142978310585022
156, -13.359043180942535, 1.8362058103084564, -2.836828112602234
157, -13.529130816459656, 2.0907600820064545, -2.463782548904419
158, -13.655517816543579, 2.279911130666733, -2.0381782054901123
159, -13.733346223831177, 2.3963899314403534, -1.576370745897293
160, -13.759625673294067, 2.4357199370861053, -1.096107216969088
161, -13.733346223831177, 2.3963896930217743, -0.6158435344696045
162, -13.65551769733429, 2.2799110114574432, -0.15403622388839722
163, -13.529130816459656, 2.0907600820064545, 0.2715679407119751
164, -13.359043180942535, 1.8362058103084564, 0.6446132659912109
165, -13.151790261268616, 1.5260299146175385, 0.9507635831832886
166, -12.915337264537811, 1.1721530258655548, 1.1782537698745728
167, -12.658770829439163, 0.7881742715835571, 1.3183413743972778
168, -12.73154827952385, 0.7284473180770874, 1.3183413743972778
169, -13.058095395565033, 1.054994374513626, 1.1782537698745728
170, -13.359043061733246, 1.3559419214725494, 0.9507635831832886
171, -13.622825860977173, 1.619724839925766, 0.6446132659912109
172, -13.839306473731995, 1.8362053334712982, 0.2715679407119751
173, -14.000166296958923, 1.9970649182796478, -0.15403622388839722
174, -14.099223256111145, 2.0961218774318695, -0.6158435344696045
175, -14.132670640945435, 2.1295696198940277, -1.096107216969088
176, -14.099223256111145, 2.096122235059738, -1.576370745897293
177, -14.000166416168213, 1.9970650374889374, -2.0381782054901123
178, -13.839306473731995, 1.8362053334712982, -2.463782548904419
179, -13.622825860977173, 1.619724839925766, -2.836828112602234
180, -13.359042882919312, 1.3559418618679047, -3.142978310585022
181, -13.058095157146454, 1.054994136095047, -3.3704687356948853
182, -12.731547892093658, 0.7284469306468964, -3.5105565786361694
183, -12.791274756193161, 0.6556695103645325, -3.5105565786361694
184, -13.175253629684448, 0.9122360050678253, -3.3704687356948853
185, -13.529130816459656, 1.1486890614032745, -3.142978310585022
186, -13.839306712150574, 1.3559419810771942, -2.836828112602234
187, -14.093860983848572, 1.5260296761989594, -2.463782548904419
188, -14.28301215171814, 1.652416318655014, -2.0381782054901123
189, -14.39949083328247, 1.7302450835704803, -1.576370745897293
190, -14.438820838928223, 1.7565244138240814, -1.096107216969088
191, -14.39949083328247, 1.7302447259426117, -0.6158435344696045
192, -14.28301203250885, 1.6524161994457245, -0.15403622388839722
193, -14.093860983848572, 1.5260296761989594, 0.2715679407119751
194, -13.839306712150574, 1.3559419810771942, 0.6446132659912109
195, -13.529130935668945, 1.1486890614032745, 0.9507635831832886
196, -13.175253987312317, 0.9122361838817596, 1.1782537698745728
197, -12.791275203227997, 0.6556698083877563, 1.3183413743972778
198, -12.835656315088272, 0.5726385712623596, 1.3183413743972778
199, -13.26231062412262, 0.7493645250797272, 1.1782537698745728
200, -13.655517578125, 0.9122360646724701, 0.9507635831832886
201, -14.000166416168213, 1.054994374513626, 0.6446132659912109
202, -14.28301203250885, 1.1721527874469757, 0.2715679407119751
203, -14.49318528175354, 1.259209305047989, -0.15403622388839722
204, -14.622609615325928, 1.312818557024002, -0.6158435344696045
205, -14.666310787200928, 1.3309203088283539, -1.096107216969088
206, -14.622609615325928, 1.312818855047226, -1.576370745897293
207, -14.49318552017212, 1.2592094242572784, -2.0381782054901123
208, -14.28301203250885, 1.1721527874469757, -2.463782548904419
209, -14.000166416168213, 1.054994374513626, -2.836828112602234
210, -13.655517339706421, 0.9122360646724701, -3.142978310585022
211, -13.262310266494751, 0.74936443567276, -3.3704687356948853
212, -12.835655808448792, 0.5726383775472641, -3.5105565786361694
213, -12.862985521554947, 0.48254432529211044, -3.5105565786361694
214, -13.31591945886612, 0.5726384967565536, -3.3704687356948853
215, -13.733345866203308, 0.6556697189807892, -3.142978310585022
216, -14.099223256111145, 0.7284472286701202, -2.836828112602234
217, -14.399490594863892, 0.788174033164978, -2.463782548904419
218, -14.622609615325928, 0.8325550854206085, -2.0381782054901123
219, -14.760005474090576, 0.8598850071430206, -1.576370745897293
220, -14.806398391723633, 0.869113028049469, -1.096107216969088
221, -14.760005474090576, 0.8598847091197968, -0.6158435344696045
222, -14.622609376907349, 0.832554966211319, -0.15403622388839722
223, -14.399490594863892, 0.788174033164978, 0.2715679407119751
224, -14.099223256111145, 0.7284472286701202, 0.6446132659912109
225, -13.733345985412598, 0.655669629573822, 0.9507635831832886
226, -13.315919816493988, 0.5726384967565536, 1.1782537698745728
227, -12.86298605799675, 0.4825444296002388, 1.3183413743972778
228, -12.872214168310165, 0.3888496492494724, 1.3183413743972778
229, -13.334021389484406, 0.38884959650499695, 1.1782537698745728
230, -13.759625315666199, 0.38884949964069904, 0.9507635831832886
231, -14.132670640945435, 0.3888495794568456, 0.6446132659912109
232, -14.438820600509644, 0.3888494904973925, 0.2715679407119751
233, -14.666310548782349, 0.38884935096533013, -0.15403622388839722
234, -14.806398153305054, 0.3888493115102847, -0.6158435344696045
235, -14.853700160980225, 0.38884947410224413, -1.096107216969088
236, -14.806398391723633, 0.38884959933504604, -1.576370745897293
237, -14.666310548782349, 0.3888494302736376, -2.0381782054901123
238, -14.438820600509644, 0.3888494904973925, -2.463782548904419
239, -14.132670640945435, 0.3888495794568456, -2.836828112602234
240, -13.75962519645691, 0.38884960022283366, -3.142978310585022
241, -13.334021031856537, 0.38884966806986654, -3.3704687356948853
242, -12.872213631868362, 0.3888496576570404, -3.5105565786361694
243, -12.862985491752625, 0.29515498876571655, -3.5105565786361694
244, -13.315919399261475, 0.20506085455417633, -3.3704687356948853
245, -13.733345627784729, 0.12202951312065125, -3.142978310585022
246, -14.099223136901855, 0.049251943826675415, -2.836828112602234
247, -14.399490594863892, -0.0104750394821167, -2.463782548904419
248, -14.622609376907349, -0.054856181144714355, -2.0381782054901123
249, -14.760005235671997, -0.0821857750415802, -1.576370745897293
250, -14.806398153305054, -0.09141403436660767, -1.096107216969088
251, -14.760005235671997, -0.08218604326248169, -0.6158435344696045
252, -14.62260913848877, -0.05485627055168152, -0.15403622388839722
253, -14.399490594863892, -0.0104750394821167, 0.2715679407119751
254, -14.099223136901855, 0.049251943826675415, 0.6446132659912109
255, -13.733345866203308, 0.1220293939113617, 0.9507635831832886
256, -13.315919756889343, 0.2050607055425644, 1.1782537698745728
257, -12.862986028194427, 0.2951548770070076, 1.3183413743972778
258, -12.835656255483627, 0.20506073534488678, 1.3183413743972778
259, -13.26231050491333, 0.028334707021713257, 1.1782537698745728
260, -13.655517220497131, -0.1345369517803192, 0.9507635831832886
261, -14.000166058540344, -0.2772950828075409, 0.6446132659912109
262, -14.283011674880981, -0.39445367455482483, 0.2715679407119751
263, -14.493184804916382, -0.4815104305744171, -0.15403622388839722
264, -14.62260913848877, -0.5351197421550751, -0.6158435344696045
265, -14.666310548782349, -0.5532212555408478, -1.096107216969088
266, -14.62260913848877, -0.535119503736496, -1.576370745897293
267, -14.493185043334961, -0.4815104305744171, -2.0381782054901123
268, -14.283011674880981, -0.39445367455482483, -2.463782548904419
269, -14.000166058540344, -0.2772950828075409, -2.836828112602234
270, -13.655517101287842, -0.1345367729663849, -3.142978310585022
271, -13.262310087680817, 0.02833494544029236, -3.3704687356948853
272, -12.835655719041824, 0.2050609588623047, -3.5105565786361694
273, -12.791274636983871, 0.12202984094619751, -3.5105565786361694
274, -13.17525339126587, -0.13453659415245056, -3.3704687356948853
275, -13.529130339622498, -0.3709896504878998, -3.142978310585022
276, -13.839306235313416, -0.5782425701618195, -2.836828112602234
277, -14.093860507011414, -0.7483305037021637, -2.463782548904419
278, -14.283011436462402, -0.8747172653675079, -2.0381782054901123
279, -14.399490118026733, -0.952545553445816, -1.576370745897293
280, -14.438820362091064, -0.9788251221179962, -1.096107216969088
281, -14.399490118026733, -0.9525457918643951, -0.6158435344696045
282, -14.283011436462402, -0.8747172653675079, -0.15403622388839722
283, -14.093860507011414, -0.7483305037021637, 0.2715679407119751
284, -13.839306235313416, -0.5782425701618195, 0.6446132659912109
285, -13.529130458831787, -0.3709898293018341, 0.9507635831832886
286, -13.175253748893738, -0.13453689217567444, 1.1782537698745728
287, -12.791275084018707, 0.12202951312065125, 1.3183413743972778
288, -12.731548130512238, 0.049252063035964966, 1.3183413743972778
289, -13.058095157146454, -0.27729496359825134, 1.1782537698745728
290, -13.359042525291443, -0.5782425105571747, 0.9507635831832886
291, -13.622825264930725, -0.8420251905918121, 0.6446132659912109
292, -13.839305877685547, -1.0585059225559235, 0.2715679407119751
293, -14.000165581703186, -1.2193657457828522, -0.15403622388839722
294, -14.099222421646118, -1.3184228241443634, -0.6158435344696045
295, -14.132670044898987, -1.351870208978653, -1.096107216969088
296, -14.099222540855408, -1.3184224665164948, -1.576370745897293
297, -14.000165581703186, -1.2193657457828522, -2.0381782054901123
298, -13.839305877685547, -1.0585059225559235, -2.463782548904419
299, -13.622825264930725, -0.8420251905918121, -2.836828112602234
300, -13.359042346477509, -0.5782422721385956, -3.142978310585022
301, -13.05809485912323, -0.2772946059703827, -3.3704687356948853
302, -12.731547772884369, 0.049252480268478394, -3.5105565786361694
303, -12.658770382404327, -0.01047438383102417, -3.5105565786361694
304, -12.915336728096008, -0.3944530785083771, -3.3704687356948853
305, -13.151789665222168, -0.748330146074295, -3.142978310585022
306, -13.359042584896088, -1.0585059225559235, -2.836828112602234
307, -13.529130220413208, -1.313060313463211, -2.463782548904419
308, -13.655516743659973, -1.5022116005420685, -2.0381782054901123
309, -13.73334538936615, -1.6186898052692413, -1.576370745897293
310, -13.75962483882904, -1.6580200493335724, -1.096107216969088
311, -13.73334527015686, -1.6186902821063995, -0.6158435344696045
312, -13.655516743659973, -1.5022116005420685, -0.15403622388839722
313, -13.529130220413208, -1.313060313463211, 0.2715679407119751
314, -13.359042584896088, -1.0585059225559235, 0.6446132659912109
315, -13.151789724826813, -0.7483302652835846, 0.9507635831832886
316, -12.915336966514587, -0.3944535553455353, 1.1782537698745728
317, -12.658770650625229, -0.010474860668182373, 1.3183413743972778
318, -12.575739398598671, -0.054855942726135254, 1.3183413743972778
319, -12.752465337514877, -0.481510192155838, 1.1782537698745728
320, -12.915336787700653, -0.8747169077396393, 0.9507635831832886
321, -13.058095037937164, -1.2193656265735626, 0.6446132659912109
322, -13.17525339126587, -1.5022112429141998, 0.2715679407119751
323, -13.262309968471527, -1.712384968996048, -0.15403622388839722
324, -13.31591910123825, -1.8418088257312775, -0.6158435344696045
325, -13.334020853042603, -1.8855099976062775, -1.096107216969088
326, -13.315919280052185, -1.8418085873126984, -1.576370745897293
327, -13.262309968471527, -1.712384968996048, -2.0381782054901123
328, -13.17525339126587, -1.5022112429141998, -2.463782548904419
329, -13.058095037937164, -1.2193656265735626, -2.836828112602234
330, -12.915336787700653, -0.8747167885303497, -3.142978310585022
331, -12.752465188503265, -0.4815097153186798, -3.3704687356948853
332, -12.575739234685898, -0.054855406284332275, -3.5105565786361694
333, -12.485645212233067, -0.08218511939048767, -3.5105565786361694
334, -12.575739294290543, -0.5351189076900482, -3.3704687356948853
335, -12.658770442008972, -0.9525451958179474, -3.142978310585022
336, -12.731547981500626, -1.3184224665164948, -2.836828112602234
337, -12.791274756193161, -1.6186898052692413, -2.463782548904419
338, -12.835655689239502, -1.8418088257312775, -2.0381782054901123
339, -12.862985610961914, -1.9792044460773468, -1.576370745897293
340, -12.872213661670685, -2.0255976021289825, -1.096107216969088
341, -12.862985342741013, -1.979204684495926, -0.6158435344696045
342, -12.835655689239502, -1.8418088257312775, -0.15403622388839722
343, -12.791274756193161, -1.6186898052692413, 0.2715679407119751
344, -12.731547981500626, -1.3184224665164948, 0.6446132659912109
345, -12.658770471811295, -0.9525453150272369, 0.9507635831832886
346, -12.575739353895187, -0.5351193249225616, 1.1782537698745728
347, -12.485645279288292, -0.08218565583229065, 1.3183413743972778
348, -12.391950518593923, -0.09141373634338379, 1.3183413743972778
349, -12.39195047300592, -0.5532208979129791, 1.1782537698745728
350, -12.391950386778532, -0.9788247644901276, 0.9507635831832886
351, -12.391950423264461, -1.3518698513507843, 0.6446132659912109
352, -12.391950326952838, -1.6580195724964142, 0.2715679407119751
353, -12.391950101542932, -1.8855099976062775, -0.15403622388839722
354, -12.391950011405584, -2.0255976021289825, -0.6158435344696045
355, -12.391950238601538, -2.0728991329669952, -1.096107216969088
356, -12.39195035648217, -2.0255971252918243, -1.576370745897293
357, -12.391950101542932, -1.8855099976062775, -2.0381782054901123
358, -12.391950326952838, -1.6580195724964142, -2.463782548904419
359, -12.391950423264461, -1.3518698513507843, -2.836828112602234
360, -12.391950397415442, -0.9788245260715485, -3.142978310585022
361, -12.391950504916643, -0.5532204806804657, -3.3704687356948853
362, -12.391950555823083, -0.0914132297039032, -3.5105565786361694
363, -12.298255898058414, -0.08218508958816528, -3.5105565786361694
364, -12.208161741495132, -0.5351188480854034, -3.3704687356948853
365, -12.125130385160446, -0.9525450766086578, -3.142978310585022
366, -12.052352905273438, -1.3184223473072052, -2.836828112602234
367, -11.992625951766968, -1.6186893284320831, -2.463782548904419
368, -11.948244571685791, -1.8418083488941193, -2.0381782054901123
369, -11.92091515660286, -1.9792042076587677, -1.576370745897293
370, -11.91168686747551, -2.0255971252918243, -1.096107216969088
371, -11.920914739370346, -1.9792044460773468, -0.6158435344696045
372, -11.948244571685791, -1.8418083488941193, -0.15403622388839722
373, -11.992625951766968, -1.6186893284320831, 0.2715679407119751
374, -12.052352905273438, -1.3184223473072052, 0.6446132659912109
375, -12.125130355358124, -0.9525451958179474, 0.9507635831832886
376, -12.208161607384682, -0.5351192057132721, 1.1782537698745728
377, -12.298255763947964, -0.08218559622764587, 1.3183413743972778
378, -12.208161666989326, -0.0548558235168457, 1.3183413743972778
379, -12.031435698270798, -0.4815099537372589, 1.1782537698745728
380, -11.868564069271088, -0.8747166693210602, 0.9507635831832886
381, -11.725805938243866, -1.2193653881549835, 0.6446132659912109
382, -11.608647465705872, -1.502210646867752, 0.2715679407119751
383, -11.5215904712677, -1.7123842537403107, -0.15403622388839722
384, -11.467981100082397, -1.8418083488941193, -0.6158435344696045
385, -11.449879765510559, -1.8855095207691193, -1.096107216969088
386, -11.467981576919556, -1.8418081104755402, -1.576370745897293
387, -11.5215904712677, -1.7123842537403107, -2.0381782054901123
388, -11.608647465705872, -1.502210646867752, -2.463782548904419
389, -11.725805938243866, -1.2193653881549835, -2.836828112602234
390, -11.868564128875732, -0.8747164309024811, -3.142978310585022
391, -12.031435877084732, -0.48150959610939026, -3.3704687356948853
392, -12.208161875605583, -0.0548553466796875, -3.5105565786361694
393, -12.125130772590637, -0.01047426462173462, -3.5105565786361694
394, -11.868564426898956, -0.39445289969444275, -3.3704687356948853
395, -11.632111310958862, -0.7483296692371368, -3.142978310585022
396, -11.424858570098877, -1.0585055649280548, -2.836828112602234
397, -11.254770755767822, -1.3130595982074738, -2.463782548904419
398, -11.128383874893188, -1.502210646867752, -2.0381782054901123
399, -11.05055570602417, -1.618689090013504, -1.576370745897293
400, -11.0242760181427, -1.658019334077835, -1.096107216969088
401, -11.050555109977722, -1.6186893284320831, -0.6158435344696045
402, -11.128383874893188, -1.502210646867752, -0.15403622388839722
403, -11.254770755767822, -1.3130595982074738, 0.2715679407119751
404, -11.424858570098877, -1.0585055649280548, 0.6446132659912109
405, -11.632111251354218, -0.7483299076557159, 0.9507635831832886
406, -11.868564128875732, -0.3944532573223114, 1.1782537698745728
407, -12.125130444765091, -0.010474711656570435, 1.3183413743972778
408, -12.052352994680405, 0.04925224184989929, 1.3183413743972778
409, -11.725806057453156, -0.27729466557502747, 1.1782537698745728
410, -11.424858629703522, -0.5782419145107269, 0.9507635831832886
411, -11.161075949668884, -0.8420245945453644, 0.6446132659912109
412, -10.944595336914062, -1.0585050880908966, 0.2715679407119751
413, -10.783735394477844, -1.2193647921085358, -0.15403622388839722
414, -10.684678196907043, -1.318421632051468, -0.6158435344696045
415, -10.651231169700623, -1.351869136095047, -1.096107216969088
416, -10.684678792953491, -1.318421632051468, -1.576370745897293
417, -10.783735394477844, -1.2193647921085358, -2.0381782054901123
418, -10.944595336914062, -1.0585050880908966, -2.463782548904419
419, -11.161075949668884, -0.8420245945453644, -2.836828112602234
420, -11.424858748912811, -0.5782418549060822, -3.142978310585022
421, -11.72580635547638, -0.2772943079471588, -3.3704687356948853
422, -12.052353411912918, 0.049252599477767944, -3.5105565786361694
423, -11.992626577615738, 0.12203001976013184, -3.5105565786361694
424, -11.60864794254303, -0.13453617691993713, -3.3704687356948853
425, -11.254770994186401, -0.3709891736507416, -3.142978310585022
426, -10.944595217704773, -0.5782419741153717, -2.836828112602234
427, -10.690040946006775, -0.7483295500278473, -2.463782548904419
428, -10.500889778137207, -0.8747160732746124, -2.0381782054901123
429, -10.384411573410034, -0.9525445997714996, -1.576370745897293
430, -10.345081090927124, -0.9788241684436798, -1.096107216969088
431, -10.384410858154297, -0.9525444805622101, -0.6158435344696045
432, -10.500889778137207, -0.8747160732746124, -0.15403622388839722
433, -10.690040946006775, -0.7483295500278473, 0.2715679407119751
434, -10.944595217704773, -0.5782419741153717, 0.6446132659912109
435, -11.254770755767822, -0.37098923325538635, 0.9507635831832886
436, -11.608647584915161, -0.1345365345478058, 1.1782537698745728
437, -11.992626130580902, 0.12202975153923035, 1.3183413743972778
438, -11.94824504852295, 0.2050609588623047, 1.3183413743972778
439, -11.521590948104858, 0.02833503484725952, 1.1782537698745728
440, -11.128384232521057, -0.13453629612922668, 0.9507635831832886
441, -10.783735513687134, -0.2772945463657379, 0.6446132659912109
442, -10.500890135765076, -0.3944527804851532, 0.2715679407119751
443, -10.290716648101807, -0.4815092980861664, -0.15403622388839722
444, -10.161292314529419, -0.5351183116436005, -0.6158435344696045
445, -10.117591381072998, -0.5532201826572418, -1.096107216969088
446, -10.161292791366577, -0.5351186096668243, -1.576370745897293
447, -10.290716648101807, -0.4815092980861664, -2.0381782054901123
448, -10.500890135765076, -0.3944527804851532, -2.463782548904419
449, -10.783735513687134, -0.2772945463657379, -2.836828112602234
450, -11.128384470939636, -0.13453629612922668, -3.142978310585022
451, -11.521591424942017, 0.02833530306816101, -3.3704687356948853
452, -11.948245525360107, 0.2050611525774002, -3.5105565786361694
453, -11.920915842056274, 0.2951551675796509, -3.5105565786361694
