Objects, 1
Object:, First Vertice:, Vertices:, First Triangle:, Triangles:
Sphere.002, 1, 482, 1, 1024, wing

Vertices, 482
Vertice:, X:, Y:, Z:
161, 10.907145261764526, 2.3963896930217743, -0.6158435344696045
162, 10.984973788261414, 2.2799110114574432, -0.15403622388839722
163, 11.111360669136047, 2.0907600820064545, 0.2715679407119751
164, 11.281448304653168, 1.8362058103084564, 0.6446132659912109
165, 11.488701224327087, 1.5260299146175385, 0.9507635831832886
166, 11.725154221057892, 1.1721530258655548, 1.1782537698745728
167, 11.98172065615654, 0.7881742715835571, 1.3183413743972778
168, 11.908943206071854, 0.7284473180770874, 1.3183413743972778
169, 11.58239609003067, 1.054994374513626, 1.1782537698745728
170, 11.281448423862457, 1.3559419214725494, 0.9507635831832886
171, 11.01766562461853, 1.619724839925766, 0.6446132659912109
172, 10.801185011863708, 1.8362053334712982, 0.2715679407119751
173, 10.64032518863678, 1.9970649182796478, -0.15403622388839722
174, 10.541268229484558, 2.0961218774318695, -0.6158435344696045
175, 10.507820844650269, 2.1295696198940277, -1.096107216969088
176, 10.541268229484558, 2.096122235059738, -1.576370745897293
177, 10.64032506942749, 1.9970650374889374, -2.0381782054901123
178, 10.801185011863708, 1.8362053334712982, -2.463782548904419
179, 11.01766562461853, 1.619724839925766, -2.836828112602234
180, 11.281448602676392, 1.3559418618679047, -3.142978310585022
181, 11.58239632844925, 1.054994136095047, -3.3704687356948853
182, 11.908943593502045, 0.7284469306468964, -3.5105565786361694
183, 11.849216729402542, 0.6556695103645325, -3.5105565786361694
184, 11.465237855911255, 0.9122360050678253, -3.3704687356948853
185, 11.111360669136047, 1.1486890614032745, -3.142978310585022
186, 10.80118477344513, 1.3559419810771942, -2.836828112602234
187, 10.546630501747131, 1.5260296761989594, -2.463782548904419
188, 10.357479333877563, 1.652416318655014, -2.0381782054901123
189, 10.241000652313232, 1.7302450835704803, -1.576370745897293
190, 10.20167064666748, 1.7565244138240814, -1.096107216969088
191, 10.241000652313232, 1.7302447259426117, -0.6158435344696045
192, 10.357479453086853, 1.6524161994457245, -0.15403622388839722
193, 10.546630501747131, 1.5260296761989594, 0.2715679407119751
194, 10.80118477344513, 1.3559419810771942, 0.6446132659912109
195, 11.111360549926758, 1.1486890614032745, 0.9507635831832886
196, 11.465237498283386, 0.9122361838817596, 1.1782537698745728
197, 11.849216282367706, 0.6556698083877563, 1.3183413743972778
198, 11.804835170507431, 0.5726385712623596, 1.3183413743972778
199, 11.378180861473083, 0.7493645250797272, 1.1782537698745728
200, 10.984973907470703, 0.9122360646724701, 0.9507635831832886
201, 10.64032506942749, 1.054994374513626, 0.6446132659912109
202, 10.357479453086853, 1.1721527874469757, 0.2715679407119751
203, 10.147306203842163, 1.259209305047989, -0.15403622388839722
204, 10.017881870269775, 1.312818557024002, -0.6158435344696045
205, 9.974180698394775, 1.3309203088283539, -1.096107216969088
206, 10.017881870269775, 1.312818855047226, -1.576370745897293
207, 10.147305965423584, 1.2592094242572784, -2.0381782054901123
208, 10.357479453086853, 1.1721527874469757, -2.463782548904419
209, 10.64032506942749, 1.054994374513626, -2.836828112602234
210, 10.984974145889282, 0.9122360646724701, -3.142978310585022
211, 11.378181219100952, 0.74936443567276, -3.3704687356948853
212, 11.804835677146912, 0.5726383775472641, -3.5105565786361694
213, 11.777505964040756, 0.48254432529211044, -3.5105565786361694
214, 11.324572026729584, 0.5726384967565536, -3.3704687356948853
215, 10.907145619392395, 0.6556697189807892, -3.142978310585022
216, 10.541268229484558, 0.7284472286701202, -2.836828112602234
217, 10.241000890731812, 0.788174033164978, -2.463782548904419
218, 10.017881870269775, 0.8325550854206085, -2.0381782054901123
219, 9.880486011505127, 0.8598850071430206, -1.576370745897293
220, 9.83409309387207, 0.869113028049469, -1.096107216969088
221, 9.880486011505127, 0.8598847091197968, -0.6158435344696045
222, 10.017882108688354, 0.832554966211319, -0.15403622388839722
223, 10.241000890731812, 0.788174033164978, 0.2715679407119751
224, 10.541268229484558, 0.7284472286701202, 0.6446132659912109
225, 10.907145500183105, 0.655669629573822, 0.9507635831832886
226, 11.324571669101715, 0.5726384967565536, 1.1782537698745728
227, 11.777505427598953, 0.4825444296002388, 1.3183413743972778
228, 11.768277317285538, 0.3888496492494724, 1.3183413743972778
229, 11.306470096111298, 0.38884959650499695, 1.1782537698745728
230, 10.880866169929504, 0.38884949964069904, 0.9507635831832886
231, 10.507820844650269, 0.3888495794568456, 0.6446132659912109
232, 10.20167088508606, 0.3888494904973925, 0.2715679407119751
233, 9.974180936813354, 0.38884935096533013, -0.15403622388839722
234, 9.83409333229065, 0.3888493115102847, -0.6158435344696045
235, 9.786791324615479, 0.38884947410224413, -1.096107216969088
236, 9.83409309387207, 0.38884959933504604, -1.576370745897293
237, 9.974180936813354, 0.3888494302736376, -2.0381782054901123
238, 10.20167088508606, 0.3888494904973925, -2.463782548904419
239, 10.507820844650269, 0.3888495794568456, -2.836828112602234
240, 10.880866289138794, 0.38884960022283366, -3.142978310585022
241, 11.306470453739166, 0.38884966806986654, -3.3704687356948853
242, 11.76827785372734, 0.3888496576570404, -3.5105565786361694
243, 11.777505993843079, 0.29515498876571655, -3.5105565786361694
244, 11.324572086334229, 0.20506085455417633, -3.3704687356948853
245, 10.907145857810974, 0.12202951312065125, -3.142978310585022
246, 10.541268348693848, 0.049251943826675415, -2.836828112602234
247, 10.241000890731812, -0.0104750394821167, -2.463782548904419
248, 10.017882108688354, -0.054856181144714355, -2.0381782054901123
249, 9.880486249923706, -0.0821857750415802, -1.576370745897293
250, 9.83409333229065, -0.09141403436660767, -1.096107216969088
251, 9.880486249923706, -0.08218604326248169, -0.6158435344696045
252, 10.017882347106934, -0.05485627055168152, -0.15403622388839722
253, 10.241000890731812, -0.0104750394821167, 0.2715679407119751
254, 10.541268348693848, 0.049251943826675415, 0.6446132659912109
255, 10.907145619392395, 0.1220293939113617, 0.9507635831832886
256, 11.32457172870636, 0.2050607055425644, 1.1782537698745728
257, 11.777505457401276, 0.2951548770070076, 1.3183413743972778
258, 11.804835230112076, 0.20506073534488678, 1.3183413743972778
259, 11.378180980682373, 0.028334707021713257, 1.1782537698745728
260, 10.984974265098572, -0.1345369517803192, 0.9507635831832886
261, 10.640325427055359, -0.2772950828075409, 0.6446132659912109
262, 10.357479810714722, -0.39445367455482483, 0.2715679407119751
263, 10.147306680679321, -0.4815104305744171, -0.15403622388839722
264, 10.017882347106934, -0.5351197421550751, -0.6158435344696045
265, 9.974180936813354, -0.5532212555408478, -1.096107216969088
266, 10.017882347106934, -0.535119503736496, -1.576370745897293
267, 10.147306442260742, -0.4815104305744171, -2.0381782054901123
268, 10.357479810714722, -0.39445367455482483, -2.463782548904419
269, 10.640325427055359, -0.2772950828075409, -2.836828112602234
270, 10.984974384307861, -0.1345367729663849, -3.142978310585022
271, 11.378181397914886, 0.02833494544029236, -3.3704687356948853
272, 11.804835766553879, 0.2050609588623047, -3.5105565786361694
273, 11.849216848611832, 0.12202984094619751, -3.5105565786361694
274, 11.465238094329834, -0.13453659415245056, -3.3704687356948853
275, 11.111361145973206, -0.3709896504878998, -3.142978310585022
276, 10.801185250282288, -0.5782425701618195, -2.836828112602234
277, 10.54663097858429, -0.7483305037021637, -2.463782548904419
278, 10.3574800491333, -0.8747172653675079, -2.0381782054901123
279, 10.24100136756897, -0.952545553445816, -1.576370745897293
280, 10.201671123504639, -0.9788251221179962, -1.096107216969088
281, 10.24100136756897, -0.9525457918643951, -0.6158435344696045
282, 10.3574800491333, -0.8747172653675079, -0.15403622388839722
283, 10.54663097858429, -0.7483305037021637, 0.2715679407119751
284, 10.801185250282288, -0.5782425701618195, 0.6446132659912109
285, 11.111361026763916, -0.3709898293018341, 0.9507635831832886
286, 11.465237736701965, -0.13453689217567444, 1.1782537698745728
287, 11.849216401576996, 0.12202951312065125, 1.3183413743972778
288, 11.908943355083466, 0.049252063035964966, 1.3183413743972778
289, 11.58239632844925, -0.27729496359825134, 1.1782537698745728
290, 11.28144896030426, -0.5782425105571747, 0.9507635831832886
291, 11.017666220664978, -0.8420251905918121, 0.6446132659912109
292, 10.801185607910156, -1.0585059225559235, 0.2715679407119751
293, 10.640325903892517, -1.2193657457828522, -0.15403622388839722
294, 10.541269063949585, -1.3184228241443634, -0.6158435344696045
295, 10.507821440696716, -1.351870208978653, -1.096107216969088
296, 10.541268944740295, -1.3184224665164948, -1.576370745897293
297, 10.640325903892517, -1.2193657457828522, -2.0381782054901123
298, 10.801185607910156, -1.0585059225559235, -2.463782548904419
299, 11.017666220664978, -0.8420251905918121, -2.836828112602234
300, 11.281449139118195, -0.5782422721385956, -3.142978310585022
301, 11.582396626472473, -0.2772946059703827, -3.3704687356948853
302, 11.908943712711334, 0.049252480268478394, -3.5105565786361694
303, 11.981721103191376, -0.01047438383102417, -3.5105565786361694
304, 11.725154757499695, -0.3944530785083771, -3.3704687356948853
305, 11.488701820373535, -0.748330146074295, -3.142978310585022
306, 11.281448900699615, -1.0585059225559235, -2.836828112602234
307, 11.111361265182495, -1.313060313463211, -2.463782548904419
308, 10.98497474193573, -1.5022116005420685, -2.0381782054901123
309, 10.907146096229553, -1.6186898052692413, -1.576370745897293
310, 10.880866646766663, -1.6580200493335724, -1.096107216969088
311, 10.907146215438843, -1.6186902821063995, -0.6158435344696045
312, 10.98497474193573, -1.5022116005420685, -0.15403622388839722
313, 11.111361265182495, -1.313060313463211, 0.2715679407119751
314, 11.281448900699615, -1.0585059225559235, 0.6446132659912109
315, 11.48870176076889, -0.7483302652835846, 0.9507635831832886
316, 11.725154519081116, -0.3944535553455353, 1.1782537698745728
317, 11.981720834970474, -0.010474860668182373, 1.3183413743972778
318, 12.064752086997032, -0.054855942726135254, 1.3183413743972778
319, 11.888026148080826, -0.481510192155838, 1.1782537698745728
320, 11.72515469789505, -0.8747169077396393, 0.9507635831832886
321, 11.582396447658539, -1.2193656265735626, 0.6446132659912109
322, 11.465238094329834, -1.5022112429141998, 0.2715679407119751
323, 11.378181517124176, -1.712384968996048, -0.15403622388839722
324, 11.324572384357452, -1.8418088257312775, -0.6158435344696045
325, 11.3064706325531, -1.8855099976062775, -1.096107216969088
326, 11.324572205543518, -1.8418085873126984, -1.576370745897293
327, 11.378181517124176, -1.712384968996048, -2.0381782054901123
328, 11.465238094329834, -1.5022112429141998, -2.463782548904419
329, 11.582396447658539, -1.2193656265735626, -2.836828112602234
330, 11.72515469789505, -0.8747167885303497, -3.142978310585022
331, 11.888026297092438, -0.4815097153186798, -3.3704687356948853
332, 12.064752250909805, -0.054855406284332275, -3.5105565786361694
333, 12.154846273362637, -0.08218511939048767, -3.5105565786361694
334, 12.06475219130516, -0.5351189076900482, -3.3704687356948853
335, 11.981721043586731, -0.9525451958179474, -3.142978310585022
336, 11.908943504095078, -1.3184224665164948, -2.836828112602234
337, 11.849216729402542, -1.6186898052692413, -2.463782548904419
338, 11.804835796356201, -1.8418088257312775, -2.0381782054901123
339, 11.777505874633789, -1.9792044460773468, -1.576370745897293
340, 11.768277823925018, -2.0255976021289825, -1.096107216969088
341, 11.77750614285469, -1.979204684495926, -0.6158435344696045
342, 11.804835796356201, -1.8418088257312775, -0.15403622388839722
343, 11.849216729402542, -1.6186898052692413, 0.2715679407119751
344, 11.908943504095078, -1.3184224665164948, 0.6446132659912109
345, 11.981721013784409, -0.9525453150272369, 0.9507635831832886
346, 12.064752131700516, -0.5351193249225616, 1.1782537698745728
347, 12.154846206307411, -0.08218565583229065, 1.3183413743972778
348, 12.24854096700178, -0.09141373634338379, 1.3183413743972778
349, 12.248541012589783, -0.5532208979129791, 1.1782537698745728
350, 12.24854109881717, -0.9788247644901276, 0.9507635831832886
351, 12.248541062331242, -1.3518698513507843, 0.6446132659912109
352, 12.248541158642865, -1.6580195724964142, 0.2715679407119751
353, 12.248541384052771, -1.8855099976062775, -0.15403622388839722
354, 12.24854147419012, -2.0255976021289825, -0.6158435344696045
355, 12.248541246994165, -2.0728991329669952, -1.096107216969088
356, 12.248541129113534, -2.0255971252918243, -1.576370745897293
357, 12.248541384052771, -1.8855099976062775, -2.0381782054901123
358, 12.248541158642865, -1.6580195724964142, -2.463782548904419
359, 12.248541062331242, -1.3518698513507843, -2.836828112602234
360, 12.24854108818026, -0.9788245260715485, -3.142978310585022
361, 12.24854098067906, -0.5532204806804657, -3.3704687356948853
362, 12.24854092977262, -0.0914132297039032, -3.5105565786361694
363, 12.342235587537289, -0.08218508958816528, -3.5105565786361694
364, 12.43232974410057, -0.5351188480854034, -3.3704687356948853
365, 12.515361100435257, -0.9525450766086578, -3.142978310585022
366, 12.588138580322266, -1.3184223473072052, -2.836828112602234
367, 12.647865533828735, -1.6186893284320831, -2.463782548904419
368, 12.692246913909912, -1.8418083488941193, -2.0381782054901123
369, 12.719576328992844, -1.9792042076587677, -1.576370745897293
370, 12.728804618120193, -2.0255971252918243, -1.096107216969088
371, 12.719576746225357, -1.9792044460773468, -0.6158435344696045
372, 12.692246913909912, -1.8418083488941193, -0.15403622388839722
373, 12.647865533828735, -1.6186893284320831, 0.2715679407119751
374, 12.588138580322266, -1.3184223473072052, 0.6446132659912109
375, 12.51536113023758, -0.9525451958179474, 0.9507635831832886
376, 12.432329878211021, -0.5351192057132721, 1.1782537698745728
377, 12.34223572164774, -0.08218559622764587, 1.3183413743972778
378, 12.432329818606377, -0.0548558235168457, 1.3183413743972778
379, 12.609055787324905, -0.4815099537372589, 1.1782537698745728
380, 12.771927416324615, -0.8747166693210602, 0.9507635831832886
381, 12.914685547351837, -1.2193653881549835, 0.6446132659912109
382, 13.031844019889832, -1.502210646867752, 0.2715679407119751
383, 13.118901014328003, -1.7123842537403107, -0.15403622388839722
384, 13.172510385513306, -1.8418083488941193, -0.6158435344696045
385, 13.190611720085144, -1.8855095207691193, -1.096107216969088
386, 13.172509908676147, -1.8418081104755402, -1.576370745897293
387, 13.118901014328003, -1.7123842537403107, -2.0381782054901123
388, 13.031844019889832, -1.502210646867752, -2.463782548904419
389, 12.914685547351837, -1.2193653881549835, -2.836828112602234
390, 12.77192735671997, -0.8747164309024811, -3.142978310585022
391, 12.609055608510971, -0.48150959610939026, -3.3704687356948853
392, 12.43232960999012, -0.0548553466796875, -3.5105565786361694
393, 12.515360713005066, -0.01047426462173462, -3.5105565786361694
394, 12.771927058696747, -0.39445289969444275, -3.3704687356948853
395, 13.00838017463684, -0.7483296692371368, -3.142978310585022
396, 13.215632915496826, -1.0585055649280548, -2.836828112602234
397, 13.38572072982788, -1.3130595982074738, -2.463782548904419
398, 13.512107610702515, -1.502210646867752, -2.0381782054901123
399, 13.589935779571533, -1.618689090013504, -1.576370745897293
400, 13.616215467453003, -1.658019334077835, -1.096107216969088
401, 13.589936375617981, -1.6186893284320831, -0.6158435344696045
402, 13.512107610702515, -1.502210646867752, -0.15403622388839722
403, 13.38572072982788, -1.3130595982074738, 0.2715679407119751
404, 13.215632915496826, -1.0585055649280548, 0.6446132659912109
405, 13.008380234241486, -0.7483299076557159, 0.9507635831832886
406, 12.77192735671997, -0.3944532573223114, 1.1782537698745728
407, 12.515361040830612, -0.010474711656570435, 1.3183413743972778
408, 12.588138490915298, 0.04925224184989929, 1.3183413743972778
409, 12.914685428142548, -0.27729466557502747, 1.1782537698745728
410, 13.215632855892181, -0.5782419145107269, 0.9507635831832886
411, 13.479415535926819, -0.8420245945453644, 0.6446132659912109
412, 13.69589614868164, -1.0585050880908966, 0.2715679407119751
413, 13.856756091117859, -1.2193647921085358, -0.15403622388839722
414, 13.95581328868866, -1.318421632051468, -0.6158435344696045
415, 13.98926031589508, -1.351869136095047, -1.096107216969088
416, 13.955812692642212, -1.318421632051468, -1.576370745897293
417, 13.856756091117859, -1.2193647921085358, -2.0381782054901123
418, 13.69589614868164, -1.0585050880908966, -2.463782548904419
419, 13.479415535926819, -0.8420245945453644, -2.836828112602234
420, 13.215632736682892, -0.5782418549060822, -3.142978310585022
421, 12.914685130119324, -0.2772943079471588, -3.3704687356948853
422, 12.588138073682785, 0.049252599477767944, -3.5105565786361694
423, 12.647864907979965, 0.12203001976013184, -3.5105565786361694
424, 13.031843543052673, -0.13453617691993713, -3.3704687356948853
425, 13.385720491409302, -0.3709891736507416, -3.142978310585022
426, 13.69589626789093, -0.5782419741153717, -2.836828112602234
427, 13.950450539588928, -0.7483295500278473, -2.463782548904419
428, 14.139601707458496, -0.8747160732746124, -2.0381782054901123
429, 14.256079912185669, -0.9525445997714996, -1.576370745897293
430, 14.295410394668579, -0.9788241684436798, -1.096107216969088
431, 14.256080627441406, -0.9525444805622101, -0.6158435344696045
432, 14.139601707458496, -0.8747160732746124, -0.15403622388839722
433, 13.950450539588928, -0.7483295500278473, 0.2715679407119751
434, 13.69589626789093, -0.5782419741153717, 0.6446132659912109
435, 13.38572072982788, -0.37098923325538635, 0.9507635831832886
436, 13.031843900680542, -0.1345365345478058, 1.1782537698745728
437, 12.647865355014801, 0.12202975153923035, 1.3183413743972778
438, 12.692246437072754, 0.2050609588623047, 1.3183413743972778
439, 13.118900537490845, 0.02833503484725952, 1.1782537698745728
440, 13.512107253074646, -0.13453629612922668, 0.9507635831832886
441, 13.85675597190857, -0.2772945463657379, 0.6446132659912109
442, 14.139601349830627, -0.3944527804851532, 0.2715679407119751
443, 14.349774837493896, -0.4815092980861664, -0.15403622388839722
444, 14.479199171066284, -0.5351183116436005, -0.6158435344696045
445, 14.522900104522705, -0.5532201826572418, -1.096107216969088
446, 14.479198694229126, -0.5351186096668243, -1.576370745897293
447, 14.349774837493896, -0.4815092980861664, -2.0381782054901123
448, 14.139601349830627, -0.3944527804851532, -2.463782548904419
449, 13.85675597190857, -0.2772945463657379, -2.836828112602234
450, 13.512107014656067, -0.13453629612922668, -3.142978310585022
451, 13.118900060653687, 0.02833530306816101, -3.3704687356948853
452, 12.692245960235596, 0.2050611525774002, -3.5105565786361694
453, 12.719575643539429, 0.2951551675796509, -3.5105565786361694
