Objects, 1
Object:, First Vertice:, Vertices:, First Triangle:, Triangles:
Sphere.005, 1, 482, 1, 1024, fueltank

Vertices, 482
Vertice:, X:, Y:, Z:
168, -0.18532148003578186, 4.186620339751244, -0.8195300102233887
169, -0.36352115869522095, 4.364819973707199, -0.8959771394729614
170, -0.5277509689331055, 4.529049754142761, -1.0201205015182495
171, -0.671699583530426, 4.672998368740082, -1.1871894598007202
172, -0.7898349165916443, 4.791133761405945, -1.3907635807991028
173, -0.877617597579956, 4.878916263580322, -1.6230195760726929
174, -0.9316738843917847, 4.932972550392151, -1.8750319480895996
175, -0.9499264359474182, 4.951225221157074, -2.137116113698525
176, -0.9316738843917847, 4.932972729206085, -2.399200201034546
177, -0.8776176571846008, 4.878916323184967, -2.6512126326560974
178, -0.7898349165916443, 4.791133761405945, -2.8834686875343323
179, -0.671699583530426, 4.672998368740082, -3.087042987346649
180, -0.5277508497238159, 4.5290496945381165, -3.254111886024475
181, -0.3635209798812866, 4.3648198544979095, -3.3782553672790527
182, -0.18532125651836395, 4.186620146036148, -3.454702615737915
183, -0.21791474521160126, 4.146904855966568, -3.454702615737915
184, -0.42745542526245117, 4.286915481090546, -3.3782553672790527
185, -0.6205693483352661, 4.415950000286102, -3.254111886024475
186, -0.7898350954055786, 4.529049754142761, -3.087042987346649
187, -0.9287475943565369, 4.621868133544922, -2.8834686875343323
188, -1.0319690704345703, 4.69083845615387, -2.6512126326560974
189, -1.0955325365066528, 4.733310282230377, -2.399200201034546
190, -1.1169952154159546, 4.747651159763336, -2.137116113698525
191, -1.0955325365066528, 4.733310103416443, -1.8750319480895996
192, -1.0319690704345703, 4.690838396549225, -1.6230195760726929
193, -0.9287475943565369, 4.621868133544922, -1.3907635807991028
194, -0.7898350954055786, 4.529049754142761, -1.1871894598007202
195, -0.6205694079399109, 4.415950000286102, -1.0201205015182495
196, -0.4274556338787079, 4.28691554069519, -0.8959771394729614
197, -0.21791498363018036, 4.146905019879341, -0.8195300102233887
198, -0.24213415384292603, 4.101594127714634, -0.8195300102233887
199, -0.4749632179737091, 4.198035046458244, -0.8959771394729614
200, -0.6895397305488586, 4.286915481090546, -1.0201205015182495
201, -0.8776176571846008, 4.364819973707199, -1.1871894598007202
202, -1.0319690704345703, 4.428754359483719, -1.3907635807991028
203, -1.1466624736785889, 4.476261854171753, -1.6230195760726929
204, -1.2172905206680298, 4.505516946315765, -1.8750319480895996
205, -1.2411385774612427, 4.515395224094391, -2.137116113698525
206, -1.2172905206680298, 4.505517065525055, -2.399200201034546
207, -1.1466625928878784, 4.47626194357872, -2.6512126326560974
208, -1.0319690704345703, 4.428754359483719, -2.8834686875343323
209, -0.8776176571846008, 4.364819973707199, -3.087042987346649
210, -0.6895396113395691, 4.286915510892868, -3.254111886024475
211, -0.4749630093574524, 4.198035001754761, -3.3782553672790527
212, -0.24213387072086334, 4.101594015955925, -3.454702615737915
213, -0.25704795122146606, 4.0524288937449455, -3.454702615737915
214, -0.5042180418968201, 4.10159408301115, -3.3782553672790527
215, -0.7320113182067871, 4.146904960274696, -3.254111886024475
216, -0.9316738843917847, 4.18662029504776, -3.087042987346649
217, -1.0955324172973633, 4.219213753938675, -2.8834686875343323
218, -1.2172904014587402, 4.243432879447937, -2.6512126326560974
219, -1.2922686338424683, 4.258347064256668, -2.399200201034546
220, -1.3175855875015259, 4.263382852077484, -2.137116113698525
221, -1.2922686338424683, 4.258346915245056, -1.8750319480895996
222, -1.2172902822494507, 4.243432819843292, -1.6230195760726929
223, -1.0955324172973633, 4.219213753938675, -1.3907635807991028
224, -0.9316738843917847, 4.18662029504776, -1.1871894598007202
225, -0.7320113778114319, 4.146904915571213, -1.0201205015182495
226, -0.5042182207107544, 4.10159408301115, -0.8959771394729614
227, -0.25704824924468994, 4.0524289496243, -0.8195300102233887
228, -0.26208409667015076, 4.001298873745622, -0.8195300102233887
229, -0.5140963792800903, 4.001298844962491, -0.8959771394729614
230, -0.7463522553443909, 4.001298792102787, -1.0201205015182495
231, -0.9499264359474182, 4.0012988356591634, -1.1871894598007202
232, -1.1169952154159546, 4.0012987871132, -1.3907635807991028
233, -1.2411384582519531, 4.001298710969323, -1.6230195760726929
234, -1.3175855875015259, 4.001298689438343, -1.8750319480895996
235, -1.3433986902236938, 4.00129877816623, -2.137116113698525
236, -1.3175855875015259, 4.001298846506874, -2.399200201034546
237, -1.2411384582519531, 4.001298754248566, -2.6512126326560974
238, -1.1169952154159546, 4.0012987871132, -2.8834686875343323
239, -0.9499264359474182, 4.0012988356591634, -3.087042987346649
240, -0.7463521957397461, 4.001298846991347, -3.254111886024475
241, -0.514096200466156, 4.001298884016078, -3.3782553672790527
242, -0.2620837986469269, 4.0012988783337065, -3.454702615737915
243, -0.2570479214191437, 3.950168862938881, -3.454702615737915
244, -0.5042179822921753, 3.9010036885738373, -3.3782553672790527
245, -0.7320111989974976, 3.855692759156227, -3.254111886024475
246, -0.9316738247871399, 3.815977394580841, -3.087042987346649
247, -1.0955324172973633, 3.783383846282959, -2.8834686875343323
248, -1.2172902822494507, 3.759164646267891, -2.6512126326560974
249, -1.2922685146331787, 3.7442506551742554, -2.399200201034546
250, -1.3175855875015259, 3.739214688539505, -2.137116113698525
251, -1.2922685146331787, 3.7442505061626434, -1.8750319480895996
252, -1.2172902822494507, 3.7591646164655685, -1.6230195760726929
253, -1.0955324172973633, 3.783383846282959, -1.3907635807991028
254, -0.9316738247871399, 3.815977394580841, -1.1871894598007202
255, -0.7320113182067871, 3.855692684650421, -1.0201205015182495
256, -0.5042181611061096, 3.9010036140680313, -0.8959771394729614
257, -0.25704821944236755, 3.950168803334236, -0.8195300102233887
258, -0.24213410913944244, 3.9010036289691925, -0.8195300102233887
259, -0.47496312856674194, 3.804562672972679, -0.8959771394729614
260, -0.6895395517349243, 3.7156821489334106, -1.0201205015182495
261, -0.8776175379753113, 3.6377777457237244, -1.1871894598007202
262, -1.0319688320159912, 3.5738432705402374, -1.3907635807991028
263, -1.1466622352600098, 3.5263356268405914, -1.6230195760726929
264, -1.2172901630401611, 3.4970805644989014, -1.8750319480895996
265, -1.2411384582519531, 3.4872024059295654, -2.137116113698525
266, -1.2172902822494507, 3.497080683708191, -2.399200201034546
267, -1.1466623544692993, 3.5263356268405914, -2.6512126326560974
268, -1.0319688320159912, 3.5738432705402374, -2.8834686875343323
269, -0.8776175379753113, 3.6377777457237244, -3.087042987346649
270, -0.6895394921302795, 3.715682238340378, -3.254111886024475
271, -0.47496291995048523, 3.8045627921819687, -3.3782553672790527
272, -0.24213384091854095, 3.9010037556290627, -3.454702615737915
273, -0.21791468560695648, 3.8556929230690002, -3.454702615737915
274, -0.4274553060531616, 3.7156823575496674, -3.3782553672790527
275, -0.620569109916687, 3.5866478085517883, -3.254111886024475
276, -0.7898348569869995, 3.4735480546951294, -3.087042987346649
277, -0.9287473559379578, 3.380729556083679, -2.8834686875343323
278, -1.0319687128067017, 3.3117591738700867, -2.6512126326560974
279, -1.0955321788787842, 3.269287586212158, -2.399200201034546
280, -1.1169949769973755, 3.254946529865265, -2.137116113698525
281, -1.0955321788787842, 3.2692874670028687, -1.8750319480895996
282, -1.0319687128067017, 3.3117591738700867, -1.6230195760726929
283, -0.9287473559379578, 3.380729556083679, -1.3907635807991028
284, -0.7898348569869995, 3.4735480546951294, -1.1871894598007202
285, -0.6205691695213318, 3.586647719144821, -1.0201205015182495
286, -0.42745551466941833, 3.7156822085380554, -0.8959771394729614
287, -0.21791492402553558, 3.855692759156227, -0.8195300102233887
288, -0.1853213906288147, 3.815977454185486, -0.8195300102233887
289, -0.3635209798812866, 3.6377778351306915, -0.8959771394729614
290, -0.5277506709098816, 3.4735480546951294, -1.0201205015182495
291, -0.6716992855072021, 3.3295994997024536, -1.1871894598007202
292, -0.7898346185684204, 3.211464047431946, -1.3907635807991028
293, -0.8776171803474426, 3.123681366443634, -1.6230195760726929
294, -0.9316734075546265, 3.0696250796318054, -1.8750319480895996
295, -0.9499260783195496, 3.0513725876808167, -2.137116113698525
296, -0.9316734671592712, 3.0696252584457397, -2.399200201034546
297, -0.8776171803474426, 3.123681366443634, -2.6512126326560974
298, -0.7898346185684204, 3.211464047431946, -2.8834686875343323
299, -0.6716992855072021, 3.3295994997024536, -3.087042987346649
300, -0.5277506113052368, 3.473548173904419, -3.254111886024475
301, -0.3635208308696747, 3.6377780437469482, -3.3782553672790527
302, -0.18532119691371918, 3.8159776628017426, -3.454702615737915
303, -0.1456059217453003, 3.7833842039108276, -3.454702615737915
304, -0.2856164574623108, 3.5738435983657837, -3.3782553672790527
305, -0.41465094685554504, 3.3807297945022583, -3.254111886024475
306, -0.5277507305145264, 3.211464047431946, -3.087042987346649
307, -0.6205689907073975, 3.072551429271698, -2.8834686875343323
308, -0.6895393133163452, 2.9693299531936646, -2.6512126326560974
309, -0.732011079788208, 2.905766725540161, -2.399200201034546
310, -0.7463520169258118, 2.8843038082122803, -2.137116113698525
311, -0.7320109605789185, 2.905766487121582, -1.8750319480895996
312, -0.6895393133163452, 2.9693299531936646, -1.6230195760726929
313, -0.6205689907073975, 3.072551429271698, -1.3907635807991028
314, -0.5277507305145264, 3.211464047431946, -1.1871894598007202
315, -0.41465097665786743, 3.3807296752929688, -1.0201205015182495
316, -0.28561657667160034, 3.5738433599472046, -0.8959771394729614
317, -0.14560607075691223, 3.783383935689926, -0.8195300102233887
318, -0.10029517859220505, 3.759164795279503, -0.8195300102233887
319, -0.19673609733581543, 3.5263357758522034, -0.8959771394729614
320, -0.28561651706695557, 3.311759352684021, -1.0201205015182495
321, -0.36352095007896423, 3.1236814856529236, -1.1871894598007202
322, -0.4274553060531616, 2.969330072402954, -1.3907635807991028
323, -0.47496283054351807, 2.854636549949646, -1.6230195760726929
324, -0.504217803478241, 2.7840086221694946, -1.8750319480895996
325, -0.5140961408615112, 2.7601605653762817, -2.137116113698525
326, -0.5042179226875305, 2.7840088605880737, -2.399200201034546
327, -0.47496283054351807, 2.854636549949646, -2.6512126326560974
328, -0.4274553060531616, 2.969330072402954, -2.8834686875343323
329, -0.36352095007896423, 3.1236814856529236, -3.087042987346649
330, -0.2856164872646332, 3.3117594122886658, -3.254111886024475
331, -0.19673602283000946, 3.5263360142707825, -3.3782553672790527
332, -0.10029508918523788, 3.7591650635004044, -3.454702615737915
333, -0.05112997815012932, 3.744251012802124, -3.454702615737915
334, -0.10029511898756027, 3.497080981731415, -3.3782553672790527
335, -0.14560595154762268, 3.2692877650260925, -3.254111886024475
336, -0.18532131612300873, 3.0696252584457397, -3.087042987346649
337, -0.21791474521160126, 2.905766725540161, -2.8834686875343323
338, -0.24213381111621857, 2.7840086221694946, -2.6512126326560974
339, -0.25704801082611084, 2.7090307474136353, -2.399200201034546
340, -0.26208382844924927, 2.6837135553359985, -2.137116113698525
341, -0.2570478320121765, 2.709030508995056, -1.8750319480895996
342, -0.24213381111621857, 2.7840086221694946, -1.6230195760726929
343, -0.21791474521160126, 2.905766725540161, -1.3907635807991028
344, -0.18532131612300873, 3.0696252584457397, -1.1871894598007202
345, -0.14560596644878387, 3.2692877054214478, -1.0201205015182495
346, -0.10029514878988266, 3.4970807433128357, -0.8959771394729614
347, -0.0511300154030323, 3.7442507147789, -0.8195300102233887
348, 4.8407589048338195e-08, 3.7392148673534393, -0.8195300102233887
349, 7.328536355544202e-08, 3.4872025847434998, -0.8959771394729614
350, 1.2034041674269247e-07, 3.254946768283844, -1.0201205015182495
351, 1.0042973030977009e-07, 3.051372706890106, -1.1871894598007202
352, 1.529878232986448e-07, 2.884304165840149, -1.3907635807991028
353, 2.759960295861674e-07, 2.7601606845855713, -1.6230195760726929
354, 3.251847999763413e-07, 2.6837135553359985, -1.8750319480895996
355, 2.0120192800732184e-07, 2.6579006910324097, -2.137116113698525
356, 1.3687341038348677e-07, 2.6837137937545776, -2.399200201034546
357, 2.759960295861674e-07, 2.7601606845855713, -2.6512126326560974
358, 1.529878232986448e-07, 2.884304165840149, -2.8834686875343323
359, 1.0042973030977009e-07, 3.051372706890106, -3.087042987346649
360, 1.1453576576059277e-07, 3.2549468874931335, -3.254111886024475
361, 5.5871403503715555e-08, 3.487202823162079, -3.3782553672790527
362, 2.809130528191872e-08, 3.739215135574341, -3.454702615737915
363, 0.051130034029483795, 3.744251012802124, -3.454702615737915
364, 0.10029522329568863, 3.4970810413360596, -3.3782553672790527
365, 0.1456061750650406, 3.2692878246307373, -3.254111886024475
366, 0.18532149493694305, 3.0696253180503845, -3.087042987346649
367, 0.21791502833366394, 2.9057669639587402, -2.8834686875343323
368, 0.24213433265686035, 2.7840088605880737, -2.6512126326560974
369, 0.25704824924468994, 2.709030866622925, -2.399200201034546
370, 0.2620842158794403, 2.6837137937545776, -2.137116113698525
371, 0.25704845786094666, 2.7090307474136353, -1.8750319480895996
372, 0.24213433265686035, 2.7840088605880737, -1.6230195760726929
373, 0.21791502833366394, 2.9057669639587402, -1.3907635807991028
374, 0.18532149493694305, 3.0696253180503845, -1.1871894598007202
375, 0.14560618996620178, 3.2692877650260925, -1.0201205015182495
376, 0.100295290350914, 3.4970808625221252, -0.8959771394729614
377, 0.051130108535289764, 3.7442507445812225, -0.8195300102233887
378, 0.10029526054859161, 3.7591648548841476, -0.8195300102233887
379, 0.1967362016439438, 3.526335895061493, -0.8959771394729614
380, 0.2856166958808899, 3.3117595314979553, -1.0201205015182495
381, 0.3635210692882538, 3.123681604862213, -1.1871894598007202
382, 0.42745551466941833, 2.9693304300308228, -1.3907635807991028
383, 0.4749632775783539, 2.8546369075775146, -1.6230195760726929
384, 0.5042183995246887, 2.7840089797973633, -1.8750319480895996
385, 0.5140964388847351, 2.7601609230041504, -2.137116113698525
386, 0.5042181611061096, 2.784009099006653, -2.399200201034546
387, 0.4749632775783539, 2.8546369075775146, -2.6512126326560974
388, 0.42745551466941833, 2.9693304300308228, -2.8834686875343323
389, 0.3635210692882538, 3.123681604862213, -3.087042987346649
390, 0.2856166660785675, 3.3117595911026, -3.254111886024475
391, 0.19673609733581543, 3.5263361036777496, -3.3782553672790527
392, 0.10029514133930206, 3.759165108203888, -3.454702615737915
393, 0.14560595154762268, 3.7833842635154724, -3.454702615737915
394, 0.28561651706695557, 3.5738437175750732, -3.3782553672790527
395, 0.4146510660648346, 3.3807299733161926, -3.254111886024475
396, 0.5277507305145264, 3.211464285850525, -3.087042987346649
397, 0.620569109916687, 3.0725518465042114, -2.8834686875343323
398, 0.6895396113395691, 2.9693304300308228, -2.6512126326560974
399, 0.7320111393928528, 2.90576708316803, -2.399200201034546
400, 0.7463521957397461, 2.8843042850494385, -2.137116113698525
401, 0.7320114374160767, 2.9057669639587402, -1.8750319480895996
402, 0.6895396113395691, 2.9693304300308228, -1.6230195760726929
403, 0.620569109916687, 3.0725518465042114, -1.3907635807991028
404, 0.5277507305145264, 3.211464285850525, -1.1871894598007202
405, 0.414651095867157, 3.380729913711548, -1.0201205015182495
406, 0.2856166362762451, 3.5738435089588165, -0.8959771394729614
407, 0.145606130361557, 3.7833840250968933, -0.8195300102233887
408, 0.18532143533229828, 3.815977543592453, -0.8195300102233887
409, 0.3635209798812866, 3.6377779841423035, -0.8959771394729614
410, 0.5277507305145264, 3.473548412322998, -1.0201205015182495
411, 0.6716992259025574, 3.3295997977256775, -1.1871894598007202
412, 0.7898346185684204, 3.211464524269104, -1.3907635807991028
413, 0.877617359161377, 3.123681962490082, -1.6230195760726929
414, 0.9316737055778503, 3.069625735282898, -1.8750319480895996
415, 0.9499260783195496, 3.0513731241226196, -2.137116113698525
416, 0.9316734075546265, 3.069625735282898, -2.399200201034546
417, 0.877617359161377, 3.123681962490082, -2.6512126326560974
418, 0.7898346185684204, 3.211464524269104, -2.8834686875343323
419, 0.6716992259025574, 3.3295997977256775, -3.087042987346649
420, 0.5277506113052368, 3.473548471927643, -3.254111886024475
421, 0.3635208308696747, 3.63777819275856, -3.3782553672790527
422, 0.18532121181488037, 3.8159777522087097, -3.454702615737915
423, 0.21791468560695648, 3.8556930273771286, -3.454702615737915
424, 0.42745521664619446, 3.715682566165924, -3.3782553672790527
425, 0.6205690503120422, 3.58664807677269, -3.254111886024475
426, 0.7898346781730652, 3.4735483527183533, -3.087042987346649
427, 0.9287472367286682, 3.380730092525482, -2.8834686875343323
428, 1.0319687128067017, 3.311759829521179, -2.6512126326560974
429, 1.095531940460205, 3.2692880630493164, -2.399200201034546
430, 1.116994857788086, 3.2549471259117126, -2.137116113698525
431, 1.0955322980880737, 3.269288182258606, -1.8750319480895996
432, 1.0319687128067017, 3.311759829521179, -1.6230195760726929
433, 0.9287472367286682, 3.380730092525482, -1.3907635807991028
434, 0.7898346781730652, 3.4735483527183533, -1.1871894598007202
435, 0.620569109916687, 3.5866480469703674, -1.0201205015182495
436, 0.42745542526245117, 3.7156823873519897, -0.8959771394729614
437, 0.21791492402553558, 3.8556928783655167, -0.8195300102233887
438, 0.24213407933712006, 3.9010037556290627, -0.8195300102233887
439, 0.4749630093574524, 3.8045628517866135, -0.8959771394729614
440, 0.68953937292099, 3.7156825065612793, -1.0201205015182495
441, 0.8776172995567322, 3.6377780735492706, -1.1871894598007202
442, 1.031968593597412, 3.5738437473773956, -1.3907635807991028
443, 1.1466621160507202, 3.5263362526893616, -1.6230195760726929
444, 1.2172900438308716, 3.4970813393592834, -1.8750319480895996
