Objects, 1
Object:, First Vertice:, Vertices:, First Triangle:, Triangles:
Sphere, 1, 482, 1, 1024

Vertices, 482
Vertice:, X:, Y:, Z:
94, 0.24883434176445007, 1.2509750127792358, -3.0792906284332275
95, 0.3612515330314636, 1.8161349296569824, -2.7712883949279785
96, 0.4597861170768738, 2.3115017414093018, -2.3567869663238525
97, 0.5406513810157776, 2.7180380821228027, -1.8517152070999146
98, 0.6007393598556519, 3.0201220512390137, -1.2754833698272705
99, 0.6377416849136353, 3.2061445713043213, -0.6502355337142944
100, 0.6502357721328735, 3.268956422805786, 1.9866227773945866e-07
101, 0.6377414464950562, 3.206144332885742, 0.6502361297607422
102, 0.6007393598556519, 3.0201220512390137, 1.2754837274551392
103, 0.5406513810157776, 2.7180380821228027, 1.8517154455184937
104, 0.4597861170768738, 2.3115017414093018, 2.3567867279052734
105, 0.3612516224384308, 1.8161351680755615, 2.7712881565093994
106, 0.24883443117141724, 1.2509756088256836, 3.0792903900146484
107, 0.12685467302799225, 0.6377418041229248, 3.2689571380615234
108, -7.112402755637959e-08, 0.6502358913421631, 3.2689571380615234
109, -8.387011263266686e-08, 1.27548348903656, 3.0792903900146484
110, -1.2701794105396402e-07, 1.8517152070999146, 2.7712881565093994
111, -1.8944309942980908e-07, 2.3567867279052734, 2.3567867279052734
112, -1.7619063541474134e-08, 2.771287441253662, 1.8517154455184937
113, -2.940018930530641e-07, 3.079289436340332, 1.2754837274551392
114, -3.0866351607983233e-07, 3.268956184387207, 0.6502361297607422
115, -8.85279405338224e-08, 3.3329989910125732, 1.9866227773945866e-07
116, -1.525755664033568e-07, 3.2689566612243652, -0.6502355337142944
117, -2.8404770091583487e-07, 3.079289674758911, -1.2754833698272705
118, -1.7619063541474134e-08, 2.771287441253662, -1.8517152070999146
119, -1.8944309942980908e-07, 2.3567867279052734, -2.3567869663238525
120, -1.8568337623037223e-07, 1.8517149686813354, -2.7712883949279785
121, -8.439991461273166e-08, 1.2754830121994019, -3.0792906284332275
122, -2.3207464394658928e-08, 0.650235116481781, -3.2689576148986816
123, -0.12685459852218628, 0.6377410292625427, -3.2689576148986816
124, -0.248834490776062, 1.2509750127792358, -3.0792906284332275
125, -0.3612518608570099, 1.8161348104476929, -2.7712883949279785
126, -0.45978644490242004, 2.3115015029907227, -2.3567869663238525
127, -0.5406513810157776, 2.7180378437042236, -1.8517152070999146
128, -0.6007399559020996, 3.0201220512390137, -1.2754833698272705
129, -0.6377419829368591, 3.206144332885742, -0.6502355337142944
130, -0.6502359509468079, 3.268956184387207, 1.9866227773945866e-07
131, -0.6377420425415039, 3.206143856048584, 0.6502361297607422
132, -0.6007398962974548, 3.0201218128204346, 1.2754837274551392
133, -0.5406513810157776, 2.7180378437042236, 1.8517154455184937
134, -0.45978644490242004, 2.3115015029907227, 2.3567867279052734
135, -0.3612518310546875, 1.8161349296569824, 2.7712881565093994
136, -0.24883458018302917, 1.250975489616394, 3.0792903900146484
137, -0.126854807138443, 0.63774174451828, 3.2689571380615234
138, -0.24883456528186798, 0.600739598274231, 3.2689571380615234
139, -0.48810651898384094, 1.1783931255340576, 3.0792903900146484
140, -0.7086208462715149, 1.7107617855072021, 2.7712881565093994
141, -0.9019033908843994, 2.17738676071167, 2.3567867279052734
142, -1.0605257749557495, 2.560335636138916, 1.8517154455184937
143, -1.1783933639526367, 2.8448922634124756, 1.2754837274551392
144, -1.2509756088256836, 3.0201213359832764, 0.6502361297607422
145, -1.27548348903656, 3.079289436340332, 1.9866227773945866e-07
146, -1.2509756088256836, 3.0201218128204346, -0.6502355337142944
147, -1.1783933639526367, 2.8448925018310547, -1.2754833698272705
148, -1.0605257749557495, 2.560335636138916, -1.8517152070999146
149, -0.9019033908843994, 2.17738676071167, -2.3567869663238525
150, -0.7086207866668701, 1.710761547088623, -2.7712883949279785
151, -0.48810631036758423, 1.1783926486968994, -3.0792906284332275
152, -0.24883423745632172, 0.6007388830184937, -3.2689576148986816
153, -0.3612512946128845, 0.5406507253646851, -3.2689576148986816
154, -0.7086204290390015, 1.0605252981185913, -3.0792906284332275
155, -1.0287578105926514, 1.5396445989608765, -2.7712883949279785
156, -1.3093606233596802, 1.9595963954925537, -2.3567869663238525
157, -1.539644718170166, 2.3042409420013428, -1.8517152070999146
158, -1.7107619047164917, 2.560335397720337, -1.2754833698272705
159, -1.8161349296569824, 2.7180376052856445, -0.6502355337142944
160, -1.8517149686813354, 2.771287202835083, 1.9866227773945866e-07
161, -1.8161349296569824, 2.7180373668670654, 0.6502361297607422
162, -1.7107617855072021, 2.560335159301758, 1.2754837274551392
163, -1.539644718170166, 2.3042409420013428, 1.8517154455184937
164, -1.3093606233596802, 1.9595963954925537, 2.3567867279052734
165, -1.028757929801941, 1.539644718170166, 2.7712881565093994
166, -0.7086207270622253, 1.06052565574646, 3.0792903900146484
167, -0.3612517714500427, 0.5406513214111328, 3.2689571380615234
168, -0.45978620648384094, 0.4597861170768738, 3.2689571380615234
169, -0.9019030928611755, 0.9019029140472412, 3.0792903900146484
170, -1.309360384941101, 1.309360146522522, 2.7712881565093994
171, -1.6664998531341553, 1.6664996147155762, 2.3567867279052734
172, -1.9595959186553955, 1.959595799446106, 1.8517154455184937
173, -2.177386522293091, 2.1773858070373535, 1.2754837274551392
174, -2.3115012645721436, 2.3115005493164062, 0.6502361297607422
175, -2.356786012649536, 2.356785774230957, 1.9866227773945866e-07
176, -2.3115012645721436, 2.3115010261535645, -0.6502355337142944
177, -2.177386522293091, 2.1773860454559326, -1.2754833698272705
178, -1.9595959186553955, 1.959595799446106, -1.8517152070999146
179, -1.6664998531341553, 1.6664996147155762, -2.3567869663238525
180, -1.3093602657318115, 1.3093600273132324, -2.7712883949279785
181, -0.9019026756286621, 0.9019026160240173, -3.0792906284332275
182, -0.45978567004203796, 0.4597856104373932, -3.2689576148986816
183, -0.5406507253646851, 0.36125120520591736, -3.2689576148986816
184, -1.0605252981185913, 0.7086203098297119, -3.0792906284332275
185, -1.539644718170166, 1.0287574529647827, -2.7712883949279785
186, -1.9595963954925537, 1.3093602657318115, -2.3567869663238525
187, -2.3042409420013428, 1.5396443605422974, -1.8517152070999146
188, -2.560335636138916, 1.7107611894607544, -1.2754833698272705
189, -2.7180376052856445, 1.8161345720291138, -0.6502355337142944
190, -2.771287202835083, 1.8517146110534668, 1.9866227773945866e-07
191, -2.7180376052856445, 1.8161342144012451, 0.6502361297607422
192, -2.560335397720337, 1.7107609510421753, 1.2754837274551392
193, -2.3042409420013428, 1.5396443605422974, 1.8517154455184937
194, -1.9595963954925537, 1.3093602657318115, 2.3567867279052734
195, -1.5396448373794556, 1.0287574529647827, 2.7712881565093994
196, -1.0605257749557495, 0.7086204886436462, 3.0792903900146484
197, -0.5406513214111328, 0.3612516224384308, 3.2689571380615234
198, -0.600739598274231, 0.24883441627025604, 3.2689571380615234
199, -1.178393006324768, 0.48810622096061707, 3.0792903900146484
200, -1.710761547088623, 0.7086203694343567, 2.7712881565093994
201, -2.177386522293091, 0.9019029140472412, 2.3567867279052734
202, -2.560335397720337, 1.0605254173278809, 1.8517154455184937
203, -2.8448920249938965, 1.1783924102783203, 1.2754837274551392
204, -3.0201215744018555, 1.2509747743606567, 0.6502361297607422
205, -3.079289197921753, 1.2754830121994019, 1.9866227773945866e-07
206, -3.0201215744018555, 1.2509751319885254, -0.6502355337142944
207, -2.8448922634124756, 1.1783926486968994, -1.2754833698272705
208, -2.560335397720337, 1.0605254173278809, -1.8517152070999146
209, -2.177386522293091, 0.9019029140472412, -2.3567869663238525
210, -1.710761308670044, 0.7086203694343567, -2.7712883949279785
211, -1.1783925294876099, 0.4881061017513275, -3.0792906284332275
212, -0.6007388830184937, 0.24883413314819336, -3.2689576148986816
213, -0.637740969657898, 0.12685450911521912, -3.2689576148986816
214, -1.2509747743606567, 0.24883431196212769, -3.0792906284332275
215, -1.8161343336105347, 0.36125147342681885, -2.7712883949279785
216, -2.3115012645721436, 0.45978599786758423, -2.3567869663238525
217, -2.7180376052856445, 0.5406510233879089, -1.8517152070999146
218, -3.0201213359832764, 0.6007391214370728, -1.2754833698272705
219, -3.206143856048584, 0.6377415060997009, -0.6502355337142944
220, -3.268955707550049, 0.6502354145050049, 1.9866227773945866e-07
221, -3.206143856048584, 0.6377411484718323, 0.6502361297607422
222, -3.0201210975646973, 0.6007390022277832, 1.2754837274551392
223, -2.7180376052856445, 0.5406510233879089, 1.8517154455184937
224, -2.3115012645721436, 0.45978599786758423, 2.3567867279052734
225, -1.8161345720291138, 0.3612513542175293, 2.7712881565093994
226, -1.250975251197815, 0.24883431196212769, 3.0792903900146484
227, -0.63774174451828, 0.12685464322566986, 3.2689571380615234
228, -0.6502357721328735, -7.610111651956686e-08, 3.2689571380615234
229, -1.275483250617981, -1.4751262256140762e-07, 3.0792903900146484
230, -1.8517146110534668, -2.786586037473171e-07, 2.7712881565093994
231, -2.356786012649536, -1.7059436174804432e-07, 2.3567867279052734
232, -2.771286964416504, -2.9103784981998615e-07, 1.8517154455184937
233, -3.0792887210845947, -4.79952291243535e-07, 1.2754837274551392
234, -3.268955707550049, -5.333710646482359e-07, 0.6502361297607422
235, -3.332998275756836, -3.1323546068051655e-07, 1.9866227773945866e-07
236, -3.268955707550049, -1.4368097822625714e-07, -0.6502355337142944
237, -3.079288959503174, -3.7257564144965727e-07, -1.2754833698272705
238, -2.771286964416504, -2.9103784981998615e-07, -1.8517152070999146
239, -2.356786012649536, -1.7059436174804432e-07, -2.3567869663238525
240, -1.8517143726348877, -1.4247899571273592e-07, -2.7712883949279785
241, -1.2754827737808228, -5.061991004140509e-08, -3.0792906284332275
242, -0.6502350568771362, -6.471798741358725e-08, -3.2689576148986816
243, -0.6377409100532532, -0.12685462832450867, -3.2689576148986816
244, -1.2509746551513672, -0.24883438646793365, -3.0792906284332275
245, -1.8161342144012451, -0.36125171184539795, -2.7712883949279785
246, -2.3115010261535645, -0.4597862958908081, -2.3567869663238525
247, -2.7180373668670654, -0.5406515598297119, -1.8517152070999146
248, -3.0201210975646973, -0.6007398366928101, -1.2754833698272705
249, -3.206143617630005, -0.63774174451828, -0.6502355337142944
250, -3.268955707550049, -0.6502360105514526, 1.9866227773945866e-07
251, -3.206143379211426, -0.6377421021461487, 0.6502361297607422
252, -3.020120859146118, -0.6007399559020996, 1.2754837274551392
253, -2.7180373668670654, -0.5406515598297119, 1.8517154455184937
254, -2.3115010261535645, -0.4597862958908081, 2.3567867279052734
255, -1.8161343336105347, -0.3612518906593323, 2.7712881565093994
256, -1.2509751319885254, -0.24883458018302917, 3.0792903900146484
257, -0.6377416849136353, -0.1268547773361206, 3.2689571380615234
258, -0.6007394790649414, -0.2488345354795456, 3.2689571380615234
259, -1.178392767906189, -0.48810645937919617, 3.0792903900146484
260, -1.7107611894607544, -0.7086207270622253, 2.7712881565093994
261, -2.1773862838745117, -0.9019030928611755, 2.3567867279052734
262, -2.5603349208831787, -1.0605257749557495, 1.8517154455184937
263, -2.8448915481567383, -1.1783932447433472, 1.2754837274551392
264, -3.020120859146118, -1.2509756088256836, 0.6502361297607422
265, -3.0792887210845947, -1.27548348903656, 1.9866227773945866e-07
266, -3.020120859146118, -1.250975251197815, -0.6502355337142944
267, -2.8448917865753174, -1.1783932447433472, -1.2754833698272705
268, -2.5603349208831787, -1.0605257749557495, -1.8517152070999146
269, -2.1773862838745117, -0.9019030928611755, -2.3567869663238525
270, -1.7107609510421753, -0.708620548248291, -2.7712883949279785
271, -1.1783922910690308, -0.4881061613559723, -3.0792906284332275
272, -0.6007387638092041, -0.24883423745632172, -3.2689576148986816
273, -0.5406506061553955, -0.3612512946128845, -3.2689576148986816
274, -1.0605249404907227, -0.7086202502250671, -3.0792906284332275
275, -1.5396441221237183, -1.0287574529647827, -2.7712883949279785
276, -1.959595799446106, -1.3093602657318115, -2.3567869663238525
277, -2.3042404651641846, -1.539644718170166, -1.8517152070999146
278, -2.5603346824645996, -1.710761547088623, -1.2754833698272705
279, -2.7180368900299072, -1.8161343336105347, -0.6502355337142944
280, -2.7712864875793457, -1.851714849472046, 1.9866227773945866e-07
281, -2.718036651611328, -1.8161348104476929, 0.6502361297607422
282, -2.5603346824645996, -1.710761547088623, 1.2754837274551392
283, -2.3042404651641846, -1.539644718170166, 1.8517154455184937
284, -1.959595799446106, -1.3093602657318115, 2.3567867279052734
285, -1.5396442413330078, -1.0287576913833618, 2.7712881565093994
286, -1.0605255365371704, -0.7086206674575806, 3.0792903900146484
287, -0.5406512022018433, -0.36125171184539795, 3.2689571380615234
288, -0.45978599786758423, -0.45978614687919617, 3.2689571380615234
289, -0.9019026756286621, -0.9019029140472412, 3.0792903900146484
290, -1.3093597888946533, -1.309360146522522, 2.7712881565093994
291, -1.666499137878418, -1.666499376296997, 2.3567867279052734
292, -1.9595952033996582, -1.959595799446106, 1.8517154455184937
293, -2.1773853302001953, -2.1773862838745117, 1.2754837274551392
294, -2.311500072479248, -2.3115010261535645, 0.6502361297607422
295, -2.356785297393799, -2.356785774230957, 1.9866227773945866e-07
296, -2.311500072479248, -2.3115005493164062, -0.6502355337142944
297, -2.1773853302001953, -2.1773862838745117, -1.2754833698272705
298, -1.9595952033996582, -1.959595799446106, -1.8517152070999146
299, -1.666499137878418, -1.666499376296997, -2.3567869663238525
300, -1.3093595504760742, -1.3093597888946533, -2.7712883949279785
301, -0.9019023180007935, -0.9019023776054382, -3.0792906284332275
302, -0.459785521030426, -0.4597856104373932, -3.2689576148986816
303, -0.3612511456012726, -0.5406506657600403, -3.2689576148986816
304, -0.7086200714111328, -1.0605249404907227, -3.0792906284332275
305, -1.028757095336914, -1.5396441221237183, -2.7712883949279785
306, -1.3093597888946533, -1.959595799446106, -2.3567869663238525
307, -1.5396438837051392, -2.3042407035827637, -1.8517152070999146
308, -1.7107605934143066, -2.560335159301758, -1.2754833698272705
309, -1.816133737564087, -2.7180368900299072, -0.6502355337142944
310, -1.851714015007019, -2.771286725997925, 1.9866227773945866e-07
311, -1.8161336183547974, -2.7180373668670654, 0.6502361297607422
312, -1.7107605934143066, -2.560335159301758, 1.2754837274551392
313, -1.5396438837051392, -2.3042407035827637, 1.8517154455184937
314, -1.3093597888946533, -1.959595799446106, 2.3567867279052734
315, -1.0287572145462036, -1.539644479751587, 2.7712881565093994
316, -0.7086203694343567, -1.0605255365371704, 3.0792903900146484
317, -0.36125150322914124, -0.5406513214111328, 3.2689571380615234
318, -0.24883431196212769, -0.6007394790649414, 3.2689571380615234
319, -0.4881061017513275, -1.178392767906189, 3.0792903900146484
320, -0.7086201310157776, -1.7107611894607544, 2.7712881565093994
321, -0.9019026160240173, -2.1773860454559326, 2.3567867279052734
322, -1.0605249404907227, -2.5603346824645996, 1.8517154455184937
323, -1.1783921718597412, -2.8448917865753174, 1.2754837274551392
324, -1.2509742975234985, -3.020120859146118, 0.6502361297607422
325, -1.2754825353622437, -3.0792884826660156, 1.9866227773945866e-07
326, -1.2509745359420776, -3.020120620727539, -0.6502355337142944
327, -1.1783921718597412, -2.8448917865753174, -1.2754833698272705
328, -1.0605249404907227, -2.5603346824645996, -1.8517152070999146
329, -0.9019026160240173, -2.1773860454559326, -2.3567869663238525
330, -0.7086200714111328, -1.7107609510421753, -2.7712883949279785
331, -0.4881059229373932, -1.1783921718597412, -3.0792906284332275
332, -0.24883408844470978, -0.6007387638092041, -3.2689576148986816
333, -0.12685447931289673, -0.6377408504486084, -3.2689576148986816
334, -0.24883416295051575, -1.250974416732788, -3.0792906284332275
335, -0.36125123500823975, -1.816133975982666, -2.7712883949279785
336, -0.4597858190536499, -2.3115005493164062, -2.3567869663238525
337, -0.5406507253646851, -2.718036651611328, -1.8517152070999146
338, -0.6007387638092041, -3.020120859146118, -1.2754833698272705
339, -0.6377411484718323, -3.2061426639556885, -0.6502355337142944
340, -0.650235116481781, -3.2689549922943115, 1.9866227773945866e-07
341, -0.6377407312393188, -3.2061431407928467, 0.6502361297607422
342, -0.6007387638092041, -3.020120859146118, 1.2754837274551392
343, -0.5406507253646851, -2.718036651611328, 1.8517154455184937
344, -0.4597858190536499, -2.3115005493164062, 2.3567867279052734
345, -0.36125126481056213, -1.8161342144012451, 2.7712881565093994
346, -0.24883423745632172, -1.2509750127792358, 3.0792903900146484
347, -0.1268545687198639, -0.6377415657043457, 3.2689571380615234
348, 1.2010018224373198e-07, -0.650235652923584, 3.2689571380615234
349, 1.81822429112799e-07, -1.2754830121994019, 3.0792903900146484
350, 2.9856693117835675e-07, -1.8517142534255981, 2.7712881565093994
351, 2.491681243554922e-07, -2.356785535812378, 2.3567867279052734
352, 3.7956579035380855e-07, -2.7712860107421875, 1.8517154455184937
353, 6.847515692243178e-07, -3.0792882442474365, 1.2754837274551392
354, 8.067898420449637e-07, -3.2689549922943115, 0.6502361297607422
355, 4.991859441361157e-07, -3.3329973220825195, 1.9866227773945866e-07
356, 3.3958562539737613e-07, -3.2689545154571533, -0.6502355337142944
357, 6.847515692243178e-07, -3.0792882442474365, -1.2754833698272705
358, 3.7956579035380855e-07, -2.7712860107421875, -1.8517152070999146
359, 2.491681243554922e-07, -2.356785535812378, -2.3567869663238525
360, 2.8416548047971446e-07, -1.851714015007019, -2.7712883949279785
361, 1.386180485951627e-07, -1.275482416152954, -3.0792906284332275
362, 6.969508348220188e-08, -0.6502349376678467, -3.2689576148986816
363, 0.12685461342334747, -0.6377408504486084, -3.2689576148986816
364, 0.24883441627025604, -1.250974416732788, -3.0792906284332275
365, 0.3612517714500427, -1.816133737564087, -2.7712883949279785
366, 0.4597862660884857, -2.311500310897827, -2.3567869663238525
367, 0.5406514406204224, -2.718036413192749, -1.8517152070999146
368, 0.6007400155067444, -3.02012038230896, -1.2754833698272705
369, 0.63774174451828, -3.2061424255371094, -0.6502355337142944
370, 0.6502360105514526, -3.2689545154571533, 1.9866227773945866e-07
371, 0.637742280960083, -3.2061426639556885, 0.6502361297607422
372, 0.6007400155067444, -3.02012038230896, 1.2754837274551392
373, 0.5406514406204224, -2.718036413192749, 1.8517154455184937
374, 0.4597862660884857, -2.311500310897827, 2.3567867279052734
375, 0.3612518012523651, -1.816133975982666, 2.7712881565093994
376, 0.24883458018302917, -1.2509748935699463, 3.0792903900146484
377, 0.126854807138443, -0.6377415060997009, 3.2689571380615234
378, 0.2488345056772232, -0.6007393598556519, 3.2689571380615234
379, 0.488106369972229, -1.1783925294876099, 3.0792903900146484
380, 0.7086206078529358, -1.7107607126235962, 2.7712881565093994
381, 0.9019029140472412, -2.1773855686187744, 2.3567867279052734
382, 1.0605255365371704, -2.5603339672088623, 1.8517154455184937
383, 1.1783932447433472, -2.844890832901001, 1.2754837274551392
384, 1.2509756088256836, -3.020120143890381, 0.6502361297607422
385, 1.2754833698272705, -3.0792877674102783, 1.9866227773945866e-07
386, 1.2509750127792358, -3.0201199054718018, -0.6502355337142944
387, 1.1783932447433472, -2.844890832901001, -1.2754833698272705
388, 1.0605255365371704, -2.5603339672088623, -1.8517152070999146
389, 0.9019029140472412, -2.1773855686187744, -2.3567869663238525
390, 0.708620548248291, -1.7107605934143066, -2.7712883949279785
391, 0.4881061017513275, -1.1783920526504517, -3.0792906284332275
392, 0.24883420765399933, -0.6007387042045593, -3.2689576148986816
393, 0.36125123500823975, -0.540650486946106, -3.2689576148986816
394, 0.7086201310157776, -1.0605247020721436, -3.0792906284332275
395, 1.0287574529647827, -1.53964364528656, -2.7712883949279785
396, 1.3093599081039429, -1.9595952033996582, -2.3567869663238525
397, 1.5396441221237183, -2.3042397499084473, -1.8517152070999146
398, 1.710761308670044, -2.5603339672088623, -1.2754833698272705
399, 1.816133975982666, -2.718035936355591, -0.6502355337142944
400, 1.8517143726348877, -2.7712855339050293, 1.9866227773945866e-07
401, 1.8161348104476929, -2.71803617477417, 0.6502361297607422
402, 1.710761308670044, -2.5603339672088623, 1.2754837274551392
403, 1.5396441221237183, -2.3042397499084473, 1.8517154455184937
404, 1.3093599081039429, -1.9595952033996582, 2.3567867279052734
405, 1.0287574529647827, -1.5396438837051392, 2.7712881565093994
406, 0.7086204886436462, -1.0605251789093018, 3.0792903900146484
407, 0.3612516522407532, -0.5406510829925537, 3.2689571380615234
408, 0.4597861170768738, -0.45978590846061707, 3.2689571380615234
409, 0.9019026756286621, -0.9019024968147278, 3.0792903900146484
410, 1.3093597888946533, -1.3093593120574951, 2.7712881565093994
411, 1.6664990186691284, -1.6664985418319702, 2.3567867279052734
412, 1.9595952033996582, -1.9595946073532104, 1.8517154455184937
413, 2.1773858070373535, -2.177384853363037, 1.2754837274551392
414, 2.3115007877349854, -2.3114993572235107, 0.6502361297607422
415, 2.356785297393799, -2.3567843437194824, 1.9866227773945866e-07
416, 2.311500072479248, -2.3114993572235107, -0.6502355337142944
417, 2.1773858070373535, -2.177384853363037, -1.2754833698272705
418, 1.9595952033996582, -1.9595946073532104, -1.8517152070999146
419, 1.6664990186691284, -1.6664985418319702, -2.3567869663238525
420, 1.3093596696853638, -1.3093591928482056, -2.7712883949279785
421, 0.9019023180007935, -0.9019020199775696, -3.0792906284332275
422, 0.4597855508327484, -0.4597854018211365, -3.2689576148986816
423, 0.5406506061553955, -0.36125102639198303, -3.2689576148986816
424, 1.060524821281433, -0.7086197733879089, -3.0792906284332275
425, 1.5396440029144287, -1.028756856918335, -2.7712883949279785
426, 1.9595953226089478, -1.3093594312667847, -2.3567869663238525
427, 2.3042399883270264, -1.539643406867981, -1.8517152070999146
428, 2.5603346824645996, -1.7107599973678589, -1.2754833698272705
429, 2.718036413192749, -1.8161331415176392, -0.6502355337142944
430, 2.7712860107421875, -1.8517134189605713, 1.9866227773945866e-07
431, 2.7180371284484863, -1.8161330223083496, 0.6502361297607422
432, 2.5603346824645996, -1.7107599973678589, 1.2754837274551392
