Objects, 1
Object:, First Vertice:, Vertices:, First Triangle:, Triangles:
Cylinder.007, 1, 290, 1, 640

Vertices, 290
Vertice:, X:, Y:, Z:
62, 1.110001762455795, -2.2789976248750463, 1.9105510115623474
63, 1.1076191263855435, -2.277648745570332, 1.911926805973053
64, 1.1050337153137662, -2.276818101061508, 1.9134195446968079
65, 1.1023448305786587, -2.291134166531265, 1.9149717688560486
66, 0.7456626492203213, -2.2768180824350566, 1.303389847278595
67, 0.7483513551414944, -2.276537610217929, 1.3018375039100647
68, 0.7430771785438992, -2.277648714603856, 1.3048824667930603
69, 0.740694482869003, -2.278997584246099, 1.3062581419944763
70, 0.7386059957207181, -2.2808128563920036, 1.3074639439582825
71, 0.7368920045555569, -2.283024770906195, 1.308453619480133
72, 0.7356184321106412, -2.285548325162381, 1.3091889023780823
73, 0.7348341541946866, -2.2882865397259593, 1.3096416592597961
74, 0.7345693307579495, -2.291134187951684, 1.3097946047782898
75, 0.7348341541946866, -2.293981828726828, 1.3096416592597961
76, 0.7356184321106412, -2.2967200353741646, 1.3091889023780823
77, 0.7368920641602017, -2.2992435842752457, 1.3084535002708435
78, 0.7386059957207181, -2.3014554902911186, 1.3074639439582825
79, 0.740694482869003, -2.3032707553356886, 1.3062581419944763
80, 0.7430771785438992, -2.3046196196228266, 1.3048824667930603
81, 0.7456626492203213, -2.3054502476006746, 1.303389847278595
82, 0.7483513551414944, -2.3057307172566652, 1.3018375039100647
83, 0.7510401206673123, -2.305450251325965, 1.3002850413322449
84, 0.7536255913437344, -2.304619627073407, 1.2987924218177795
85, 0.7560082870186307, -2.3032707646489143, 1.2974167466163635
86, 0.7580967741669156, -2.3014555033296347, 1.2962109446525574
87, 0.7598107057274319, -2.299243599176407, 1.2952213883399963
88, 0.7610843377769925, -2.296720054000616, 1.2944859862327576
89, 0.7618686156929471, -2.2939818473532796, 1.2940332293510437
90, 0.7621334391296841, -2.291134205646813, 1.29388028383255
91, 0.7618686752975918, -2.2882865630090237, 1.2940332293510437
92, 0.7610843973816372, -2.2855483507737517, 1.2944859862327576
93, 0.7598107653320767, -2.2830247974488884, 1.2952213883399963
94, 0.7580968337715603, -2.2808128828182817, 1.2962109446525574
95, 0.7560083466232754, -2.278997607063502, 1.2974167466163635
96, 0.7536256509483792, -2.277648732298985, 1.2987924218177795
97, 0.7510401802719571, -2.2768180922139436, 1.3002850413322449
98, 0.9155670004547574, -2.2768180838320404, 1.6140517592430115
99, 0.9253480630577542, -2.2765376116149127, 1.6084045767784119
100, 0.9129815297783352, -2.2776487169321626, 1.6155443787574768
101, 0.910598834103439, -2.2789975872728974, 1.6169201731681824
102, 0.9085103469551541, -2.280812860291917, 1.6181259751319885
103, 0.906796355789993, -2.2830247746314853, 1.6191155314445496
104, 0.9055227833450772, -2.285548329818994, 1.6198508143424988
105, 0.9047385054291226, -2.2882865462452173, 1.6203035712242126
106, 0.9044736819923855, -2.2911341935396194, 1.6204565167427063
107, 0.9047385054291226, -2.2939818343147635, 1.6203035712242126
108, 0.9055227833450772, -2.2967200409621, 1.6198508143424988
109, 0.9067964153946377, -2.299243586137891, 1.6191155314445496
110, 0.9085103469551541, -2.3014554921537638, 1.6181259751319885
111, 0.910598834103439, -2.3032707571983337, 1.6169201731681824
112, 0.91298158938298, -2.3046196214854717, 1.6155443787574768
113, 0.9155670004547574, -2.30545024946332, 1.6140517592430115
114, 0.9253480630577542, -2.3057307191193104, 1.6084045767784119
115, 0.9280368285835721, -2.30545025318861, 1.6068523526191711
116, 0.9306222396553494, -2.3046196307986975, 1.6053596138954163
117, 0.9330049353302456, -2.30327077023685, 1.6039838194847107
118, 0.9350934820831753, -2.30145550891757, 1.602778136730194
119, 0.9368074732483365, -2.2992436047643423, 1.601788580417633
120, 0.9380810456932522, -2.2967200614511967, 1.6010532975196838
121, 0.9388653236092068, -2.2939818557351828, 1.60060054063797
122, 0.9391301470459439, -2.2911342158913612, 1.6004475951194763
123, 0.9388653236092068, -2.288286573253572, 1.6006004214286804
124, 0.938081105297897, -2.2855483619496226, 1.6010532975196838
125, 0.9368075328529812, -2.2830248083919287, 1.601788580417633
126, 0.9350935416878201, -2.2808128929464146, 1.6027780175209045
127, 0.9330050545395352, -2.2789976155618206, 1.6039838194847107
128, 0.9306222992599942, -2.277648738818243, 1.6053596138954163
129, 0.9280368881882168, -2.276818096404895, 1.6068522334098816
130, 0.9934163289726712, -2.2768180842977017, 1.7734835743904114
131, 1.0138464766205288, -2.276537612080574, 1.7616882920265198
132, 0.9908309179008938, -2.277648717397824, 1.7749763131141663
133, 0.9884481626213528, -2.2789975887862965, 1.7763519883155823
134, 0.9863597350777127, -2.2808128616889007, 1.7775577902793884
135, 0.9846457439125516, -2.283024776959792, 1.7785473465919495
136, 0.983372111862991, -2.2855483321473002, 1.7792826294898987
137, 0.9825878339470364, -2.2882865481078625, 1.7797353863716125
138, 0.9823230105102994, -2.2911341954022646, 1.7798883318901062
139, 0.9825878339470364, -2.2939818361774087, 1.7797353863716125
140, 0.9833721714676358, -2.296720042824745, 1.7792826294898987
141, 0.9846457439125516, -2.299243588000536, 1.7785473465919495
142, 0.9863597350777127, -2.3014554921537638, 1.7775577902793884
143, 0.9884482222259976, -2.3032707571983337, 1.7763519883155823
144, 0.9908309179008938, -2.3046196214854717, 1.7749763131141663
145, 0.9934163289726712, -2.30545024946332, 1.7734835743904114
146, 1.0138464766205288, -2.3057307191193104, 1.7616882920265198
147, 1.0165352421463467, -2.30545025318861, 1.7601359486579895
148, 1.0191205340088345, -2.3046196326613426, 1.7586432099342346
149, 1.021503408497665, -2.303270772099495, 1.7572675347328186
150, 1.0235918360413052, -2.3014555107802153, 1.756061851978302
151, 1.0253058272064663, -2.2992436066269875, 1.7550721764564514
152, 1.026579459256027, -2.296720067039132, 1.7543368935585022
153, 1.0273637371719815, -2.293981861323118, 1.7538841366767883
154, 1.0276285010040738, -2.2911342214792967, 1.7537311911582947
155, 1.0273637371719815, -2.2882865788415074, 1.7538841366767883
156, 1.026579459256027, -2.2855483680032194, 1.7543368935585022
157, 1.0253058272064663, -2.2830248142126948, 1.7550721764564514
158, 1.0235919552505948, -2.2808128979813773, 1.7560617327690125
159, 1.021503408497665, -2.278997619752772, 1.757267415523529
160, 1.019120653218124, -2.277648742077872, 1.7586432099342346
161, 1.0165353613556363, -2.2768180987332016, 1.7601359486579895
162, 0.05729806894669309, -2.276818074984476, 0.1111077293753624
163, 0.05998681584605947, -2.2765376046299934, 0.10955537110567093
164, 0.05471264669904485, -2.277648704359308, 0.1126004233956337
165, 0.05232990632066503, -2.278997571556829, 0.11397609114646912
166, 0.05024141917238012, -2.280812841374427, 0.11518188565969467
167, 0.04852744290838018, -2.2830247541423887, 0.1161714494228363
168, 0.04725384438643232, -2.2855483065359294, 0.11690676212310791
169, 0.04646956647047773, -2.28828651830554, 0.11735956370830536
170, 0.046204750484321266, -2.291134166531265, 0.11751245707273483
171, 0.04646957019576803, -2.293981809169054, 0.11735956370830536
172, 0.04725385183701292, -2.2967200223356485, 0.11690676212310791
173, 0.04852745035896078, -2.2992435712367296, 0.1161714419722557
174, 0.050241426622960716, -2.301455480977893, 0.11518188565969467
175, 0.05232991377124563, -2.303270749747753, 0.11397609114646912
176, 0.05471265414962545, -2.304619614034891, 0.1126004159450531
177, 0.05729807267198339, -2.305450242012739, 0.1111077219247818
178, 0.05998681957134977, -2.30573071166873, 0.10955537110567093
179, 0.06267557019600645, -2.3054502438753843, 0.10800302028656006
180, 0.06526098871836439, -2.304619614034891, 0.10651032626628876
181, 0.06764372909674421, -2.303270749747753, 0.10513465106487274
182, 0.06973221624502912, -2.301455482840538, 0.10392886400222778
183, 0.07144619250902906, -2.2992435693740845, 0.10293930023908615
184, 0.07271979475626722, -2.2967200223356485, 0.10220398753881454
185, 0.07350407267222181, -2.2939818101003766, 0.1017511859536171
186, 0.07376889610895887, -2.2911341646686196, 0.10159828513860703
187, 0.07350407267222181, -2.2882865173742175, 0.1017511785030365
188, 0.07271979475626722, -2.285548306070268, 0.10220398753881454
189, 0.07144619995960966, -2.2830247536767274, 0.10293929278850555
190, 0.06973222369560972, -2.280812842596788, 0.10392886400222778
191, 0.0676437365473248, -2.2789975724881515, 0.10513465106487274
192, 0.06526100361952558, -2.277648704824969, 0.10651032626628876
193, 0.06267557764658704, -2.276818075682968, 0.10800301283597946
194, -0.06339749967446551, -2.276818073587492, -0.09794307500123978
195, -0.06070874904980883, -2.276537603698671, -0.09949542582035065
196, -0.06598291819682345, -2.277648702263832, -0.09645038098096848
197, -0.06836565857520327, -2.2789975692285225, -0.09507469832897186
198, -0.07045414572348818, -2.2808128387550823, -0.0938689187169075
199, -0.07216812198748812, -2.283024751348421, -0.09287935495376587
200, -0.07344172423472628, -2.2855483032763004, -0.09214404225349426
201, -0.07422600215068087, -2.2882865155115724, -0.09169123321771622
202, -0.07449081813683733, -2.291134161874652, -0.09153833985328674
203, -0.07422600215068087, -2.2939818063750863, -0.09169123321771622
204, -0.07344171678414568, -2.2967200204730034, -0.09214404225349426
205, -0.07216812198748812, -2.2992435693740845, -0.09287935495376587
206, -0.07045414572348818, -2.3014554791152477, -0.0938689187169075
207, -0.06836565857520327, -2.303270749747753, -0.09507471323013306
208, -0.06598291819682345, -2.304619614034891, -0.09645038098096848
209, -0.06339749222388491, -2.305450242012739, -0.09794307500123978
210, -0.06070874532451853, -2.30573071166873, -0.09949543327093124
211, -0.05801999842515215, -2.305450242012739, -0.10104777663946152
212, -0.055434576177503914, -2.304619612172246, -0.10254047811031342
213, -0.05305183579912409, -2.303270749747753, -0.10391614586114883
214, -0.05096334865083918, -2.301455480977893, -0.10512193292379379
215, -0.04924937238683924, -2.2992435675114393, -0.10611149668693542
216, -0.04797577013960108, -2.296720016747713, -0.10684681683778763
217, -0.04719149222364649, -2.2939818035811186, -0.10729961842298508
218, -0.04692667623749003, -2.291134157218039, -0.10745251178741455
219, -0.04719149222364649, -2.288286509923637, -0.10729961842298508
220, -0.04797577386489138, -2.285548297688365, -0.10684681683778763
221, -0.04924937238683924, -2.283024745993316, -0.10611149668693542
222, -0.05096334865083918, -2.280812835582765, -0.10512193292379379
223, -0.05305183579912409, -2.2789975664345548, -0.10391614586114883
224, -0.055434576177503914, -2.2776487001683563, -0.10254047811031342
225, -0.058019994699861854, -2.2768180726561695, -0.10104777663946152
226, -0.0010331514058634639, -2.2768180740531534, 0.005418058950453997
227, -0.0003609641717048362, -2.2765376032330096, 0.005029971376643516
228, -0.0016795070259831846, -2.277648703660816, 0.005791232688352466
229, -0.0022751913056708872, -2.2789975706255063, 0.006135151255875826
230, -0.0027973129763267934, -2.2808128400938585, 0.006436598370783031
231, -0.003225807740818709, -2.283024752745405, 0.006683989893645048
232, -0.0035442066728137434, -2.2855483051389456, 0.006867817835882306
233, -0.0037402763846330345, -2.288286516442895, 0.006981018697842956
234, -0.0038064810796640813, -2.2911341646686196, 0.007019242038950324
235, -0.003740276617463678, -2.293981809169054, 0.006981018697842956
236, -0.003544206207152456, -2.2967200204730034, 0.006867817370221019
237, -0.003225806343834847, -2.2992435712367296, 0.006683989078737795
238, -0.0027973115793429315, -2.3014554791152477, 0.006436597555875778
239, -0.0022751903743483126, -2.303270749747753, 0.006135150673799217
240, -0.001679505396168679, -2.304619614034891, 0.005791231582406908
241, -0.0010331504163332283, -2.305450242012739, 0.005418058251962066
242, -0.00036096321855438873, -2.30573071166873, 0.0050299706927035
243, 0.00031122396467253566, -2.305450242012739, 0.004641883133444935
244, 0.00095757917733863, -2.304619614034891, 0.004268709686584771
245, 0.0015532635734416544, -2.303270749747753, 0.0039247910608537495
246, 0.0020753860590048134, -2.301455482840538, 0.003623343538492918
247, 0.002503880125004798, -2.2992435675114393, 0.0033759522484615445
248, 0.0028222797554917634, -2.2967200204730034, 0.003192124073393643
249, 0.003018349700141698, -2.2939818063750863, 0.0030789229786023498
250, 0.0030845546280033886, -2.2911341609433293, 0.0030406996374949813
251, 0.003018350398633629, -2.288286513648927, 0.0030789225129410625
252, 0.002822280686814338, -2.2855483014136553, 0.0031921236077323556
253, 0.002503881056327373, -2.283024749485776, 0.003375951782800257
254, 0.002075386990327388, -2.280812839308055, 0.003623342956416309
255, 0.0015532649704255164, -2.2789975688792765, 0.003924790245946497
256, 0.0009575808071531355, -2.2776487027294934, 0.004268708871677518
257, 0.0003112254198640585, -2.2768180740531534, 0.004641882420401089
258, -0.4245289964019321, -2.276537600904703, -0.7296503782272339
259, -0.4218402606784366, -2.2768180654384196, -0.7312027215957642
260, -0.41925484960665926, -2.2776486887596548, -0.732695460319519
261, -0.41687212412944064, -2.278997552348301, -0.7340711355209351
262, -0.4147836369811557, -2.2808128193428274, -0.7352769374847412
263, -0.4130696458159946, -2.283024728531018, -0.7362664937973022
264, -0.41179601376643404, -2.285548279993236, -0.7370017766952515
265, -0.41101176565280184, -2.2882864931598306, -0.7374545931816101
266, -0.4107469422160648, -2.2911341404542327, -0.7376075387001038
267, -0.41101173585047945, -2.2939817886799574, -0.7374545931816101
268, -0.41179601376643404, -2.296720001846552, -0.7370017766952515
269, -0.4130696160136722, -2.2992435563355684, -0.7362664937973022
270, -0.41478360717883334, -2.301455469802022, -0.7352769374847412
271, -0.41687209432711825, -2.3032707404345274, -0.7340711355209351
272, -0.4192548198043369, -2.3046196065843105, -0.732695460319519
273, -0.4218402606784366, -2.305450238287449, -0.7312027812004089
274, -0.4245289964019321, -2.3057307079434395, -0.7296503782272339
275, -0.42721776192774996, -2.305450238287449, -0.7280980944633484
276, -0.4298031431972049, -2.304619612172246, -0.7266053557395935
277, -0.43218589847674593, -2.303270746022463, -0.7252296805381775
278, -0.43427441542735323, -2.3014554753899574, -0.7240239381790161
279, -0.435988376790192, -2.299243563786149, -0.7230343818664551
280, -0.43726197903743014, -2.2967200111597776, -0.7222990393638611
281, -0.4380462569533847, -2.293981797993183, -0.7218461632728577
282, -0.4383110803901218, -2.291134152561426, -0.7216933369636536
283, -0.4380462569533847, -2.288286507129669, -0.7218461632728577
284, -0.43726197903743014, -2.2855482948943973, -0.7222990393638611
285, -0.435988376790192, -2.2830247438978404, -0.7230343818664551
286, -0.43427441542735323, -2.2808128320612013, -0.7240239381790161
287, -0.43218589847674593, -2.2789975634077564, -0.7252296805381775
288, -0.4298031729995273, -2.277648697141558, -0.7266053557395935
289, -0.42721776192774996, -2.2768180693965405, -0.7280980944633484
290, -0.4245289964019321, -2.2911341534927487, -0.7296503782272339

Triangles, 576
Triangle:, Side1:, Side2:, Side3:
1, 65, 34, 33
2, 65, 35, 34
3, 65, 36, 35
4, 65, 37, 36
5, 65, 38, 37
6, 65, 39, 38
7, 65, 40, 39
8, 65, 41, 40
9, 65, 42, 41
10, 65, 43, 42
11, 65, 44, 43
12, 65, 45, 44
13, 65, 46, 45
14, 65, 47, 46
15, 65, 48, 47
16, 65, 49, 48
17, 65, 50, 49
18, 65, 51, 50
19, 65, 52, 51
20, 65, 53, 52
21, 65, 54, 53
22, 65, 55, 54
23, 65, 56, 55
24, 65, 57, 56
25, 65, 58, 57
26, 65, 59, 58
27, 65, 60, 59
28, 65, 61, 60
29, 65, 62, 61
30, 65, 63, 62
31, 65, 64, 63
32, 65, 33, 64
33, 67, 99, 98
34, 67, 98, 66
35, 66, 98, 100
36, 66, 100, 68
37, 68, 100, 101
38, 68, 101, 69
39, 69, 101, 102
40, 69, 102, 70
41, 70, 102, 103
42, 70, 103, 71
43, 71, 103, 104
44, 71, 104, 72
45, 72, 104, 105
46, 72, 105, 73
47, 73, 105, 106
48, 73, 106, 74
49, 74, 106, 107
50, 74, 107, 75
51, 75, 107, 108
52, 75, 108, 76
53, 76, 108, 109
54, 76, 109, 77
55, 77, 109, 110
56, 77, 110, 78
57, 78, 110, 111
58, 78, 111, 79
59, 79, 111, 112
60, 79, 112, 80
61, 80, 112, 113
62, 80, 113, 81
63, 81, 113, 114
64, 81, 114, 82
65, 82, 114, 115
66, 82, 115, 83
67, 83, 115, 116
68, 83, 116, 84
69, 84, 116, 117
70, 84, 117, 85
71, 85, 117, 118
72, 85, 118, 86
73, 86, 118, 119
74, 86, 119, 87
75, 87, 119, 120
76, 87, 120, 88
77, 88, 120, 121
78, 88, 121, 89
79, 89, 121, 122
80, 89, 122, 90
81, 90, 122, 123
82, 90, 123, 91
83, 91, 123, 124
84, 91, 124, 92
85, 92, 124, 125
86, 92, 125, 93
87, 93, 125, 126
88, 93, 126, 94
89, 94, 126, 127
90, 94, 127, 95
91, 95, 127, 128
92, 95, 128, 96
93, 96, 128, 129
94, 96, 129, 97
95, 99, 67, 97
96, 99, 97, 129
97, 99, 131, 130
98, 99, 130, 98
99, 131, 33, 34
100, 131, 34, 130
101, 98, 130, 132
102, 98, 132, 100
103, 130, 34, 35
104, 130, 35, 132
105, 100, 132, 133
106, 100, 133, 101
107, 132, 35, 36
108, 132, 36, 133
109, 101, 133, 134
110, 101, 134, 102
111, 133, 36, 37
112, 133, 37, 134
113, 102, 134, 135
114, 102, 135, 103
115, 134, 37, 38
116, 134, 38, 135
117, 103, 135, 136
118, 103, 136, 104
119, 135, 38, 39
120, 135, 39, 136
121, 104, 136, 137
122, 104, 137, 105
123, 136, 39, 40
124, 136, 40, 137
125, 105, 137, 138
126, 105, 138, 106
127, 137, 40, 41
128, 137, 41, 138
129, 106, 138, 139
130, 106, 139, 107
131, 138, 41, 42
132, 138, 42, 139
133, 107, 139, 140
134, 107, 140, 108
135, 139, 42, 43
136, 139, 43, 140
137, 108, 140, 141
138, 108, 141, 109
139, 140, 43, 44
140, 140, 44, 141
141, 109, 141, 142
142, 109, 142, 110
143, 141, 44, 45
144, 141, 45, 142
145, 110, 142, 143
146, 110, 143, 111
147, 142, 45, 46
148, 142, 46, 143
149, 111, 143, 144
150, 111, 144, 112
151, 143, 46, 47
152, 143, 47, 144
153, 112, 144, 145
154, 112, 145, 113
155, 144, 47, 48
156, 144, 48, 145
157, 113, 145, 146
158, 113, 146, 114
159, 145, 48, 49
160, 145, 49, 146
161, 114, 146, 147
162, 114, 147, 115
163, 146, 49, 50
164, 146, 50, 147
165, 115, 147, 148
166, 115, 148, 116
167, 147, 50, 51
168, 147, 51, 148
169, 116, 148, 149
170, 116, 149, 117
171, 148, 51, 52
172, 148, 52, 149
173, 117, 149, 150
174, 117, 150, 118
175, 149, 52, 53
176, 149, 53, 150
177, 118, 150, 151
178, 118, 151, 119
179, 150, 53, 54
180, 150, 54, 151
181, 119, 151, 152
182, 119, 152, 120
183, 151, 54, 55
184, 151, 55, 152
185, 120, 152, 153
186, 120, 153, 121
187, 152, 55, 56
188, 152, 56, 153
189, 121, 153, 154
190, 121, 154, 122
191, 153, 56, 57
192, 153, 57, 154
193, 122, 154, 155
194, 122, 155, 123
195, 154, 57, 58
196, 154, 58, 155
197, 123, 155, 156
198, 123, 156, 124
199, 155, 58, 59
200, 155, 59, 156
201, 124, 156, 157
202, 124, 157, 125
203, 156, 59, 60
204, 156, 60, 157
205, 125, 157, 158
206, 125, 158, 126
207, 157, 60, 61
208, 157, 61, 158
209, 126, 158, 159
210, 126, 159, 127
211, 158, 61, 62
212, 158, 62, 159
213, 127, 159, 160
214, 127, 160, 128
215, 159, 62, 63
216, 159, 63, 160
217, 128, 160, 161
218, 128, 161, 129
219, 160, 63, 64
220, 160, 64, 161
221, 33, 131, 161
222, 33, 161, 64
223, 131, 99, 129
224, 131, 129, 161
225, 163, 67, 66
226, 163, 66, 162
227, 162, 66, 68
228, 162, 68, 164
229, 164, 68, 69
230, 164, 69, 165
231, 165, 69, 70
232, 165, 70, 166
233, 166, 70, 71
234, 166, 71, 167
235, 167, 71, 72
236, 167, 72, 168
237, 168, 72, 73
238, 168, 73, 169
239, 169, 73, 74
240, 169, 74, 170
241, 170, 74, 75
242, 170, 75, 171
243, 171, 75, 76
244, 171, 76, 172
245, 172, 76, 77
246, 172, 77, 173
247, 173, 77, 78
248, 173, 78, 174
249, 174, 78, 79
250, 174, 79, 175
251, 175, 79, 80
252, 175, 80, 176
253, 176, 80, 81
254, 176, 81, 177
255, 177, 81, 82
256, 177, 82, 178
257, 178, 82, 83
258, 178, 83, 179
259, 179, 83, 84
260, 179, 84, 180
261, 180, 84, 85
262, 180, 85, 181
263, 181, 85, 86
264, 181, 86, 182
265, 182, 86, 87
266, 182, 87, 183
267, 183, 87, 88
268, 183, 88, 184
269, 184, 88, 89
270, 184, 89, 185
271, 185, 89, 90
272, 185, 90, 186
273, 186, 90, 91
274, 186, 91, 187
275, 187, 91, 92
276, 187, 92, 188
277, 188, 92, 93
278, 188, 93, 189
279, 189, 93, 94
280, 189, 94, 190
281, 190, 94, 95
282, 190, 95, 191
283, 191, 95, 96
284, 191, 96, 192
285, 192, 96, 97
286, 192, 97, 193
287, 67, 163, 193
288, 67, 193, 97
289, 1, 195, 194
290, 1, 194, 2
291, 2, 194, 196
292, 2, 196, 3
293, 3, 196, 197
294, 3, 197, 4
295, 4, 197, 198
296, 4, 198, 5
297, 5, 198, 199
298, 5, 199, 6
299, 6, 199, 200
300, 6, 200, 7
301, 7, 200, 201
302, 7, 201, 8
303, 8, 201, 202
304, 8, 202, 9
305, 9, 202, 203
306, 9, 203, 10
307, 10, 203, 204
308, 10, 204, 11
309, 11, 204, 205
310, 11, 205, 12
311, 12, 205, 206
312, 12, 206, 13
313, 13, 206, 207
314, 13, 207, 14
315, 14, 207, 208
316, 14, 208, 15
317, 15, 208, 209
318, 15, 209, 16
319, 16, 209, 210
320, 16, 210, 17
321, 17, 210, 211
322, 17, 211, 18
323, 18, 211, 212
324, 18, 212, 19
325, 19, 212, 213
326, 19, 213, 20
327, 20, 213, 214
328, 20, 214, 21
329, 21, 214, 215
330, 21, 215, 22
331, 22, 215, 216
332, 22, 216, 23
333, 23, 216, 217
334, 23, 217, 24
335, 24, 217, 218
336, 24, 218, 25
337, 25, 218, 219
338, 25, 219, 26
339, 26, 219, 220
340, 26, 220, 27
341, 27, 220, 221
342, 27, 221, 28
343, 28, 221, 222
344, 28, 222, 29
345, 29, 222, 223
346, 29, 223, 30
347, 30, 223, 224
348, 30, 224, 31
349, 31, 224, 225
350, 31, 225, 32
351, 195, 1, 32
352, 195, 32, 225
353, 195, 227, 226
354, 195, 226, 194
355, 227, 163, 162
356, 227, 162, 226
357, 194, 226, 228
358, 194, 228, 196
359, 226, 162, 164
360, 226, 164, 228
361, 196, 228, 229
362, 196, 229, 197
363, 228, 164, 165
364, 228, 165, 229
365, 197, 229, 230
366, 197, 230, 198
367, 229, 165, 166
368, 229, 166, 230
369, 198, 230, 231
370, 198, 231, 199
371, 230, 166, 167
372, 230, 167, 231
373, 199, 231, 232
374, 199, 232, 200
375, 231, 167, 168
376, 231, 168, 232
377, 200, 232, 233
378, 200, 233, 201
379, 232, 168, 169
380, 232, 169, 233
381, 201, 233, 234
382, 201, 234, 202
383, 233, 169, 170
384, 233, 170, 234
385, 202, 234, 235
386, 202, 235, 203
387, 234, 170, 171
388, 234, 171, 235
389, 203, 235, 236
390, 203, 236, 204
391, 235, 171, 172
392, 235, 172, 236
393, 204, 236, 237
394, 204, 237, 205
395, 236, 172, 173
396, 236, 173, 237
397, 205, 237, 238
398, 205, 238, 206
399, 237, 173, 174
400, 237, 174, 238
401, 206, 238, 239
402, 206, 239, 207
403, 238, 174, 175
404, 238, 175, 239
405, 207, 239, 240
406, 207, 240, 208
407, 239, 175, 176
408, 239, 176, 240
409, 208, 240, 241
410, 208, 241, 209
411, 240, 176, 177
412, 240, 177, 241
413, 209, 241, 242
414, 209, 242, 210
415, 241, 177, 178
416, 241, 178, 242
417, 210, 242, 243
418, 210, 243, 211
419, 242, 178, 179
420, 242, 179, 243
421, 211, 243, 244
422, 211, 244, 212
423, 243, 179, 180
424, 243, 180, 244
425, 212, 244, 245
