Objects, 1
Object:, First Vertice:, Vertices:, First Triangle:, Triangles:
Sphere.007, 1, 215, 1, 486

Vertices, 215
Vertice:, X:, Y:, Z:
99, -0.46970584988594055, -2.031412124633789, -1.2331002950668335
100, -0.46679167449474335, -2.0313678979873657, -1.2291806936264038
101, -0.4717993885278702, -2.031462073326111, -1.2375131845474243
102, -0.468291774392128, -2.0269356966018677, -1.2388238906860352
103, -0.4640180766582489, -2.0232263803482056, -1.240400791168213
104, -0.4591419845819473, -2.0204771757125854, -1.242182970046997
105, -0.45385129749774933, -2.0187937021255493, -1.2441022396087646
106, -0.45969077944755554, -2.0205018520355225, -1.2443629503250122
107, -0.46481460332870483, -2.023262143135071, -1.2435654401779175
108, -0.4693058580160141, -2.0269813537597656, -1.2428520917892456
109, -0.47299160063266754, -2.0315158367156982, -1.242249608039856
110, -0.47323690354824066, -2.0315709114074707, -1.2471275329589844
111, -0.4695143550634384, -2.027028203010559, -1.2470002174377441
112, -0.4649786204099655, -2.0232990980148315, -1.2468249797821045
113, -0.45980361104011536, -2.0205272436141968, -1.2466081380844116
114, -0.4645034074783325, -2.0233356952667236, -1.2500537633895874
115, -0.46890971064567566, -2.0270748138427734, -1.2511098384857178
116, -0.47252580523490906, -2.0316256284713745, -1.2519596815109253
117, -0.47088557481765747, -2.031677722930908, -1.256560206413269
118, -0.4675145894289017, -2.0271190404891968, -1.2550220489501953
119, -0.4651031941175461, -2.031766176223755, -1.2643752098083496
120, -0.46118319034576416, -2.031799077987671, -1.2672890424728394
121, -0.4567701518535614, -2.0318228006362915, -1.2693824768066406
122, -0.45551061630249023, -2.0272425413131714, -1.265926480293274
123, -0.45004482567310333, -2.0206493139266968, -1.2573996782302856
124, -0.45081092417240143, -2.0234763622283936, -1.2624918222427368
125, -0.4514824151992798, -2.0272539854049683, -1.2669405937194824
126, -0.4520334154367447, -2.0318362712860107, -1.270574688911438
127, -0.44715508818626404, -2.0318390130996704, -1.270819902420044
128, -0.4473336935043335, -2.0272563695907593, -1.2671490907669067
129, -0.44755131006240845, -2.0234782695770264, -1.2626557350158691
130, -0.44779957830905914, -2.020650625228882, -1.2575123310089111
131, -0.4469350725412369, -2.018880248069763, -1.2517503499984741
132, -0.44557543098926544, -2.0206469297409058, -1.2571852207183838
133, -0.44432228803634644, -2.0234729051589966, -1.2621805667877197
134, -0.44322410225868225, -2.0272494554519653, -1.2665444612503052
135, -0.4423227608203888, -2.0318310260772705, -1.2701088190078735
136, -0.4377218782901764, -2.0318124294281006, -1.2684688568115234
137, -0.43931134045124054, -2.0272337198257446, -1.2651495933532715
138, -0.44124819338321686, -2.0234605073928833, -1.2610846757888794
139, -0.4434579163789749, -2.020638346672058, -1.2564302682876587
140, -0.4458554834127426, -2.0188757181167603, -1.251365303993225
141, -0.4448718875646591, -2.018869161605835, -1.2507773637771606
142, -0.4415283650159836, -2.020625352859497, -1.2552769184112549
143, -0.43844686448574066, -2.0234415531158447, -1.2594102621078491
144, -0.4357460141181946, -2.027209520339966, -1.263018250465393
145, -0.4335295110940933, -2.031784176826477, -1.2659627199172974
146, -0.4299065172672272, -2.0317471027374268, -1.262686848640442
147, -0.43266499042510986, -2.0271780490875244, -1.2602323293685913
148, -0.43602611124515533, -2.0234166383743286, -1.2572212219238281
149, -0.43986083567142487, -2.0206081867218018, -1.2537691593170166
150, -0.44402188062667847, -2.0188604593276978, -1.2500088214874268
151, -0.443338081240654, -2.018850088119507, -1.2490891218185425
152, -0.43851959705352783, -2.0205878019332886, -1.2519651651382446
153, -0.43407879769802094, -2.02338707447052, -1.254602313041687
154, -0.43018658459186554, -2.027140259742737, -1.2568989992141724
155, -0.4269922822713852, -2.0317026376724243, -1.2587671279907227
156, -0.4248987287282944, -2.0316526889801025, -1.2543543577194214
157, -0.42840635776519775, -2.0270978212356567, -1.2531464099884033
158, -0.43268007040023804, -2.0233538150787354, -1.251653790473938
159, -0.43755604326725006, -2.0205647945404053, -1.2499340772628784
160, -0.44284680485725403, -2.0188382863998413, -1.2480536699295044
161, -0.44256702065467834, -2.0188257694244385, -1.2469422817230225
162, -0.43700724840164185, -2.0205401182174683, -1.2477540969848633
163, -0.43188340961933136, -2.023317813873291, -1.2484890222549438
164, -0.42739227414131165, -2.027052164077759, -1.2491182088851929
165, -0.4237065017223358, -2.0315990447998047, -1.2496178150177002
166, -0.4234612137079239, -2.0315439701080322, -1.2447398900985718
167, -0.42718368768692017, -2.0270053148269653, -1.2449698448181152
168, -0.4317195415496826, -2.0232810974121094, -1.245229721069336
169, -0.43689459562301636, -2.020514726638794, -1.245509147644043
170, -0.4372216761112213, -2.0204896926879883, -1.2432851791381836
171, -0.43219467997550964, -2.0232445001602173, -1.2420008182525635
172, -0.4277884215116501, -2.0269588232040405, -1.2408604621887207
173, -0.4241723418235779, -2.031489133834839, -1.2399077415466309
174, -0.4258124977350235, -2.0314371585845947, -1.2353070974349976
175, -0.4291834235191345, -2.0269144773483276, -1.2369478940963745
176, -0.43329066038131714, -2.0232096910476685, -1.238926887512207
177, -0.4315948784351349, -2.031348705291748, -1.2274922132492065
178, -0.43551476299762726, -2.0313156843185425, -1.2245781421661377
179, -0.4399278461933136, -2.031291961669922, -1.222484827041626
180, -0.44521571695804596, -2.0267796516418457, -1.225029706954956
181, -0.44118744134902954, -2.0267910957336426, -1.226043701171875
182, -0.44466471672058105, -2.031278610229492, -1.2212928533554077
183, -0.44954292476177216, -2.031275749206543, -1.2210474014282227
184, -0.44936442375183105, -2.0267772674560547, -1.2248210906982422
185, -0.4491468220949173, -2.0231019258499146, -1.2293988466262817
186, -0.4488986134529114, -2.0203914642333984, -1.2346049547195435
187, -0.4511226564645767, -2.0203951597213745, -1.2349320650100708
188, -0.4523757994174957, -2.0231072902679443, -1.2298740148544312
189, -0.4534740298986435, -2.026784062385559, -1.2254258394241333
190, -0.45437537133693695, -2.0312838554382324, -1.2217586040496826
191, -0.45897625386714935, -2.0313024520874023, -1.2233986854553223
192, -0.4573867917060852, -2.02679979801178, -1.226820707321167
193, -0.4554498791694641, -2.023119568824768, -1.2309696674346924
194, -0.4532401114702225, -2.0204036235809326, -1.2356867790222168
195, -0.4508425444364548, -2.0187560319900513, -1.2407903671264648
196, -0.45182619988918304, -2.0187628269195557, -1.2413785457611084
197, -0.45516976714134216, -2.020416736602783, -1.2368403673171997
198, -0.4582512229681015, -2.023138642311096, -1.2326443195343018
199, -0.46095216274261475, -2.026824116706848, -1.2289519309997559
200, -0.4631686806678772, -2.0313308238983154, -1.225904941558838
201, -0.4524347633123398, -2.018681764602661, -1.2436240911483765
202, -0.45118409395217896, -2.01866614818573, -1.242247462272644
203, -0.4531114995479584, -2.018718957901001, -1.2443686723709106
204, -0.4602416306734085, -2.02895724773407, -1.2651538848876953
205, -0.4464560002088547, -2.018722653388977, -1.2500938177108765
206, -0.4447654187679291, -2.0186761617660522, -1.2482331991195679
207, -0.444171741604805, -2.0186941623687744, -1.2475794553756714
208, -0.4434714615345001, -2.0187339782714844, -1.2468081712722778
209, -0.4367058426141739, -2.0285205841064453, -1.226591944694519
210, -0.4369562417268753, -2.0285192728042603, -1.2264732122421265
211, -0.4488789886236191, -2.0189144611358643, -1.239707112312317
212, -0.450507253408432, -2.018686532974243, -1.2415021657943726
213, -0.46354836225509644, -2.028929352760315, -1.262695550918579
214, -0.4331497251987457, -2.028550624847412, -1.2292356491088867
215, -0.43794530630111694, -2.026808500289917, -1.22758150100708

Triangles, 424
Triangle:, Side1:, Side2:, Side3:
1, 1, 2, 3
2, 4, 1, 3
3, 5, 4, 3
4, 6, 5, 3
5, 7, 6, 3
6, 8, 7, 3
7, 9, 8, 3
8, 10, 9, 3
9, 11, 10, 3
10, 12, 11, 3
11, 13, 12, 3
12, 14, 13, 3
13, 15, 14, 3
14, 16, 15, 3
15, 17, 16, 3
16, 18, 17, 3
17, 19, 18, 3
18, 20, 19, 3
19, 21, 20, 3
20, 22, 21, 3
21, 23, 22, 3
22, 24, 23, 3
23, 25, 24, 3
24, 26, 25, 3
25, 27, 26, 3
26, 28, 27, 3
27, 29, 28, 3
28, 30, 29, 3
29, 31, 30, 3
30, 32, 31, 3
31, 33, 32, 3
32, 2, 33, 3
33, 34, 35, 36
34, 35, 34, 37
35, 38, 39, 40
36, 39, 38, 41
37, 42, 43, 44
38, 45, 46, 47
39, 46, 45, 48
40, 49, 50, 51
41, 52, 50, 49
42, 53, 54, 55
43, 56, 57, 58
44, 59, 60, 61
45, 62, 59, 61
46, 63, 64, 65
47, 49, 66, 67
48, 49, 51, 66
49, 68, 69, 70
50, 71, 70, 72
51, 73, 74, 75
52, 42, 76, 43
53, 53, 77, 54
54, 78, 79, 77
55, 76, 75, 74
56, 70, 80, 44
57, 81, 82, 83
58, 84, 85, 86
59, 86, 85, 78
60, 36, 87, 41
61, 88, 89, 70
62, 90, 40, 87
63, 91, 92, 93
64, 91, 93, 94
65, 94, 93, 95
66, 94, 95, 96
67, 96, 95, 97
68, 96, 97, 98
69, 98, 97, 99
70, 98, 99, 100
71, 2, 1, 100
72, 2, 100, 99
73, 99, 101, 33
74, 99, 33, 2
75, 97, 102, 101
76, 97, 101, 99
77, 95, 103, 102
78, 95, 102, 97
79, 93, 104, 103
80, 93, 103, 95
81, 92, 105, 104
82, 92, 104, 93
83, 105, 34, 106
84, 105, 106, 104
85, 104, 106, 107
86, 104, 107, 103
87, 103, 107, 108
88, 103, 108, 102
89, 102, 108, 109
90, 102, 109, 101
91, 101, 109, 32
92, 101, 32, 33
93, 109, 110, 31
94, 109, 31, 32
95, 108, 111, 110
96, 108, 110, 109
97, 107, 112, 111
98, 107, 111, 108
99, 106, 113, 112
100, 106, 112, 107
101, 34, 36, 113
102, 34, 113, 106
103, 113, 38, 114
104, 113, 114, 112
105, 112, 114, 115
106, 112, 115, 111
107, 111, 115, 116
108, 111, 116, 110
109, 110, 116, 30
110, 110, 30, 31
111, 116, 117, 29
112, 116, 29, 30
113, 115, 118, 117
114, 115, 117, 116
115, 114, 90, 118
116, 114, 118, 115
117, 38, 40, 90
118, 38, 90, 114
119, 118, 60, 59
120, 118, 59, 117
121, 117, 59, 28
122, 117, 28, 29
123, 59, 119, 27
124, 59, 27, 28
125, 119, 120, 26
126, 119, 26, 27
127, 120, 121, 25
128, 120, 25, 26
129, 68, 122, 121
130, 68, 121, 120
131, 73, 123, 124
132, 73, 124, 71
133, 71, 124, 125
134, 71, 125, 122
135, 122, 125, 126
136, 122, 126, 121
137, 121, 126, 24
138, 121, 24, 25
139, 126, 127, 23
140, 126, 23, 24
141, 125, 128, 127
142, 125, 127, 126
143, 124, 129, 128
144, 124, 128, 125
145, 123, 130, 129
146, 123, 129, 124
147, 42, 131, 132
148, 42, 132, 130
149, 130, 132, 133
150, 130, 133, 129
151, 129, 133, 134
152, 129, 134, 128
153, 128, 134, 135
154, 128, 135, 127
155, 127, 135, 22
156, 127, 22, 23
157, 135, 136, 21
158, 135, 21, 22
159, 134, 137, 136
160, 134, 136, 135
161, 133, 138, 137
162, 133, 137, 134
163, 132, 139, 138
164, 132, 138, 133
165, 131, 140, 139
166, 131, 139, 132
167, 140, 141, 142
168, 140, 142, 139
169, 139, 142, 143
170, 139, 143, 138
171, 138, 143, 144
172, 138, 144, 137
173, 137, 144, 145
174, 137, 145, 136
175, 136, 145, 20
176, 136, 20, 21
177, 145, 146, 19
178, 145, 19, 20
179, 144, 147, 146
180, 144, 146, 145
181, 143, 148, 147
182, 143, 147, 144
183, 142, 149, 148
184, 142, 148, 143
185, 141, 150, 149
186, 141, 149, 142
187, 150, 151, 152
188, 150, 152, 149
189, 149, 152, 153
190, 149, 153, 148
191, 148, 153, 154
192, 148, 154, 147
193, 147, 154, 155
194, 147, 155, 146
195, 146, 155, 18
196, 146, 18, 19
197, 155, 156, 17
198, 155, 17, 18
199, 154, 157, 156
200, 154, 156, 155
201, 153, 158, 157
202, 153, 157, 154
203, 152, 159, 158
204, 152, 158, 153
205, 151, 160, 159
206, 151, 159, 152
207, 160, 161, 162
208, 160, 162, 159
209, 159, 162, 163
210, 159, 163, 158
211, 158, 163, 164
212, 158, 164, 157
213, 157, 164, 165
214, 157, 165, 156
215, 156, 165, 16
216, 156, 16, 17
217, 165, 166, 15
218, 165, 15, 16
219, 164, 167, 166
220, 164, 166, 165
221, 163, 168, 167
222, 163, 167, 164
223, 162, 169, 168
224, 162, 168, 163
225, 161, 45, 169
226, 161, 169, 162
227, 45, 47, 170
228, 45, 170, 169
229, 169, 170, 171
230, 169, 171, 168
231, 168, 171, 172
232, 168, 172, 167
233, 167, 172, 173
234, 167, 173, 166
235, 166, 173, 14
236, 166, 14, 15
237, 173, 174, 13
238, 173, 13, 14
239, 172, 175, 174
240, 172, 174, 173
241, 171, 176, 175
242, 171, 175, 172
243, 170, 64, 176
244, 170, 176, 171
245, 176, 52, 49
246, 176, 49, 175
247, 175, 49, 81
248, 175, 81, 174
249, 174, 81, 12
250, 174, 12, 13
251, 81, 177, 11
252, 81, 11, 12
253, 177, 178, 10
254, 177, 10, 11
255, 178, 179, 9
256, 178, 9, 10
257, 84, 55, 180
258, 84, 180, 181
259, 181, 180, 182
260, 181, 182, 179
261, 179, 182, 8
262, 179, 8, 9
263, 182, 183, 7
264, 182, 7, 8
265, 180, 184, 183
266, 180, 183, 182
267, 55, 185, 184
268, 55, 184, 180
269, 54, 186, 185
270, 54, 185, 55
271, 186, 187, 188
272, 186, 188, 185
273, 185, 188, 189
274, 185, 189, 184
275, 184, 189, 190
276, 184, 190, 183
277, 183, 190, 6
278, 183, 6, 7
279, 190, 191, 5
280, 190, 5, 6
281, 189, 192, 191
282, 189, 191, 190
283, 188, 193, 192
284, 188, 192, 189
285, 187, 194, 193
286, 187, 193, 188
287, 56, 195, 194
288, 56, 194, 187
289, 195, 196, 197
290, 195, 197, 194
291, 194, 197, 198
292, 194, 198, 193
293, 193, 198, 199
294, 193, 199, 192
295, 192, 199, 200
296, 192, 200, 191
297, 191, 200, 4
298, 191, 4, 5
299, 1, 4, 200
300, 1, 200, 100
301, 199, 98, 100
302, 199, 100, 200
303, 198, 96, 98
304, 198, 98, 199
305, 197, 94, 96
306, 197, 96, 198
307, 196, 91, 94
308, 196, 94, 197
309, 91, 78, 201
310, 91, 201, 92
311, 78, 91, 196
312, 78, 196, 202
313, 105, 92, 201
314, 105, 201, 203
315, 105, 203, 37
316, 105, 37, 34
317, 38, 113, 36
318, 38, 36, 41
319, 37, 87, 36
320, 37, 36, 35
321, 41, 87, 40
322, 41, 40, 39
323, 69, 68, 120
324, 69, 120, 204
325, 122, 68, 70
326, 122, 70, 71
327, 123, 73, 75
328, 123, 75, 76
329, 130, 123, 76
330, 130, 76, 42
331, 131, 42, 44
332, 131, 44, 80
333, 140, 131, 80
334, 140, 80, 205
335, 141, 140, 205
336, 141, 205, 89
337, 151, 150, 88
338, 151, 88, 206
339, 151, 206, 207
340, 151, 207, 160
341, 161, 160, 207
342, 161, 207, 208
343, 88, 52, 207
344, 88, 207, 206
345, 161, 208, 48
346, 161, 48, 45
347, 64, 170, 47
348, 64, 47, 65
349, 48, 52, 47
350, 48, 47, 46
351, 178, 209, 210
352, 178, 210, 179
353, 55, 84, 86
354, 55, 86, 53
355, 186, 54, 77
356, 186, 77, 79
357, 187, 186, 79
358, 187, 79, 211
359, 57, 56, 187
360, 57, 187, 211
361, 195, 56, 58
362, 195, 58, 212
363, 79, 78, 58
364, 79, 58, 57
365, 196, 195, 212
366, 196, 212, 202
367, 78, 202, 212
368, 78, 212, 58
369, 60, 78, 210
370, 60, 210, 61
371, 205, 80, 70
372, 205, 70, 89
373, 49, 67, 82
374, 49, 82, 81
375, 51, 69, 82
376, 51, 82, 66
377, 90, 87, 60
378, 90, 60, 118
379, 59, 62, 213
380, 59, 213, 119
381, 61, 210, 213
382, 61, 213, 62
383, 69, 51, 50
384, 69, 50, 52
385, 213, 204, 120
386, 213, 120, 119
387, 71, 72, 74
388, 71, 74, 73
389, 70, 76, 74
390, 70, 74, 72
391, 76, 70, 44
392, 76, 44, 43
393, 141, 89, 88
394, 141, 88, 150
395, 69, 52, 88
396, 69, 88, 70
397, 64, 63, 52
398, 64, 52, 176
399, 214, 209, 178
400, 214, 178, 177
401, 179, 210, 215
402, 179, 215, 181
403, 78, 85, 215
404, 78, 215, 210
405, 181, 215, 85
406, 181, 85, 84
407, 78, 77, 53
408, 78, 53, 86
409, 203, 60, 87
410, 203, 87, 37
411, 52, 48, 208
412, 52, 208, 207
413, 204, 83, 82
414, 204, 82, 69
415, 81, 83, 214
416, 81, 214, 177
417, 209, 214, 213
418, 209, 213, 210
419, 60, 203, 201
420, 60, 201, 78
421, 52, 63, 65
422, 52, 65, 47
423, 213, 214, 83
424, 213, 83, 204

Colors, 424
Triangle:, Red:, Green:, Blue:
1, 58, 1, 2
2, 58, 1, 2
3, 58, 1, 2
4, 58, 1, 2
5, 58, 1, 2
6, 58, 1, 2
7, 58, 1, 2
8, 58, 1, 2
9, 58, 1, 2
10, 58, 1, 2
11, 58, 1, 2
12, 58, 1, 2
13, 58, 1, 2
14, 58, 1, 2
15, 58, 1, 2
16, 58, 1, 2
17, 58, 1, 2
18, 58, 1, 2
19, 58, 1, 2
20, 58, 1, 2
21, 58, 1, 2
22, 58, 1, 2
23, 58, 1, 2
24, 58, 1, 2
25, 58, 1, 2
26, 58, 1, 2
27, 58, 1, 2
28, 58, 1, 2
29, 58, 1, 2
30, 58, 1, 2
31, 58, 1, 2
32, 58, 1, 2
33, 58, 1, 2
34, 58, 1, 2
35, 58, 1, 2
36, 58, 1, 2
37, 58, 1, 2
38, 58, 1, 2
39, 58, 1, 2
40, 58, 1, 2
41, 58, 1, 2
42, 58, 1, 2
43, 58, 1, 2
44, 58, 1, 2
45, 58, 1, 2
46, 58, 1, 2
47, 58, 1, 2
48, 58, 1, 2
49, 58, 1, 2
50, 58, 1, 2
51, 58, 1, 2
52, 58, 1, 2
53, 58, 1, 2
54, 58, 1, 2
55, 58, 1, 2
56, 58, 1, 2
57, 58, 1, 2
58, 58, 1, 2
59, 58, 1, 2
60, 58, 1, 2
61, 58, 1, 2
62, 58, 1, 2
63, 58, 1, 2
64, 58, 1, 2
65, 58, 1, 2
66, 58, 1, 2
67, 58, 1, 2
68, 58, 1, 2
69, 58, 1, 2
70, 58, 1, 2
71, 58, 1, 2
72, 58, 1, 2
73, 58, 1, 2
74, 58, 1, 2
75, 58, 1, 2
76, 58, 1, 2
77, 58, 1, 2
78, 58, 1, 2
79, 58, 1, 2
80, 58, 1, 2
81, 58, 1, 2
82, 58, 1, 2
83, 58, 1, 2
84, 58, 1, 2
85, 58, 1, 2
86, 58, 1, 2
87, 58, 1, 2
88, 58, 1, 2
89, 58, 1, 2
90, 58, 1, 2
91, 58, 1, 2
92, 58, 1, 2
93, 58, 1, 2
94, 58, 1, 2
95, 58, 1, 2
96, 58, 1, 2
97, 58, 1, 2
98, 58, 1, 2
99, 58, 1, 2
100, 58, 1, 2
101, 58, 1, 2
102, 58, 1, 2
103, 58, 1, 2
104, 58, 1, 2
105, 58, 1, 2
106, 58, 1, 2
107, 58, 1, 2
108, 58, 1, 2
109, 58, 1, 2
110, 58, 1, 2
111, 58, 1, 2
112, 58, 1, 2
113, 58, 1, 2
114, 58, 1, 2
115, 58, 1, 2
116, 58, 1, 2
117, 58, 1, 2
118, 58, 1, 2
119, 58, 1, 2
120, 58, 1, 2
121, 58, 1, 2
122, 58, 1, 2
123, 58, 1, 2
124, 58, 1, 2
125, 58, 1, 2
126, 58, 1, 2
127, 58, 1, 2
128, 58, 1, 2
129, 58, 1, 2
130, 58, 1, 2
131, 58, 1, 2
132, 58, 1, 2
133, 58, 1, 2
134, 58, 1, 2
135, 58, 1, 2
136, 58, 1, 2
137, 58, 1, 2
138, 58, 1, 2
139, 58, 1, 2
140, 58, 1, 2
141, 58, 1, 2
142, 58, 1, 2
143, 58, 1, 2
144, 58, 1, 2
145, 58, 1, 2
146, 58, 1, 2
147, 58, 1, 2
148, 58, 1, 2
149, 58, 1, 2
150, 58, 1, 2
151, 58, 1, 2
152, 58, 1, 2
153, 58, 1, 2
154, 58, 1, 2
155, 58, 1, 2
156, 58, 1, 2
157, 58, 1, 2
158, 58, 1, 2
159, 58, 1, 2
160, 58, 1, 2
161, 58, 1, 2
162, 58, 1, 2
163, 58, 1, 2
164, 58, 1, 2
165, 58, 1, 2
166, 58, 1, 2
167, 58, 1, 2
168, 58, 1, 2
169, 58, 1, 2
170, 58, 1, 2
171, 58, 1, 2
172, 58, 1, 2
173, 58, 1, 2
174, 58, 1, 2
175, 58, 1, 2
176, 58, 1, 2
177, 58, 1, 2
178, 58, 1, 2
179, 58, 1, 2
180, 58, 1, 2
181, 58, 1, 2
182, 58, 1, 2
183, 58, 1, 2
184, 58, 1, 2
185, 58, 1, 2
186, 58, 1, 2
187, 58, 1, 2
188, 58, 1, 2
189, 58, 1, 2
190, 58, 1, 2
191, 58, 1, 2
192, 58, 1, 2
193, 58, 1, 2
194, 58, 1, 2
195, 58, 1, 2
196, 58, 1, 2
197, 58, 1, 2
198, 58, 1, 2
199, 58, 1, 2
200, 58, 1, 2
201, 58, 1, 2
202, 58, 1, 2
203, 58, 1, 2
204, 58, 1, 2
205, 58, 1, 2
206, 58, 1, 2
207, 58, 1, 2
208, 58, 1, 2
209, 58, 1, 2
210, 58, 1, 2
211, 58, 1, 2
212, 58, 1, 2
213, 58, 1, 2
214, 58, 1, 2
215, 58, 1, 2
