Objects, 1
Object:, First Vertice:, Vertices:, First Triangle:, Triangles:
Sphere.003, 1, 215, 1, 486

Vertices, 215
Vertice:, X:, Y:, Z:
52, 0.8582547008991241, -2.035935878753662, -1.385096937417984
53, 0.8476406037807465, -2.032867670059204, -1.3819757997989655
54, 0.8457281291484833, -2.032845973968506, -1.381245881319046
55, 0.8471462428569794, -2.0358099937438965, -1.3759261667728424
56, 0.8417520821094513, -2.0309858322143555, -1.3868484795093536
57, 0.8420640528202057, -2.030989408493042, -1.3868396580219269
58, 0.841782420873642, -2.0309627056121826, -1.3870846331119537
59, 0.8193570077419281, -2.0442955493927, -1.40617635846138
60, 0.8226098120212555, -2.039499044418335, -1.403659611940384
61, 0.8214073479175568, -2.0413200855255127, -1.4046864807605743
62, 0.821527749300003, -2.0413215160369873, -1.4049555361270905
63, 0.8539596498012543, -2.0329391956329346, -1.3888582289218903
64, 0.8540904819965363, -2.032940626144409, -1.3891506493091583
65, 0.8533337414264679, -2.032689332962036, -1.3894045650959015
66, 0.8620220124721527, -2.0399837493896484, -1.3817837536334991
67, 0.8620229661464691, -2.039985418319702, -1.3817827999591827
68, 0.828627198934555, -2.039566993713379, -1.4108512699604034
69, 0.828601211309433, -2.0395667552948, -1.4108268320560455
70, 0.8287399709224701, -2.039419412612915, -1.4107077419757843
71, 0.8345730006694794, -2.035667657852173, -1.408878117799759
72, 0.8324345648288727, -2.0356435775756836, -1.407534509897232
73, 0.837067574262619, -2.032747983932495, -1.4039435684680939
74, 0.836796373128891, -2.032744884490967, -1.4037732183933258
75, 0.8374277651309967, -2.0325093269348145, -1.4032270014286041
76, 0.8404628336429596, -2.0314667224884033, -1.4005999863147736
77, 0.8448840081691742, -2.031850814819336, -1.384380966424942
78, 0.8392740190029144, -2.0308351516723633, -1.3892654478549957
79, 0.8430255949497223, -2.03124737739563, -1.3860016167163849
80, 0.8431984484195709, -2.0309064388275146, -1.3982286751270294
81, 0.8654082119464874, -2.044816732406616, -1.3798662722110748
82, 0.8628455102443695, -2.0413475036621094, -1.3810547888278961
83, 0.8631139695644379, -2.0417919158935547, -1.3808172047138214
84, 0.8503914177417755, -2.035846710205078, -1.377164512872696
85, 0.8519889414310455, -2.03586483001709, -1.378168135881424
86, 0.8483141958713531, -2.03330135345459, -1.3813863098621368
87, 0.8264485895633698, -2.0355758666992188, -1.4003627598285675
88, 0.8454006612300873, -2.030844211578369, -1.396315723657608
89, 0.8447451889514923, -2.0308454036712646, -1.3968853056430817
90, 0.8256778419017792, -2.035567045211792, -1.398640662431717
91, 0.838454931974411, -2.0309484004974365, -1.3883244097232819
92, 0.8376170694828033, -2.0309391021728516, -1.389210969209671
93, 0.8328665196895599, -2.032700538635254, -1.3855468332767487
94, 0.8345102369785309, -2.0327188968658447, -1.3838079273700714
95, 0.8284741342067719, -2.0355987548828125, -1.3821702301502228
96, 0.8308601081371307, -2.035625696182251, -1.3796454966068268
97, 0.8246084153652191, -2.0395216941833496, -1.3792103826999664
98, 0.8276453912258148, -2.0395560264587402, -1.3759973347187042
99, 0.8214180767536163, -2.044318914413452, -1.3767812550067902
100, 0.82498899102211, -2.0443594455718994, -1.3730031549930573
101, 0.8186527192592621, -2.04428768157959, -1.381183534860611
102, 0.8222568929195404, -2.0394949913024902, -1.3829540312290192
103, 0.8266264498233795, -2.0355777740478516, -1.3851117193698883
104, 0.8315938413143158, -2.0326859951019287, -1.3875730335712433
105, 0.8369682133197784, -2.0309317111968994, -1.390243798494339
106, 0.83074089884758, -2.0326764583587646, -1.389808565378189
107, 0.8253881633281708, -2.0355637073516846, -1.3883570730686188
108, 0.8206806480884552, -2.0394771099090576, -1.3870848715305328
109, 0.8167995512485504, -2.044266700744629, -1.386040836572647
110, 0.8159292638301849, -2.0442569255828857, -1.3911663591861725
111, 0.8199406564235687, -2.039468765258789, -1.3914438784122467
112, 0.8248066008090973, -2.035557270050049, -1.3917819559574127
113, 0.8303405344486237, -2.0326719284057617, -1.3921675980091095
114, 0.8249045312404633, -2.0355584621429443, -1.3952542841434479
115, 0.8200651109218597, -2.0394701957702637, -1.3958633244037628
116, 0.8160758316516876, -2.0442585945129395, -1.3963630497455597
117, 0.8172330558300018, -2.04427170753479, -1.4014314711093903
118, 0.8210494816303253, -2.0394811630249023, -1.4001734554767609
119, 0.8223656117916107, -2.044329881668091, -1.410416156053543
120, 0.8261436522006989, -2.04437255859375, -1.4139873087406158
121, 0.830545574426651, -2.0444223880767822, -1.4167527258396149
122, 0.8323707282543182, -2.039609432220459, -1.4132030308246613
123, 0.8393029868602753, -2.03277325630188, -1.4047967493534088
124, 0.837818056344986, -2.0357046127319336, -1.4101164638996124
125, 0.8365011513233185, -2.039656162261963, -1.4147794544696808
126, 0.8354025781154633, -2.0444772243499756, -1.4186060726642609
127, 0.8405275642871857, -2.0445353984832764, -1.4194763004779816
128, 0.8408598005771637, -2.039705514907837, -1.4155193865299225
129, 0.8412427008152008, -2.035743236541748, -1.4106980860233307
130, 0.8416617810726166, -2.0327999591827393, -1.4051970541477203
131, 0.8433200418949127, -2.031003713607788, -1.3991943895816803
132, 0.8440534174442291, -2.032827138900757, -1.4051299393177032
133, 0.8447149693965912, -2.0357825756073, -1.41060009598732
134, 0.8452788889408112, -2.039755344390869, -1.415394812822342
135, 0.8457240760326385, -2.0445940494537354, -1.4193299114704132
136, 0.8507919609546661, -2.044651508331299, -1.4181723892688751
137, 0.8495890200138092, -2.039804220199585, -1.4144103825092316
138, 0.8481011092662811, -2.035820960998535, -1.409826785326004
139, 0.8463858664035797, -2.032853603363037, -1.4045971930027008
140, 0.8445091545581818, -2.0310170650482178, -1.3989225924015045
141, 0.8456225097179413, -2.03102970123291, -1.3984241783618927
142, 0.8485697209835052, -2.0328781604766846, -1.4036194384098053
143, 0.8512715995311737, -2.0358567237854004, -1.408407598733902
144, 0.8536240756511688, -2.0398499965667725, -1.4126042425632477
145, 0.8555367887020111, -2.0447051525115967, -1.4160484373569489
146, 0.8597762882709503, -2.044753074645996, -1.4130394756793976
147, 0.8572292625904083, -2.039890766143799, -1.4100454151630402
148, 0.8541041910648346, -2.035888671875, -1.4063970148563385
149, 0.8505209386348724, -2.032900333404541, -1.4022347033023834
150, 0.8466172516345978, -2.031040906906128, -1.397718220949173
151, 0.8474549949169159, -2.031050443649292, -1.3968317806720734
152, 0.8521644175052643, -2.032918930053711, -1.4004956781864166
153, 0.8564902245998383, -2.0359158515930176, -1.4038726389408112
154, 0.8602661192417145, -2.0399250984191895, -1.406832367181778
155, 0.8633469641208649, -2.0447936058044434, -1.4092613756656647
156, 0.8661123216152191, -2.0448248386383057, -1.4048589766025543
157, 0.862617701292038, -2.039951801300049, -1.4030885994434357
158, 0.8583379089832306, -2.0359365940093994, -1.400931030511856
159, 0.8534371554851532, -2.032933235168457, -1.3984695971012115
160, 0.8481038510799408, -2.031057596206665, -1.3957988321781158
161, 0.8485387861728668, -2.031062602996826, -1.3946591913700104
162, 0.8542902171611786, -2.032942771911621, -1.3962340652942657
163, 0.8595762550830841, -2.0359506607055664, -1.397685557603836
164, 0.8641939461231232, -2.0399694442749023, -1.3989576399326324
165, 0.8679657280445099, -2.0448458194732666, -1.4000019133090973
166, 0.8688358962535858, -2.0448555946350098, -1.3948762714862823
167, 0.8649339377880096, -2.039977788925171, -1.3945988714694977
168, 0.860157698392868, -2.0359573364257812, -1.3942609131336212
169, 0.8546905219554901, -2.032947301864624, -1.3938750326633453
170, 0.8546232879161835, -2.0329465866088867, -1.391483336687088
171, 0.8600597083568573, -2.0359561443328857, -1.3907884657382965
172, 0.8648094832897186, -2.0399763584136963, -1.3901794254779816
173, 0.8686894476413727, -2.044853925704956, -1.3896797001361847
174, 0.8675321042537689, -2.0448408126831055, -1.3846113979816437
175, 0.8638250529766083, -2.0399653911590576, -1.3858690559864044
176, 0.8592865765094757, -2.035947322845459, -1.387401968240738
177, 0.86239954829216, -2.044782876968384, -1.3756267130374908
178, 0.8586215674877167, -2.0447399616241455, -1.372055560350418
179, 0.8542195856571198, -2.0446901321411133, -1.369290143251419
180, 0.8483733832836151, -2.039790391921997, -1.3712632954120636
181, 0.8525038063526154, -2.03983736038208, -1.3728397190570831
182, 0.849362701177597, -2.04463529586792, -1.3674366772174835
183, 0.8442375957965851, -2.044577121734619, -1.3665663301944733
184, 0.8440147936344147, -2.039741277694702, -1.370523363351822
185, 0.8437216579914093, -2.035771369934082, -1.3753447830677032
186, 0.8433692753314972, -2.0328192710876465, -1.3808455765247345
187, 0.8409776389598846, -2.032792329788208, -1.3809129297733307
188, 0.8402494490146637, -2.0357320308685303, -1.3754425346851349
189, 0.8395956456661224, -2.039691209793091, -1.3706476986408234
190, 0.8390412032604218, -2.04451847076416, -1.3667128384113312
191, 0.8339730799198151, -2.0444610118865967, -1.3678702414035797
192, 0.8352855741977692, -2.039642333984375, -1.3716321289539337
193, 0.8368631899356842, -2.035693645477295, -1.3762159645557404
194, 0.8386450707912445, -2.0327658653259277, -1.3814455568790436
195, 0.8405629694461823, -2.0309722423553467, -1.3871199190616608
196, 0.8394496738910675, -2.0309596061706543, -1.3876183331012726
197, 0.8364612758159637, -2.032741069793701, -1.38242307305336
198, 0.833692878484726, -2.0356578826904297, -1.3776350319385529
199, 0.8312505185604095, -2.0395967960357666, -1.3734383881092072
200, 0.8292283117771149, -2.044407367706299, -1.369994193315506
201, 0.8385268151760101, -2.030836343765259, -1.3899146616458893
202, 0.8400209248065948, -2.030853271484375, -1.3886162340641022
203, 0.8377179205417633, -2.030857801437378, -1.3906172811985016
204, 0.8274441063404083, -2.041388511657715, -1.4118143618106842
205, 0.8440356552600861, -2.0308642387390137, -1.3975016176700592
206, 0.8460557758808136, -2.030860185623169, -1.3957463800907135
207, 0.8467647135257721, -2.030895233154297, -1.395130068063736
208, 0.8476008474826813, -2.0309560298919678, -1.3944028913974762
209, 0.8571483790874481, -2.041724681854248, -1.3740011751651764
210, 0.8568988740444183, -2.041721820831299, -1.3738444149494171
211, 0.8427716195583344, -2.031179189682007, -1.3862229883670807
212, 0.8408291637897491, -2.030893087387085, -1.3879136145114899
213, 0.8242572844028473, -2.0413522720336914, -1.4088018238544464
214, 0.8605758845806122, -2.0417633056640625, -1.377240926027298
215, 0.8557378947734833, -2.0398738384246826, -1.3748712837696075

Triangles, 424
Triangle:, Side1:, Side2:, Side3:
1, 1, 2, 3
2, 4, 1, 3
3, 5, 4, 3
4, 6, 5, 3
5, 7, 6, 3
6, 8, 7, 3
7, 9, 8, 3
8, 10, 9, 3
9, 11, 10, 3
10, 12, 11, 3
11, 13, 12, 3
12, 14, 13, 3
13, 15, 14, 3
14, 16, 15, 3
15, 17, 16, 3
16, 18, 17, 3
17, 19, 18, 3
18, 20, 19, 3
19, 21, 20, 3
20, 22, 21, 3
21, 23, 22, 3
22, 24, 23, 3
23, 25, 24, 3
24, 26, 25, 3
25, 27, 26, 3
26, 28, 27, 3
27, 29, 28, 3
28, 30, 29, 3
29, 31, 30, 3
30, 32, 31, 3
31, 33, 32, 3
32, 2, 33, 3
33, 34, 35, 36
34, 35, 34, 37
35, 38, 39, 40
36, 39, 38, 41
37, 42, 43, 44
38, 45, 46, 47
39, 46, 45, 48
40, 49, 50, 51
41, 52, 50, 49
42, 53, 54, 55
43, 56, 57, 58
44, 59, 60, 61
45, 62, 59, 61
46, 63, 64, 65
47, 49, 66, 67
48, 49, 51, 66
49, 68, 69, 70
50, 71, 70, 72
51, 73, 74, 75
52, 42, 76, 43
53, 53, 77, 54
54, 78, 79, 77
55, 76, 75, 74
56, 70, 80, 44
57, 81, 82, 83
58, 84, 85, 86
59, 86, 85, 78
60, 36, 87, 41
61, 88, 89, 70
62, 90, 40, 87
63, 91, 92, 93
64, 91, 93, 94
65, 94, 93, 95
66, 94, 95, 96
67, 96, 95, 97
68, 96, 97, 98
69, 98, 97, 99
70, 98, 99, 100
71, 2, 1, 100
72, 2, 100, 99
73, 99, 101, 33
74, 99, 33, 2
75, 97, 102, 101
76, 97, 101, 99
77, 95, 103, 102
78, 95, 102, 97
79, 93, 104, 103
80, 93, 103, 95
81, 92, 105, 104
82, 92, 104, 93
83, 105, 34, 106
84, 105, 106, 104
85, 104, 106, 107
86, 104, 107, 103
87, 103, 107, 108
88, 103, 108, 102
89, 102, 108, 109
90, 102, 109, 101
91, 101, 109, 32
92, 101, 32, 33
93, 109, 110, 31
94, 109, 31, 32
95, 108, 111, 110
96, 108, 110, 109
97, 107, 112, 111
98, 107, 111, 108
99, 106, 113, 112
100, 106, 112, 107
101, 34, 36, 113
102, 34, 113, 106
103, 113, 38, 114
104, 113, 114, 112
105, 112, 114, 115
106, 112, 115, 111
107, 111, 115, 116
108, 111, 116, 110
109, 110, 116, 30
110, 110, 30, 31
111, 116, 117, 29
112, 116, 29, 30
113, 115, 118, 117
114, 115, 117, 116
115, 114, 90, 118
116, 114, 118, 115
117, 38, 40, 90
118, 38, 90, 114
119, 118, 60, 59
120, 118, 59, 117
121, 117, 59, 28
122, 117, 28, 29
123, 59, 119, 27
124, 59, 27, 28
125, 119, 120, 26
126, 119, 26, 27
127, 120, 121, 25
128, 120, 25, 26
129, 68, 122, 121
130, 68, 121, 120
131, 73, 123, 124
132, 73, 124, 71
133, 71, 124, 125
134, 71, 125, 122
135, 122, 125, 126
136, 122, 126, 121
137, 121, 126, 24
138, 121, 24, 25
139, 126, 127, 23
140, 126, 23, 24
141, 125, 128, 127
142, 125, 127, 126
143, 124, 129, 128
144, 124, 128, 125
145, 123, 130, 129
146, 123, 129, 124
147, 42, 131, 132
148, 42, 132, 130
149, 130, 132, 133
150, 130, 133, 129
151, 129, 133, 134
152, 129, 134, 128
153, 128, 134, 135
154, 128, 135, 127
155, 127, 135, 22
156, 127, 22, 23
157, 135, 136, 21
158, 135, 21, 22
159, 134, 137, 136
160, 134, 136, 135
161, 133, 138, 137
162, 133, 137, 134
163, 132, 139, 138
164, 132, 138, 133
165, 131, 140, 139
166, 131, 139, 132
167, 140, 141, 142
168, 140, 142, 139
169, 139, 142, 143
170, 139, 143, 138
171, 138, 143, 144
172, 138, 144, 137
173, 137, 144, 145
174, 137, 145, 136
175, 136, 145, 20
176, 136, 20, 21
177, 145, 146, 19
178, 145, 19, 20
179, 144, 147, 146
180, 144, 146, 145
181, 143, 148, 147
182, 143, 147, 144
183, 142, 149, 148
184, 142, 148, 143
185, 141, 150, 149
186, 141, 149, 142
187, 150, 151, 152
188, 150, 152, 149
189, 149, 152, 153
190, 149, 153, 148
191, 148, 153, 154
192, 148, 154, 147
193, 147, 154, 155
194, 147, 155, 146
195, 146, 155, 18
196, 146, 18, 19
197, 155, 156, 17
198, 155, 17, 18
199, 154, 157, 156
200, 154, 156, 155
201, 153, 158, 157
202, 153, 157, 154
203, 152, 159, 158
204, 152, 158, 153
205, 151, 160, 159
206, 151, 159, 152
207, 160, 161, 162
208, 160, 162, 159
209, 159, 162, 163
210, 159, 163, 158
211, 158, 163, 164
212, 158, 164, 157
213, 157, 164, 165
214, 157, 165, 156
215, 156, 165, 16
216, 156, 16, 17
217, 165, 166, 15
218, 165, 15, 16
219, 164, 167, 166
220, 164, 166, 165
221, 163, 168, 167
222, 163, 167, 164
223, 162, 169, 168
224, 162, 168, 163
225, 161, 45, 169
226, 161, 169, 162
227, 45, 47, 170
228, 45, 170, 169
229, 169, 170, 171
230, 169, 171, 168
231, 168, 171, 172
232, 168, 172, 167
233, 167, 172, 173
234, 167, 173, 166
235, 166, 173, 14
236, 166, 14, 15
237, 173, 174, 13
238, 173, 13, 14
239, 172, 175, 174
240, 172, 174, 173
241, 171, 176, 175
242, 171, 175, 172
243, 170, 64, 176
244, 170, 176, 171
245, 176, 52, 49
246, 176, 49, 175
247, 175, 49, 81
248, 175, 81, 174
249, 174, 81, 12
250, 174, 12, 13
251, 81, 177, 11
252, 81, 11, 12
253, 177, 178, 10
254, 177, 10, 11
255, 178, 179, 9
256, 178, 9, 10
257, 84, 55, 180
258, 84, 180, 181
259, 181, 180, 182
260, 181, 182, 179
261, 179, 182, 8
262, 179, 8, 9
263, 182, 183, 7
264, 182, 7, 8
265, 180, 184, 183
266, 180, 183, 182
267, 55, 185, 184
268, 55, 184, 180
269, 54, 186, 185
270, 54, 185, 55
271, 186, 187, 188
272, 186, 188, 185
273, 185, 188, 189
274, 185, 189, 184
275, 184, 189, 190
276, 184, 190, 183
277, 183, 190, 6
278, 183, 6, 7
279, 190, 191, 5
280, 190, 5, 6
281, 189, 192, 191
282, 189, 191, 190
283, 188, 193, 192
284, 188, 192, 189
285, 187, 194, 193
286, 187, 193, 188
287, 56, 195, 194
288, 56, 194, 187
289, 195, 196, 197
290, 195, 197, 194
291, 194, 197, 198
292, 194, 198, 193
293, 193, 198, 199
294, 193, 199, 192
295, 192, 199, 200
296, 192, 200, 191
297, 191, 200, 4
298, 191, 4, 5
299, 1, 4, 200
300, 1, 200, 100
301, 199, 98, 100
302, 199, 100, 200
303, 198, 96, 98
304, 198, 98, 199
305, 197, 94, 96
306, 197, 96, 198
307, 196, 91, 94
308, 196, 94, 197
309, 91, 78, 201
310, 91, 201, 92
311, 78, 91, 196
312, 78, 196, 202
313, 105, 92, 201
314, 105, 201, 203
315, 105, 203, 37
316, 105, 37, 34
317, 38, 113, 36
318, 38, 36, 41
319, 37, 87, 36
320, 37, 36, 35
321, 41, 87, 40
322, 41, 40, 39
323, 69, 68, 120
324, 69, 120, 204
325, 122, 68, 70
326, 122, 70, 71
327, 123, 73, 75
328, 123, 75, 76
329, 130, 123, 76
330, 130, 76, 42
331, 131, 42, 44
332, 131, 44, 80
333, 140, 131, 80
334, 140, 80, 205
335, 141, 140, 205
336, 141, 205, 89
337, 151, 150, 88
338, 151, 88, 206
339, 151, 206, 207
340, 151, 207, 160
341, 161, 160, 207
342, 161, 207, 208
343, 88, 52, 207
344, 88, 207, 206
345, 161, 208, 48
346, 161, 48, 45
347, 64, 170, 47
348, 64, 47, 65
349, 48, 52, 47
350, 48, 47, 46
351, 178, 209, 210
352, 178, 210, 179
353, 55, 84, 86
354, 55, 86, 53
355, 186, 54, 77
356, 186, 77, 79
357, 187, 186, 79
358, 187, 79, 211
359, 57, 56, 187
360, 57, 187, 211
361, 195, 56, 58
362, 195, 58, 212
363, 79, 78, 58
364, 79, 58, 57
365, 196, 195, 212
366, 196, 212, 202
367, 78, 202, 212
368, 78, 212, 58
369, 60, 78, 210
370, 60, 210, 61
371, 205, 80, 70
372, 205, 70, 89
373, 49, 67, 82
374, 49, 82, 81
375, 51, 69, 82
376, 51, 82, 66
377, 90, 87, 60
378, 90, 60, 118
379, 59, 62, 213
380, 59, 213, 119
381, 61, 210, 213
382, 61, 213, 62
383, 69, 51, 50
384, 69, 50, 52
385, 213, 204, 120
386, 213, 120, 119
387, 71, 72, 74
388, 71, 74, 73
389, 70, 76, 74
390, 70, 74, 72
391, 76, 70, 44
392, 76, 44, 43
393, 141, 89, 88
394, 141, 88, 150
395, 69, 52, 88
396, 69, 88, 70
397, 64, 63, 52
398, 64, 52, 176
399, 214, 209, 178
400, 214, 178, 177
401, 179, 210, 215
402, 179, 215, 181
403, 78, 85, 215
404, 78, 215, 210
405, 181, 215, 85
406, 181, 85, 84
407, 78, 77, 53
408, 78, 53, 86
409, 203, 60, 87
410, 203, 87, 37
411, 52, 48, 208
412, 52, 208, 207
413, 204, 83, 82
414, 204, 82, 69
415, 81, 83, 214
416, 81, 214, 177
417, 209, 214, 213
418, 209, 213, 210
419, 60, 203, 201
420, 60, 201, 78
421, 52, 63, 65
422, 52, 65, 47
423, 213, 214, 83
424, 213, 83, 204

Colors, 424
Triangle:, Red:, Green:, Blue:
1, 58, 1, 2
2, 58, 1, 2
3, 58, 1, 2
4, 58, 1, 2
5, 58, 1, 2
6, 58, 1, 2
7, 58, 1, 2
8, 58, 1, 2
9, 58, 1, 2
10, 58, 1, 2
11, 58, 1, 2
12, 58, 1, 2
13, 58, 1, 2
14, 58, 1, 2
15, 58, 1, 2
16, 58, 1, 2
17, 58, 1, 2
18, 58, 1, 2
19, 58, 1, 2
20, 58, 1, 2
21, 58, 1, 2
22, 58, 1, 2
23, 58, 1, 2
24, 58, 1, 2
25, 58, 1, 2
26, 58, 1, 2
27, 58, 1, 2
28, 58, 1, 2
29, 58, 1, 2
30, 58, 1, 2
31, 58, 1, 2
32, 58, 1, 2
33, 58, 1, 2
34, 58, 1, 2
35, 58, 1, 2
36, 58, 1, 2
37, 58, 1, 2
38, 58, 1, 2
39, 58, 1, 2
40, 58, 1, 2
41, 58, 1, 2
42, 58, 1, 2
43, 58, 1, 2
44, 58, 1, 2
45, 58, 1, 2
46, 58, 1, 2
47, 58, 1, 2
48, 58, 1, 2
49, 58, 1, 2
50, 58, 1, 2
51, 58, 1, 2
52, 58, 1, 2
53, 58, 1, 2
54, 58, 1, 2
55, 58, 1, 2
56, 58, 1, 2
57, 58, 1, 2
58, 58, 1, 2
59, 58, 1, 2
60, 58, 1, 2
61, 58, 1, 2
62, 58, 1, 2
63, 58, 1, 2
64, 58, 1, 2
65, 58, 1, 2
66, 58, 1, 2
67, 58, 1, 2
68, 58, 1, 2
69, 58, 1, 2
70, 58, 1, 2
71, 58, 1, 2
72, 58, 1, 2
73, 58, 1, 2
74, 58, 1, 2
75, 58, 1, 2
76, 58, 1, 2
77, 58, 1, 2
78, 58, 1, 2
79, 58, 1, 2
80, 58, 1, 2
81, 58, 1, 2
82, 58, 1, 2
83, 58, 1, 2
84, 58, 1, 2
85, 58, 1, 2
86, 58, 1, 2
87, 58, 1, 2
88, 58, 1, 2
89, 58, 1, 2
90, 58, 1, 2
91, 58, 1, 2
92, 58, 1, 2
93, 58, 1, 2
94, 58, 1, 2
95, 58, 1, 2
96, 58, 1, 2
97, 58, 1, 2
98, 58, 1, 2
99, 58, 1, 2
100, 58, 1, 2
101, 58, 1, 2
102, 58, 1, 2
103, 58, 1, 2
104, 58, 1, 2
105, 58, 1, 2
106, 58, 1, 2
107, 58, 1, 2
108, 58, 1, 2
109, 58, 1, 2
110, 58, 1, 2
111, 58, 1, 2
112, 58, 1, 2
113, 58, 1, 2
114, 58, 1, 2
115, 58, 1, 2
116, 58, 1, 2
117, 58, 1, 2
118, 58, 1, 2
119, 58, 1, 2
120, 58, 1, 2
121, 58, 1, 2
122, 58, 1, 2
123, 58, 1, 2
124, 58, 1, 2
125, 58, 1, 2
126, 58, 1, 2
127, 58, 1, 2
128, 58, 1, 2
129, 58, 1, 2
130, 58, 1, 2
131, 58, 1, 2
132, 58, 1, 2
133, 58, 1, 2
134, 58, 1, 2
135, 58, 1, 2
136, 58, 1, 2
137, 58, 1, 2
138, 58, 1, 2
139, 58, 1, 2
140, 58, 1, 2
141, 58, 1, 2
142, 58, 1, 2
143, 58, 1, 2
144, 58, 1, 2
145, 58, 1, 2
146, 58, 1, 2
147, 58, 1, 2
148, 58, 1, 2
149, 58, 1, 2
150, 58, 1, 2
151, 58, 1, 2
152, 58, 1, 2
153, 58, 1, 2
154, 58, 1, 2
155, 58, 1, 2
156, 58, 1, 2
157, 58, 1, 2
158, 58, 1, 2
159, 58, 1, 2
160, 58, 1, 2
161, 58, 1, 2
162, 58, 1, 2
163, 58, 1, 2
164, 58, 1, 2
165, 58, 1, 2
166, 58, 1, 2
167, 58, 1, 2
168, 58, 1, 2
169, 58, 1, 2
170, 58, 1, 2
171, 58, 1, 2
172, 58, 1, 2
173, 58, 1, 2
174, 58, 1, 2
175, 58, 1, 2
176, 58, 1, 2
177, 58, 1, 2
178, 58, 1, 2
179, 58, 1, 2
180, 58, 1, 2
181, 58, 1, 2
182, 58, 1, 2
183, 58, 1, 2
184, 58, 1, 2
185, 58, 1, 2
186, 58, 1, 2
187, 58, 1, 2
188, 58, 1, 2
189, 58, 1, 2
190, 58, 1, 2
191, 58, 1, 2
192, 58, 1, 2
193, 58, 1, 2
194, 58, 1, 2
195, 58, 1, 2
196, 58, 1, 2
197, 58, 1, 2
198, 58, 1, 2
199, 58, 1, 2
200, 58, 1, 2
201, 58, 1, 2
202, 58, 1, 2
203, 58, 1, 2
204, 58, 1, 2
205, 58, 1, 2
206, 58, 1, 2
207, 58, 1, 2
208, 58, 1, 2
209, 58, 1, 2
210, 58, 1, 2
211, 58, 1, 2
212, 58, 1, 2
213, 58, 1, 2
214, 58, 1, 2
215, 58, 1, 2
216, 58, 1, 2
217, 58, 1, 2
218, 58, 1, 2
219, 58, 1, 2
220, 58, 1, 2
