Objects, 1
Object:, First Vertice:, Vertices:, First Triangle:, Triangles:
Sphere, 1, 482, 1, 1024, primary

Vertices, 482
Vertice:, X:, Y:, Z:
185, -1.6786173380223488, -0.25089216232299805, -5.225600481033325
186, -2.136475185236094, 0.05503857135772705, -4.7736852169036865
187, -2.5122283495274758, 0.30610883235931396, -4.223024368286133
188, -2.791438678583262, 0.49267101287841797, -3.5947800874710083
189, -2.963375428995249, 0.6075557470321655, -2.913095712661743
190, -3.021431306680796, 0.6463474035263062, -2.204167864689481
191, -2.963375428995249, 0.6075553894042969, -1.495239794254303
192, -2.791438440164683, 0.49267077445983887, -0.8135555982589722
193, -2.5122283495274758, 0.30610883235931396, -0.18531179428100586
194, -2.136475185236094, 0.05503857135772705, 0.36534881591796875
195, -1.678617576440928, -0.25089216232299805, 0.8172643184661865
196, -1.156251887163279, -0.5999256372451782, 1.1530675888061523
197, -0.5894521272984719, -0.9786489903926849, 1.3598542213439941
198, -0.6549641288129067, -1.101213276386261, 1.3598542213439941
199, -1.284758189996836, -0.8403441309928894, 1.1530675888061523
200, -1.865179756960032, -0.5999257564544678, 0.8172643184661865
201, -2.373923639139292, -0.3891969919204712, 0.36534881591796875
202, -2.791438440164683, -0.21625685691833496, -0.18531179428100586
203, -3.101680139383433, -0.08775079250335693, -0.8135555982589722
204, -3.2927261389104103, -0.008616924285888672, -1.495239794254303
205, -3.357234577020762, 0.018103480339050293, -2.204167864689481
206, -3.2927261389104103, -0.008616447448730469, -2.913095712661743
207, -3.101680377802012, -0.08775055408477783, -3.5947800874710083
208, -2.791438440164683, -0.21625685691833496, -4.223024368286133
209, -2.373923639139292, -0.3891969919204712, -4.7736852169036865
210, -1.8651795185414528, -0.599925696849823, -5.225600481033325
211, -1.2847575939503884, -0.840344250202179, -5.561404228210449
212, -0.6549633539525246, -1.1012135744094849, -5.768190860748291
213, -0.6953053272572731, -1.234203428030014, -5.768190860748291
214, -1.363891342958567, -1.1012133657932281, -5.561404228210449
215, -1.9800637758580422, -0.9786491394042969, -5.225600481033325
216, -2.5201438463536476, -0.871220588684082, -4.7736852169036865
217, -2.96337519057667, -0.7830564975738525, -4.223024368286133
218, -3.2927261389104103, -0.717544674873352, -3.5947800874710083
219, -3.4955392874089455, -0.6772023439407349, -2.913095712661743
220, -3.5640209711400246, -0.6635806560516357, -2.204167864689481
221, -3.4955392874089455, -0.6772027611732483, -1.495239794254303
222, -3.2927259004918312, -0.7175447940826416, -0.8135555982589722
223, -2.96337519057667, -0.7830564975738525, -0.18531179428100586
224, -2.5201438463536476, -0.871220588684082, 0.36534881591796875
225, -1.9800640142766213, -0.9786492586135864, 0.8172643184661865
226, -1.3638919390050148, -1.1012133657932281, 1.1530675888061523
227, -0.6953061617223, -1.234203279018402, 1.3598542213439941
228, -0.7089279688206886, -1.3725082511907303, 1.3598542213439941
229, -1.3906119860020851, -1.3725083290480455, 1.1530675888061523
230, -2.018855670770762, -1.372508472031626, 0.8172643184661865
231, -2.5695162809697365, -1.3725083542131955, 0.36534881591796875
232, -3.021431068262217, -1.3725084855282716, -0.18531179428100586
233, -3.3572341001836037, -1.3725086914946587, -0.8135555982589722
234, -3.5640207327214455, -1.3725087497351751, -1.495239794254303
235, -3.633844236215708, -1.3725085097294993, -2.204167864689481
236, -3.5640209711400246, -1.3725083248705516, -2.913095712661743
237, -3.357234338602183, -1.3725085744258934, -3.5947800874710083
238, -3.021431068262217, -1.3725084855282716, -4.223024368286133
239, -2.5695162809697365, -1.3725083542131955, -4.7736852169036865
240, -2.018855432352183, -1.3725083235600692, -5.225600481033325
241, -1.390611509164927, -1.3725082234095254, -5.561404228210449
242, -0.7089271939603066, -1.372508238780135, -5.768190860748291
243, -0.6953053272572731, -1.510813057422638, -5.768190860748291
244, -1.3638912237492775, -1.6438030302524567, -5.561404228210449
245, -1.9800636566487526, -1.7663674652576447, -5.225600481033325
246, -2.5201436079350685, -1.8737960457801819, -4.7736852169036865
247, -2.963374952158091, -1.9619604349136353, -4.223024368286133
248, -3.2927259004918312, -2.02747243642807, -3.5947800874710083
249, -3.4955390489903664, -2.067814290523529, -2.913095712661743
250, -3.5640207327214455, -2.081436336040497, -2.204167864689481
251, -3.4955388105717873, -2.0678146481513977, -1.495239794254303
252, -3.292725662073252, -2.0274725556373596, -0.8135555982589722
253, -2.963374952158091, -1.9619604349136353, -0.18531179428100586
254, -2.5201436079350685, -1.8737960457801819, 0.36534881591796875
255, -1.9800637758580422, -1.766367644071579, 0.8172643184661865
256, -1.3638918197957253, -1.6438032686710358, 1.1530675888061523
257, -0.6953061021176552, -1.5108132064342499, 1.3598542213439941
258, -0.6549640096036171, -1.643803209066391, 1.3598542213439941
259, -1.284757951578257, -1.9046725034713745, 1.1530675888061523
260, -1.8651792801228737, -2.1450909972190857, 0.8172643184661865
261, -2.373923400720713, -2.355819582939148, 0.36534881591796875
262, -2.7914379633275246, -2.5287599563598633, -0.18531179428100586
263, -3.1016794241276955, -2.65726637840271, -0.8135555982589722
264, -3.292725423654673, -2.7364002466201782, -1.495239794254303
265, -3.3572341001836037, -2.763120412826538, -2.204167864689481
266, -3.292725662073252, -2.736400008201599, -2.913095712661743
267, -3.1016796625462746, -2.65726637840271, -3.5947800874710083
268, -2.7914379633275246, -2.5287599563598633, -4.223024368286133
269, -2.373923400720713, -2.355819582939148, -4.7736852169036865
270, -1.8651790417042946, -2.1450907588005066, -5.225600481033325
271, -1.2847573555318093, -1.9046721458435059, -5.561404228210449
272, -0.654963234743235, -1.6438028812408447, -5.768190860748291
273, -0.5894513524380898, -1.7663669884204865, -5.768190860748291
274, -1.1562510526982521, -2.1450904607772827, -5.561404228210449
275, -1.678616741975901, -2.494124174118042, -5.225600481033325
276, -2.1364744699803566, -2.800054907798767, -4.7736852169036865
277, -2.5122276342717385, -3.051125407218933, -4.223024368286133
278, -2.7914377249089455, -3.237687826156616, -3.5947800874710083
279, -2.963374475320933, -3.3525718450546265, -2.913095712661743
280, -3.0214305914250588, -3.3913639783859253, -2.204167864689481
281, -2.9633742369023537, -3.3525723218917847, -1.495239794254303
282, -2.7914377249089455, -3.237687826156616, -0.8135555982589722
283, -2.5122276342717385, -3.051125407218933, -0.18531179428100586
284, -2.1364744699803566, -2.800054907798767, 0.36534881591796875
285, -1.6786169803944802, -2.494124412536621, 0.8172643184661865
286, -1.1562515295354103, -2.145090878009796, 1.1530675888061523
287, -0.5894519484845375, -1.7663674652576447, 1.3598542213439941
288, -0.5012876785603737, -1.8737959265708923, 1.3598542213439941
289, -0.9833110369054054, -2.355819344520569, 1.1530675888061523
290, -1.427546242555735, -2.8000547885894775, 0.8172643184661865
291, -1.8169220484105324, -3.1894304752349854, 0.36534881591796875
292, -2.1364737547246193, -3.508982539176941, -0.18531179428100586
293, -2.3739224470463967, -3.7464314699172974, -0.8135555982589722
294, -2.520142415842173, -3.892651677131653, -1.495239794254303
295, -2.56951532729542, -3.9420241117477417, -2.204167864689481
296, -2.520142654260752, -3.8926512002944946, -2.913095712661743
297, -2.3739224470463967, -3.7464314699172974, -3.5947800874710083
298, -2.1364737547246193, -3.508982539176941, -4.223024368286133
299, -1.8169220484105324, -3.1894304752349854, -4.7736852169036865
300, -1.4275461233464455, -2.800054430961609, -5.225600481033325
301, -0.983310619672892, -2.355818808078766, -5.561404228210449
302, -0.5012871421185707, -1.8737953305244446, -5.768190860748291
303, -0.3938587702122902, -1.961959421634674, -5.768190860748291
304, -0.7725821531621193, -2.5287591218948364, -5.561404228210449
305, -1.121615747293589, -3.051124930381775, -5.225600481033325
306, -1.4275463617650246, -3.508982539176941, -4.7736852169036865
307, -1.678616503557322, -3.884735941886902, -4.223024368286133
308, -1.865178684076426, -4.163946270942688, -3.5947800874710083
309, -1.9800631798115944, -4.335882544517517, -2.913095712661743
310, -2.0188549555150246, -4.393938899040222, -2.204167864689481
311, -1.9800629413930153, -4.335883021354675, -1.495239794254303
312, -1.865178684076426, -4.163946270942688, -0.8135555982589722
313, -1.678616503557322, -3.884735941886902, -0.18531179428100586
314, -1.4275463617650246, -3.508982539176941, 0.36534881591796875
315, -1.121615747293589, -3.0511252880096436, 0.8172643184661865
316, -0.772582510789988, -2.528759717941284, 1.1530675888061523
317, -0.39385918744480364, -1.9619601368904114, 1.3598542213439941
318, -0.2712949014512276, -2.0274720788002014, 1.3598542213439941
319, -0.5321640170422768, -2.6572660207748413, 1.1530675888061523
320, -0.7725822723714089, -3.237687349319458, 0.8172643184661865
321, -0.9833109176961159, -3.7464312314987183, 0.36534881591796875
322, -1.1562510526982521, -4.163946032524109, -0.18531179428100586
323, -1.2847571171132302, -4.474187970161438, -0.8135555982589722
324, -1.3638907469121193, -4.665233731269836, -1.495239794254303
325, -1.3906112707463478, -4.729741930961609, -2.204167864689481
326, -1.363891104539988, -4.665233254432678, -2.913095712661743
327, -1.2847571171132302, -4.474187970161438, -3.5947800874710083
328, -1.1562510526982521, -4.163946032524109, -4.223024368286133
329, -0.9833109176961159, -3.7464312314987183, -4.7736852169036865
330, -0.7725822127667641, -3.237687110900879, -5.225600481033325
331, -0.5321638382283425, -2.657265305519104, -5.561404228210449
332, -0.2712946332303261, -2.0274713039398193, -5.768190860748291
333, -0.1383048243132805, -2.0678133368492126, -5.768190860748291
334, -0.27129472263729326, -2.7363990545272827, -5.561404228210449
335, -0.39385888942157976, -3.352571487426758, -5.225600481033325
336, -0.5012874401417946, -3.8926512002944946, -4.7736852169036865
337, -0.5894514716473793, -4.335882306098938, -4.223024368286133
338, -0.6549631751385903, -4.665233731269836, -3.5947800874710083
339, -0.6953055060712074, -4.868046402931213, -2.913095712661743
340, -0.7089272535649513, -4.9365280866622925, -2.204167864689481
341, -0.695305088838694, -4.8680466413497925, -1.495239794254303
342, -0.6549631751385903, -4.665233731269836, -0.8135555982589722
343, -0.5894514716473793, -4.335882306098938, -0.18531179428100586
344, -0.5012874401417946, -3.8926512002944946, 0.36534881591796875
345, -0.39385891922390215, -3.352571725845337, 0.8172643184661865
346, -0.2712948120442604, -2.73639976978302, 1.1530675888061523
347, -0.13830491372024767, -2.06781405210495, 1.3598542213439941
348, 3.1916826515043795e-08, -2.0814359188079834, 1.3598542213439941
349, 9.921029686665861e-08, -2.7631198167800903, 1.1530675888061523
350, 2.2649248876405181e-07, -3.391363263130188, 0.8172643184661865
351, 1.7263479890061717e-07, -3.9420236349105835, 0.36534881591796875
352, 3.148025200516713e-07, -4.393938183784485, -0.18531179428100586
353, 6.475351881363167e-07, -4.72974169254303, -0.8135555982589722
354, 7.805889765677421e-07, -4.9365280866622925, -1.495239794254303
355, 4.452199107163324e-07, -5.006351113319397, -2.204167864689481
356, 2.7121362222715106e-07, -4.936527609825134, -2.913095712661743
357, 6.475351881363167e-07, -4.72974169254303, -3.5947800874710083
358, 3.148025200516713e-07, -4.393938183784485, -4.223024368286133
359, 1.7263479890061717e-07, -3.9420236349105835, -4.7736852169036865
360, 2.1079111434119113e-07, -3.391363024711609, -5.225600481033325
361, 5.210615938722185e-08, -2.7631192207336426, -5.561404228210449
362, -2.303798396496859e-08, -2.0814351439476013, -5.768190860748291
363, 0.138304775277021, -2.067813277244568, -5.768190860748291
364, 0.2712947928103233, -2.736398935317993, -5.561404228210449
365, 0.3938592576178337, -3.3525712490081787, -5.225600481033325
366, 0.5012877785357261, -3.8926509618759155, -4.7736852169036865
367, 0.58945204845989, -4.335882067680359, -4.223024368286133
368, 0.6549644076021934, -4.665233016014099, -3.5947800874710083
369, 0.6953059636744285, -4.868045926094055, -2.913095712661743
370, 0.7089280687960411, -4.936527609825134, -2.204167864689481
371, 0.6953065597208763, -4.868046402931213, -1.495239794254303
372, 0.6549644076021934, -4.665233016014099, -0.8135555982589722
373, 0.58945204845989, -4.335882067680359, -0.18531179428100586
374, 0.5012877785357261, -3.8926509618759155, 0.36534881591796875
375, 0.3938592874201561, -3.352571487426758, 0.8172643184661865
376, 0.27129500142658003, -2.736399531364441, 1.1530675888061523
377, 0.13830496899211653, -2.067813992500305, 1.3598542213439941
378, 0.27129491201961287, -2.027471899986267, 1.3598542213439941
379, 0.5321641170176292, -2.6572656631469727, 1.1530675888061523
380, 0.7725825511606956, -3.2376869916915894, 0.8172643184661865
381, 0.9833110772761131, -3.74643075466156, 0.36534881591796875
382, 1.156251331487539, -4.1639450788497925, -0.18531179428100586
383, 1.2847581111582542, -4.4741867780685425, -0.8135555982589722
384, 1.363892098585012, -4.66523277759552, -1.495239794254303
385, 1.3906119071635032, -4.7297409772872925, -2.204167864689481
386, 1.3638915025385643, -4.665232539176941, -2.913095712661743
387, 1.2847581111582542, -4.4741867780685425, -3.5947800874710083
388, 1.156251331487539, -4.1639450788497925, -4.223024368286133
389, 0.9833110772761131, -3.74643075466156, -4.7736852169036865
390, 0.7725824915560509, -3.2376867532730103, -5.225600481033325
391, 0.5321638189944053, -2.6572651863098145, -5.561404228210449
392, 0.2712945841940666, -2.02747118473053, -5.768190860748291
393, 0.3938586913737083, -1.9619593024253845, -5.768190860748291
394, 0.7725820743235374, -2.5287587642669678, -5.561404228210449
395, 1.1216157876642967, -3.051124334335327, -5.225600481033325
396, 1.4275462829264427, -3.5089818239212036, -4.7736852169036865
397, 1.6786166631373192, -3.8847349882125854, -4.223024368286133
398, 1.8651793204935814, -4.1639450788497925, -3.5947800874710083
399, 1.980063220182302, -4.335881590843201, -2.913095712661743
400, 2.0188552343043114, -4.393937706947327, -2.204167864689481
401, 1.980064054647329, -4.33588182926178, -1.495239794254303
402, 1.8651793204935814, -4.1639450788497925, -0.8135555982589722
403, 1.6786166631373192, -3.8847349882125854, -0.18531179428100586
404, 1.4275462829264427, -3.5089818239212036, 0.36534881591796875
405, 1.1216159068735863, -3.0511245727539062, 0.8172643184661865
406, 0.7725824319514061, -2.5287593603134155, 1.1530675888061523
407, 0.39385913840854414, -1.961959958076477, 1.3598542213439941
408, 0.5012875997217918, -1.8737956285476685, 1.3598542213439941
409, 0.983310838857534, -2.3558189272880554, 1.1530675888061523
410, 1.4275461637171531, -2.8000539541244507, 0.8172643184661865
411, 1.8169217311533714, -3.189429521560669, 0.36534881591796875
412, 2.136473556676748, -3.5089811086654663, -0.18531179428100586
413, 2.3739227258356834, -3.7464298009872437, -0.8135555982589722
414, 2.520143171468618, -3.892650008201599, -1.495239794254303
415, 2.5695151292475487, -3.942022442817688, -2.204167864689481
416, 2.5201422177943016, -3.892650008201599, -2.913095712661743
417, 2.3739227258356834, -3.7464298009872437, -3.5947800874710083
418, 2.136473556676748, -3.5089811086654663, -4.223024368286133
419, 1.8169217311533714, -3.189429521560669, -4.7736852169036865
420, 1.427545925298574, -2.800053834915161, -5.225600481033325
421, 0.9833104216250206, -2.3558183908462524, -5.561404228210449
422, 0.5012870036753441, -1.8737950921058655, -5.768190860748291
423, 0.5894511543902183, -1.766366720199585, -5.768190860748291
424, 1.1562506162318016, -2.1450899243354797, -5.561404228210449
425, 1.67861642471874, -2.4941234588623047, -5.225600481033325
426, 2.136473795095327, -2.8000540733337402, -4.7736852169036865
427, 2.512227197805288, -3.051124095916748, -4.223024368286133
428, 2.791437526861074, -3.237686038017273, -3.5947800874710083
429, 2.963373800435903, -3.352570652961731, -2.913095712661743
430, 3.0214301549586082, -3.3913623094558716, -2.204167864689481
431, 2.9633745156916405, -3.352570414543152, -1.495239794254303
432, 2.791437526861074, -3.237686038017273, -0.8135555982589722
433, 2.512227197805288, -3.051124095916748, -0.18531179428100586
434, 2.136473795095327, -2.8000540733337402, 0.36534881591796875
435, 1.6786166631373192, -2.4941235780715942, 0.8172643184661865
436, 1.1562512122782493, -2.145090401172638, 1.1530675888061523
437, 0.5894517504366661, -1.7663671374320984, 1.3598542213439941
438, 0.6549636923464561, -1.6438028812408447, 1.3598542213439941
439, 1.284757395902517, -1.9046719670295715, 1.1530675888061523
440, 1.8651787244471336, -2.145090103149414, 0.8172643184661865
441, 2.3739224874171043, -2.3558186888694763, 0.36534881591796875
442, 2.791437050023916, -2.5287586450576782, -0.18531179428100586
443, 3.101678749242666, -2.6572647094726562, -0.8135555982589722
444, 3.2927249871882225, -2.736398220062256, -1.495239794254303
