Objects, 1
Object:, First Vertice:, Vertices:, First Triangle:, Triangles:
Sphere.010, 1, 215, 1, 486

Vertices, 215
Vertice:, X:, Y:, Z:
93, 1.4862108528614044, -2.0149624347686768, -1.4023160934448242
94, 1.485517531633377, -2.014970302581787, -1.4047157764434814
95, 1.4919055998325348, -2.017975091934204, -1.4033643007278442
96, 1.4908991158008575, -2.017986536026001, -1.4068481922149658
97, 1.4969134628772736, -2.022059679031372, -1.4042832851409912
98, 1.4956322014331818, -2.0220742225646973, -1.4087172746658325
99, 1.5010419189929962, -2.0270588397979736, -1.4050372838974
100, 1.4995353519916534, -2.02707576751709, -1.4102511405944824
101, 1.5015024244785309, -2.0270535945892334, -1.3996295928955078
102, 1.4973050653934479, -2.0220553874969482, -1.3996844291687012
103, 1.492213398218155, -2.0179715156555176, -1.39975106716156
104, 1.4864229261875153, -2.0149600505828857, -1.399827241897583
105, 1.4801560938358307, -2.013136148452759, -1.3999098539352417
106, 1.4861452877521515, -2.014963150024414, -1.3973448276519775
107, 1.4918101131916046, -2.0179760456085205, -1.3961472511291504
108, 1.4967919886112213, -2.0220611095428467, -1.3950974941253662
109, 1.5008989870548248, -2.0270602703094482, -1.3942360877990723
110, 1.499255210161209, -2.027078866958618, -1.389063835144043
111, 1.4953940212726593, -2.0220768451690674, -1.3906989097595215
112, 1.4907118380069733, -2.017988443374634, -1.3926912546157837
113, 1.4853884279727936, -2.0149717330932617, -1.394964337348938
114, 1.4889602959156036, -2.0180084705352783, -1.3895158767700195
115, 1.4931648075580597, -2.022102117538452, -1.3866575956344604
116, 1.496633917093277, -2.027108669281006, -1.3843117952346802
117, 1.4931361973285675, -2.0271482467651367, -1.3801623582839966
118, 1.49018993973732, -2.0221357345581055, -1.3831287622451782
119, 1.4840764105319977, -2.0272507667541504, -1.3742802143096924
120, 1.4788629114627838, -2.0273096561431885, -1.3727736473083496
121, 1.4734555780887604, -2.0273709297180176, -1.3723130226135254
122, 1.473453313112259, -2.022325277328491, -1.3764536380767822
123, 1.4710321724414825, -2.015134334564209, -1.3875324726104736
124, 1.4698696434497833, -2.0182244777679443, -1.3819018602371216
125, 1.468866616487503, -2.0223770141601562, -1.3769665956497192
126, 1.468062311410904, -2.0274319648742676, -1.3729164600372314
127, 1.4628905355930328, -2.0274903774261475, -1.3745603561401367
128, 1.4644682705402374, -2.0224268436431885, -1.3783646821975708
129, 1.4664136469364166, -2.018263578414917, -1.3830002546310425
130, 1.4686518013477325, -2.0151612758636475, -1.388289213180542
131, 1.4699815809726715, -2.013251304626465, -1.39464271068573
132, 1.4664646685123444, -2.015185832977295, -1.3894954919815063
133, 1.4632385075092316, -2.0182993412017822, -1.3847519159317017
134, 1.460427314043045, -2.022472620010376, -1.38059401512146
135, 1.4581386148929596, -2.0275442600250244, -1.3771817684173584
136, 1.4539895355701447, -2.0275912284851074, -1.380679965019226
137, 1.4568988382816315, -2.022512435913086, -1.3835691213607788
138, 1.4604662954807281, -2.0183308124542236, -1.3870892524719238
139, 1.4645550549030304, -2.015207529067993, -1.3911055326461792
140, 1.4690079987049103, -2.0132622718811035, -1.3954635858535767
141, 1.4682134687900543, -2.0132713317871094, -1.3964585065841675
142, 1.4629962742328644, -2.0152251720428467, -1.3930573463439941
143, 1.4582031071186066, -2.0183563232421875, -1.3899226188659668
144, 1.4540182650089264, -2.022545099258423, -1.38717520236969
145, 1.4506025612354279, -2.0276296138763428, -1.384920358657837
146, 1.448107749223709, -2.0276577472686768, -1.3897401094436646
147, 1.4518968164920807, -2.022569179534912, -1.391274094581604
148, 1.4565363228321075, -2.0183753967285156, -1.3931431770324707
149, 1.4618480503559113, -2.015238046646118, -1.395275592803955
150, 1.4676280319690704, -2.013278007507324, -1.3975893259048462
151, 1.4672745764255524, -2.013282060623169, -1.3988127708435059
152, 1.461154729127884, -2.0152459144592285, -1.3976752758026123
153, 1.4555296003818512, -2.0183866024017334, -1.3966269493103027
154, 1.450615555047989, -2.0225837230682373, -1.3957082033157349
155, 1.4466013014316559, -2.027674674987793, -1.3949540853500366
156, 1.4461407959461212, -2.027679920196533, -1.4003616571426392
157, 1.4502240717411041, -2.022588014602661, -1.4003068208694458
158, 1.4552219212055206, -2.01839017868042, -1.400240182876587
159, 1.460942655801773, -2.0152485370635986, -1.4001641273498535
160, 1.4671664535999298, -2.0132832527160645, -1.4000815153121948
161, 1.4673080742359161, -2.0132815837860107, -1.401347041130066
162, 1.4612202942371368, -2.015245199203491, -1.4026464223861694
163, 1.4556249678134918, -2.018385648727417, -1.4038439989089966
164, 1.4507369101047516, -2.0225822925567627, -1.4048937559127808
165, 1.4467439949512482, -2.0276732444763184, -1.4057552814483643
166, 1.4483878910541534, -2.0276546478271484, -1.410927414894104
167, 1.4521349966526031, -2.022566318511963, -1.4092923402786255
168, 1.4567232429981232, -2.0183732509613037, -1.4073001146316528
169, 1.4619770348072052, -2.0152366161346436, -1.405026912689209
170, 1.463183432817459, -2.0152230262756348, -1.4072141647338867
171, 1.4584749042987823, -2.018353223800659, -1.4104753732681274
172, 1.4543639719486237, -2.0225412845611572, -1.4133336544036865
173, 1.451009064912796, -2.0276248455047607, -1.4156795740127563
174, 1.4545070230960846, -2.02758526802063, -1.41982901096344
175, 1.457338958978653, -2.022507667541504, -1.4168624877929688
176, 1.460812121629715, -2.018326997756958, -1.41324782371521
177, 1.4635666906833649, -2.027482748031616, -1.4257110357284546
178, 1.4687803089618683, -2.027423858642578, -1.4272176027297974
179, 1.4741876423358917, -2.027362585067749, -1.4276782274246216
180, 1.4786622822284698, -2.022266149520874, -1.4230246543884277
181, 1.474075585603714, -2.022318124771118, -1.4235376119613647
182, 1.4795807898044586, -2.027301549911499, -1.427074909210205
183, 1.4847526848316193, -2.027243137359619, -1.4254310131072998
184, 1.4830606281757355, -2.022216558456421, -1.4216265678405762
185, 1.4810215532779694, -2.0180981159210205, -1.4169909954071045
186, 1.4787136614322662, -2.015047311782837, -1.411702036857605
187, 1.480900913476944, -2.0150225162506104, -1.4104957580566406
188, 1.4841966927051544, -2.0180623531341553, -1.4152393341064453
189, 1.4871017038822174, -2.0221707820892334, -1.4193973541259766
190, 1.489504486322403, -2.027189254760742, -1.4228096008300781
191, 1.4936536848545074, -2.027142286300659, -1.4193114042282104
192, 1.4906302988529205, -2.0221307277679443, -1.4164222478866577
193, 1.4869690239429474, -2.018030881881714, -1.4129019975662231
194, 1.482810527086258, -2.015001058578491, -1.4088858366012573
195, 1.4783145487308502, -2.0131568908691406, -1.4045277833938599
196, 1.4791093170642853, -2.013148069381714, -1.403532862663269
197, 1.484369307756424, -2.0149834156036377, -1.406934142112732
198, 1.4892319738864899, -2.01800537109375, -1.4100686311721802
199, 1.4935106337070465, -2.0220983028411865, -1.4128161668777466
200, 1.4970406591892242, -2.027104139328003, -1.4150710105895996
201, 1.4788673222064972, -2.0130324363708496, -1.400960087776184
202, 1.478101760149002, -2.0130412578582764, -1.4028795957565308
203, 1.4792819321155548, -2.0130600929260254, -1.3999212980270386
204, 1.4786912500858307, -2.0241808891296387, -1.3753957748413086
205, 1.470126897096634, -2.0130953788757324, -1.3965548276901245
206, 1.4690918028354645, -2.0130789279937744, -1.3991496562957764
207, 1.4687288105487823, -2.013111114501953, -1.4000608921051025
208, 1.4683007299900055, -2.013170003890991, -1.4011356830596924
209, 1.469212681055069, -2.0242879390716553, -1.4246913194656372
210, 1.4695194065570831, -2.024284601211548, -1.4247175455093384
211, 1.4766943752765656, -2.0133650302886963, -1.4064176082611084
212, 1.4776879847049713, -2.013077974319458, -1.4039182662963867
213, 1.4830893576145172, -2.0241310596466064, -1.3766666650772095
214, 1.4644829332828522, -2.024341583251953, -1.423324465751648
215, 1.4701030552387238, -2.0223631858825684, -1.4231992959976196

Triangles, 424
Triangle:, Side1:, Side2:, Side3:
1, 1, 2, 3
2, 4, 1, 3
3, 5, 4, 3
4, 6, 5, 3
5, 7, 6, 3
6, 8, 7, 3
7, 9, 8, 3
8, 10, 9, 3
9, 11, 10, 3
10, 12, 11, 3
11, 13, 12, 3
12, 14, 13, 3
13, 15, 14, 3
14, 16, 15, 3
15, 17, 16, 3
16, 18, 17, 3
17, 19, 18, 3
18, 20, 19, 3
19, 21, 20, 3
20, 22, 21, 3
21, 23, 22, 3
22, 24, 23, 3
23, 25, 24, 3
24, 26, 25, 3
25, 27, 26, 3
26, 28, 27, 3
27, 29, 28, 3
28, 30, 29, 3
29, 31, 30, 3
30, 32, 31, 3
31, 33, 32, 3
32, 2, 33, 3
33, 34, 35, 36
34, 35, 34, 37
35, 38, 39, 40
36, 39, 38, 41
37, 42, 43, 44
38, 45, 46, 47
39, 46, 45, 48
40, 49, 50, 51
41, 52, 50, 49
42, 53, 54, 55
43, 56, 57, 58
44, 59, 60, 61
45, 62, 59, 61
46, 63, 64, 65
47, 49, 66, 67
48, 49, 51, 66
49, 68, 69, 70
50, 71, 70, 72
51, 73, 74, 75
52, 42, 76, 43
53, 53, 77, 54
54, 78, 79, 77
55, 76, 75, 74
56, 70, 80, 44
57, 81, 82, 83
58, 84, 85, 86
59, 86, 85, 78
60, 36, 87, 41
61, 88, 89, 70
62, 90, 40, 87
63, 91, 92, 93
64, 91, 93, 94
65, 94, 93, 95
66, 94, 95, 96
67, 96, 95, 97
68, 96, 97, 98
69, 98, 97, 99
70, 98, 99, 100
71, 2, 1, 100
72, 2, 100, 99
73, 99, 101, 33
74, 99, 33, 2
75, 97, 102, 101
76, 97, 101, 99
77, 95, 103, 102
78, 95, 102, 97
79, 93, 104, 103
80, 93, 103, 95
81, 92, 105, 104
82, 92, 104, 93
83, 105, 34, 106
84, 105, 106, 104
85, 104, 106, 107
86, 104, 107, 103
87, 103, 107, 108
88, 103, 108, 102
89, 102, 108, 109
90, 102, 109, 101
91, 101, 109, 32
92, 101, 32, 33
93, 109, 110, 31
94, 109, 31, 32
95, 108, 111, 110
96, 108, 110, 109
97, 107, 112, 111
98, 107, 111, 108
99, 106, 113, 112
100, 106, 112, 107
101, 34, 36, 113
102, 34, 113, 106
103, 113, 38, 114
104, 113, 114, 112
105, 112, 114, 115
106, 112, 115, 111
107, 111, 115, 116
108, 111, 116, 110
109, 110, 116, 30
110, 110, 30, 31
111, 116, 117, 29
112, 116, 29, 30
113, 115, 118, 117
114, 115, 117, 116
115, 114, 90, 118
116, 114, 118, 115
117, 38, 40, 90
118, 38, 90, 114
119, 118, 60, 59
120, 118, 59, 117
121, 117, 59, 28
122, 117, 28, 29
123, 59, 119, 27
124, 59, 27, 28
125, 119, 120, 26
126, 119, 26, 27
127, 120, 121, 25
128, 120, 25, 26
129, 68, 122, 121
130, 68, 121, 120
131, 73, 123, 124
132, 73, 124, 71
133, 71, 124, 125
134, 71, 125, 122
135, 122, 125, 126
136, 122, 126, 121
137, 121, 126, 24
138, 121, 24, 25
139, 126, 127, 23
140, 126, 23, 24
141, 125, 128, 127
142, 125, 127, 126
143, 124, 129, 128
144, 124, 128, 125
145, 123, 130, 129
146, 123, 129, 124
147, 42, 131, 132
148, 42, 132, 130
149, 130, 132, 133
150, 130, 133, 129
151, 129, 133, 134
152, 129, 134, 128
153, 128, 134, 135
154, 128, 135, 127
155, 127, 135, 22
156, 127, 22, 23
157, 135, 136, 21
158, 135, 21, 22
159, 134, 137, 136
160, 134, 136, 135
161, 133, 138, 137
162, 133, 137, 134
163, 132, 139, 138
164, 132, 138, 133
165, 131, 140, 139
166, 131, 139, 132
167, 140, 141, 142
168, 140, 142, 139
169, 139, 142, 143
170, 139, 143, 138
171, 138, 143, 144
172, 138, 144, 137
173, 137, 144, 145
174, 137, 145, 136
175, 136, 145, 20
176, 136, 20, 21
177, 145, 146, 19
178, 145, 19, 20
179, 144, 147, 146
180, 144, 146, 145
181, 143, 148, 147
182, 143, 147, 144
183, 142, 149, 148
184, 142, 148, 143
185, 141, 150, 149
186, 141, 149, 142
187, 150, 151, 152
188, 150, 152, 149
189, 149, 152, 153
190, 149, 153, 148
191, 148, 153, 154
192, 148, 154, 147
193, 147, 154, 155
194, 147, 155, 146
195, 146, 155, 18
196, 146, 18, 19
197, 155, 156, 17
198, 155, 17, 18
199, 154, 157, 156
200, 154, 156, 155
201, 153, 158, 157
202, 153, 157, 154
203, 152, 159, 158
204, 152, 158, 153
205, 151, 160, 159
206, 151, 159, 152
207, 160, 161, 162
208, 160, 162, 159
209, 159, 162, 163
210, 159, 163, 158
211, 158, 163, 164
212, 158, 164, 157
213, 157, 164, 165
214, 157, 165, 156
215, 156, 165, 16
216, 156, 16, 17
217, 165, 166, 15
218, 165, 15, 16
219, 164, 167, 166
220, 164, 166, 165
221, 163, 168, 167
222, 163, 167, 164
223, 162, 169, 168
224, 162, 168, 163
225, 161, 45, 169
226, 161, 169, 162
227, 45, 47, 170
228, 45, 170, 169
229, 169, 170, 171
230, 169, 171, 168
231, 168, 171, 172
232, 168, 172, 167
233, 167, 172, 173
234, 167, 173, 166
235, 166, 173, 14
236, 166, 14, 15
237, 173, 174, 13
238, 173, 13, 14
239, 172, 175, 174
240, 172, 174, 173
241, 171, 176, 175
242, 171, 175, 172
243, 170, 64, 176
244, 170, 176, 171
245, 176, 52, 49
246, 176, 49, 175
247, 175, 49, 81
248, 175, 81, 174
249, 174, 81, 12
250, 174, 12, 13
251, 81, 177, 11
252, 81, 11, 12
253, 177, 178, 10
254, 177, 10, 11
255, 178, 179, 9
256, 178, 9, 10
257, 84, 55, 180
258, 84, 180, 181
259, 181, 180, 182
260, 181, 182, 179
261, 179, 182, 8
262, 179, 8, 9
263, 182, 183, 7
264, 182, 7, 8
265, 180, 184, 183
266, 180, 183, 182
267, 55, 185, 184
268, 55, 184, 180
269, 54, 186, 185
270, 54, 185, 55
271, 186, 187, 188
272, 186, 188, 185
273, 185, 188, 189
274, 185, 189, 184
275, 184, 189, 190
276, 184, 190, 183
277, 183, 190, 6
278, 183, 6, 7
279, 190, 191, 5
280, 190, 5, 6
281, 189, 192, 191
282, 189, 191, 190
283, 188, 193, 192
284, 188, 192, 189
285, 187, 194, 193
286, 187, 193, 188
287, 56, 195, 194
288, 56, 194, 187
289, 195, 196, 197
290, 195, 197, 194
291, 194, 197, 198
292, 194, 198, 193
293, 193, 198, 199
294, 193, 199, 192
295, 192, 199, 200
296, 192, 200, 191
297, 191, 200, 4
298, 191, 4, 5
299, 1, 4, 200
300, 1, 200, 100
301, 199, 98, 100
302, 199, 100, 200
303, 198, 96, 98
304, 198, 98, 199
305, 197, 94, 96
306, 197, 96, 198
307, 196, 91, 94
308, 196, 94, 197
309, 91, 78, 201
310, 91, 201, 92
311, 78, 91, 196
312, 78, 196, 202
313, 105, 92, 201
314, 105, 201, 203
315, 105, 203, 37
316, 105, 37, 34
317, 38, 113, 36
318, 38, 36, 41
319, 37, 87, 36
320, 37, 36, 35
321, 41, 87, 40
322, 41, 40, 39
323, 69, 68, 120
324, 69, 120, 204
325, 122, 68, 70
326, 122, 70, 71
327, 123, 73, 75
328, 123, 75, 76
329, 130, 123, 76
330, 130, 76, 42
331, 131, 42, 44
332, 131, 44, 80
333, 140, 131, 80
334, 140, 80, 205
335, 141, 140, 205
336, 141, 205, 89
337, 151, 150, 88
338, 151, 88, 206
339, 151, 206, 207
340, 151, 207, 160
341, 161, 160, 207
342, 161, 207, 208
343, 88, 52, 207
344, 88, 207, 206
345, 161, 208, 48
346, 161, 48, 45
347, 64, 170, 47
348, 64, 47, 65
349, 48, 52, 47
350, 48, 47, 46
351, 178, 209, 210
352, 178, 210, 179
353, 55, 84, 86
354, 55, 86, 53
355, 186, 54, 77
356, 186, 77, 79
357, 187, 186, 79
358, 187, 79, 211
359, 57, 56, 187
360, 57, 187, 211
361, 195, 56, 58
362, 195, 58, 212
363, 79, 78, 58
364, 79, 58, 57
365, 196, 195, 212
366, 196, 212, 202
367, 78, 202, 212
368, 78, 212, 58
369, 60, 78, 210
370, 60, 210, 61
371, 205, 80, 70
372, 205, 70, 89
373, 49, 67, 82
374, 49, 82, 81
375, 51, 69, 82
376, 51, 82, 66
377, 90, 87, 60
378, 90, 60, 118
379, 59, 62, 213
380, 59, 213, 119
381, 61, 210, 213
382, 61, 213, 62
383, 69, 51, 50
384, 69, 50, 52
385, 213, 204, 120
386, 213, 120, 119
387, 71, 72, 74
388, 71, 74, 73
389, 70, 76, 74
390, 70, 74, 72
391, 76, 70, 44
392, 76, 44, 43
393, 141, 89, 88
394, 141, 88, 150
395, 69, 52, 88
396, 69, 88, 70
397, 64, 63, 52
398, 64, 52, 176
399, 214, 209, 178
400, 214, 178, 177
401, 179, 210, 215
402, 179, 215, 181
403, 78, 85, 215
404, 78, 215, 210
405, 181, 215, 85
406, 181, 85, 84
407, 78, 77, 53
408, 78, 53, 86
409, 203, 60, 87
410, 203, 87, 37
411, 52, 48, 208
412, 52, 208, 207
413, 204, 83, 82
414, 204, 82, 69
415, 81, 83, 214
416, 81, 214, 177
417, 209, 214, 213
418, 209, 213, 210
419, 60, 203, 201
420, 60, 201, 78
421, 52, 63, 65
422, 52, 65, 47
423, 213, 214, 83
424, 213, 83, 204

Colors, 424
Triangle:, Red:, Green:, Blue:
1, 58, 1, 2
2, 58, 1, 2
3, 58, 1, 2
4, 58, 1, 2
5, 58, 1, 2
6, 58, 1, 2
7, 58, 1, 2
8, 58, 1, 2
9, 58, 1, 2
10, 58, 1, 2
11, 58, 1, 2
12, 58, 1, 2
13, 58, 1, 2
14, 58, 1, 2
15, 58, 1, 2
16, 58, 1, 2
17, 58, 1, 2
18, 58, 1, 2
19, 58, 1, 2
20, 58, 1, 2
21, 58, 1, 2
22, 58, 1, 2
23, 58, 1, 2
24, 58, 1, 2
25, 58, 1, 2
26, 58, 1, 2
27, 58, 1, 2
28, 58, 1, 2
29, 58, 1, 2
30, 58, 1, 2
31, 58, 1, 2
32, 58, 1, 2
33, 58, 1, 2
34, 58, 1, 2
35, 58, 1, 2
36, 58, 1, 2
37, 58, 1, 2
38, 58, 1, 2
39, 58, 1, 2
40, 58, 1, 2
41, 58, 1, 2
42, 58, 1, 2
43, 58, 1, 2
44, 58, 1, 2
45, 58, 1, 2
46, 58, 1, 2
47, 58, 1, 2
48, 58, 1, 2
49, 58, 1, 2
50, 58, 1, 2
51, 58, 1, 2
52, 58, 1, 2
53, 58, 1, 2
54, 58, 1, 2
55, 58, 1, 2
56, 58, 1, 2
57, 58, 1, 2
58, 58, 1, 2
59, 58, 1, 2
60, 58, 1, 2
61, 58, 1, 2
62, 58, 1, 2
63, 58, 1, 2
64, 58, 1, 2
65, 58, 1, 2
66, 58, 1, 2
67, 58, 1, 2
68, 58, 1, 2
69, 58, 1, 2
70, 58, 1, 2
71, 58, 1, 2
72, 58, 1, 2
73, 58, 1, 2
74, 58, 1, 2
75, 58, 1, 2
76, 58, 1, 2
77, 58, 1, 2
78, 58, 1, 2
79, 58, 1, 2
80, 58, 1, 2
81, 58, 1, 2
82, 58, 1, 2
83, 58, 1, 2
84, 58, 1, 2
85, 58, 1, 2
86, 58, 1, 2
87, 58, 1, 2
88, 58, 1, 2
89, 58, 1, 2
90, 58, 1, 2
91, 58, 1, 2
92, 58, 1, 2
93, 58, 1, 2
94, 58, 1, 2
95, 58, 1, 2
96, 58, 1, 2
97, 58, 1, 2
98, 58, 1, 2
99, 58, 1, 2
100, 58, 1, 2
101, 58, 1, 2
102, 58, 1, 2
103, 58, 1, 2
104, 58, 1, 2
105, 58, 1, 2
106, 58, 1, 2
107, 58, 1, 2
108, 58, 1, 2
109, 58, 1, 2
110, 58, 1, 2
111, 58, 1, 2
112, 58, 1, 2
113, 58, 1, 2
114, 58, 1, 2
115, 58, 1, 2
116, 58, 1, 2
117, 58, 1, 2
118, 58, 1, 2
119, 58, 1, 2
120, 58, 1, 2
121, 58, 1, 2
122, 58, 1, 2
123, 58, 1, 2
124, 58, 1, 2
125, 58, 1, 2
126, 58, 1, 2
127, 58, 1, 2
128, 58, 1, 2
129, 58, 1, 2
130, 58, 1, 2
131, 58, 1, 2
132, 58, 1, 2
133, 58, 1, 2
134, 58, 1, 2
135, 58, 1, 2
136, 58, 1, 2
137, 58, 1, 2
138, 58, 1, 2
139, 58, 1, 2
140, 58, 1, 2
141, 58, 1, 2
142, 58, 1, 2
143, 58, 1, 2
144, 58, 1, 2
145, 58, 1, 2
146, 58, 1, 2
147, 58, 1, 2
148, 58, 1, 2
149, 58, 1, 2
150, 58, 1, 2
151, 58, 1, 2
152, 58, 1, 2
153, 58, 1, 2
154, 58, 1, 2
155, 58, 1, 2
156, 58, 1, 2
157, 58, 1, 2
158, 58, 1, 2
159, 58, 1, 2
160, 58, 1, 2
161, 58, 1, 2
162, 58, 1, 2
163, 58, 1, 2
164, 58, 1, 2
165, 58, 1, 2
166, 58, 1, 2
167, 58, 1, 2
168, 58, 1, 2
169, 58, 1, 2
170, 58, 1, 2
171, 58, 1, 2
172, 58, 1, 2
173, 58, 1, 2
174, 58, 1, 2
175, 58, 1, 2
176, 58, 1, 2
177, 58, 1, 2
178, 58, 1, 2
179, 58, 1, 2
180, 58, 1, 2
181, 58, 1, 2
182, 58, 1, 2
183, 58, 1, 2
184, 58, 1, 2
185, 58, 1, 2
186, 58, 1, 2
187, 58, 1, 2
188, 58, 1, 2
189, 58, 1, 2
190, 58, 1, 2
191, 58, 1, 2
192, 58, 1, 2
193, 58, 1, 2
194, 58, 1, 2
195, 58, 1, 2
196, 58, 1, 2
197, 58, 1, 2
198, 58, 1, 2
199, 58, 1, 2
200, 58, 1, 2
201, 58, 1, 2
202, 58, 1, 2
203, 58, 1, 2
204, 58, 1, 2
205, 58, 1, 2
206, 58, 1, 2
207, 58, 1, 2
208, 58, 1, 2
209, 58, 1, 2
210, 58, 1, 2
211, 58, 1, 2
212, 58, 1, 2
213, 58, 1, 2
214, 58, 1, 2
215, 58, 1, 2
216, 58, 1, 2
217, 58, 1, 2
218, 58, 1, 2
219, 58, 1, 2
220, 58, 1, 2
